Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2A5X3196A8  Accord       2013  23187  25089  Graham, Sheila          Thu, Jan 18, 2013       D29-25-03 
 JA1X6FU215X361B3X  Accord       2013  32667  36030  Lawson, Carolyn         Mon, Jan 15, 2013       D29-25-02 
 JB127S1335X33B8X2  Civic        2013  16723  16655  Lucas, Jose             Fri, Jan 19, 2013       D29-25-06 
 JH153FU125X3196B4  Odyssey      2013  41152  45825  Rodriguez, Leonard      Fri, Jan 19, 2013       D29-25-01 
 JA111S13A5X3X85A6  Accord       2013  21302  22480  Lawson, Carolyn         Fri, Jan 19, 2013       D29-25-02 
 JB127S1335X361B38  Civic        2013  16376  16655  Rodriguez, Leonard      Sun, Jan 21, 2013       D29-25-01 
 JB123H1515X34CA5X  Civic        2013  25023  27600  Graham, Sheila          Sun, Jan 21, 2013       D29-25-03 
 JF146S1115X33B942  Fit          2013  15948  16025  Graham, Sheila          Sat, Jan 20, 2013       D29-25-03 
 JE141F1155X35XB64  Crosstour    2013  36399  37640  Walker, Roland          Thu, Jan 18, 2013       D29-25-04 
 JH151F1125X34CA56  Odyssey      2013  42770  44825  Lawson, Carolyn         Mon, Jan 15, 2013       D29-25-02 
 JB127S1335X35XB68  Civic        2013  16030  16655  Coleman, Arnold         Mon, Jan 15, 2013       D29-25-05 
 JB129S1475X33B95X  Civic        2013  21357  23055  Graham, Sheila          Sat, Jan 20, 2013       D29-25-03 
 JH151F1145X33B952  Odyssey      2013  41632  44825  Graham, Sheila          Mon, Jan 15, 2013       D29-25-03 
 JA117S3315X35XB74  Accord       2013  21497  23480  Lawson, Carolyn         Tue, Jan 16, 2013       D29-25-02 
 JH153FU165X3831A6  Odyssey      2013  44872  45825  Graham, Sheila          Sat, Jan 20, 2013       D29-25-03 
 JH153FU165X361C88  Odyssey      2013  44872  45825  Walker, Roland          Mon, Jan 15, 2013       D29-25-04 
 JG148F1115X372XAX  Insight      2013  23059  24390  Coleman, Arnold         Wed, Jan 17, 2013       D29-25-05 
 JH15AS1165X3X8632  Odyssey      2013  28998  29375  Graham, Sheila          Thu, Jan 18, 2013       D29-25-03 
 JB121S1285X372XA4  Civic        2013  15588  16455  Coleman, Arnold         Sat, Jan 20, 2013       D29-25-05 
 JB129S1485X33B966  Civic        2013  22780  23055  Lawson, Carolyn         Wed, Jan 17, 2013       D29-25-02 
 JH154SU175X32A858  Odyssey      2013  29414  32375  Walker, Roland          Tue, Jan 16, 2013       D29-25-04 
 JC131F1185X33B97X  CR-V         2013  28027  30995  Coleman, Arnold         Fri, Jan 19, 2013       D29-25-05 
 JB121S12A5X35XB92  Civic        2013  16273  16455  Graham, Sheila          Tue, Jan 16, 2013       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1103265C373  CR-V        2011  22640  30995  Coleman, Arnold         Tue, Jan 16, 2013       D29-25-05 
 JB125G16344218C35  Civic       2012  23635  28505  Lucas, Jose             Mon, Jan 15, 2013       D29-25-06 
 JB123H15AYX84B267  Civic       2008  14371  27600  Lucas, Jose             Fri, Jan 19, 2013       D29-25-06 
 JH152SU101X74B269  Odyssey     2009  27337  30375  Coleman, Arnold         Wed, Jan 17, 2013       D29-25-05 
 JH153FU1824329X51  Odyssey     2010  30300  45825  Lucas, Jose             Sat, Jan 20, 2013       D29-25-06 
 JG148F11A1485C383  Insight     2009  15121  24390  Graham, Sheila          Wed, Jan 17, 2013       D29-25-03 
 JB124HU5323618C45  Civic       2010  18835  28400  Graham, Sheila          Thu, Jan 18, 2013       D29-25-03 
 JD136F111216X7B37  CR-Z        2010  16403  24705  Rodriguez, Leonard      Mon, Jan 15, 2013       D29-25-01 
 JH15AS11933418C49  Odyssey     2011  21891  29375  Lawson, Carolyn         Mon, Jan 15, 2013       D29-25-02 
 JH15AS11712529X61  Odyssey     2009  26437  29375  Lawson, Carolyn         Tue, Jan 16, 2013       D29-25-02 
 JB121S12332829X63  Civic       2011  12408  16455  Lucas, Jose             Wed, Jan 17, 2013       D29-25-06 
 JH15AS1123X7715B5  Odyssey     2011  21891  29375  Lucas, Jose             Wed, Jan 17, 2013       D29-25-06 
 JH152SU15112X7B47  Odyssey     2009  18832  30375  Walker, Roland          Sat, Jan 20, 2013       D29-25-04 
 JH152SU132X918C59  Odyssey     2010  19584  30375  Graham, Sheila          Sun, Jan 21, 2013       D29-25-03 
 JB127S1351415C3A1  Civic       2009  10326  16655  Rodriguez, Leonard      Mon, Jan 15, 2013       D29-25-01 
 JA115SU362524B293  Accord      2010  16913  25480  Lucas, Jose             Sat, Jan 20, 2013       D29-25-06 
 JE141F11A2353A185  Crosstour   2010  24915  37640  Lucas, Jose             Sun, Jan 21, 2013       D29-25-06 
