Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1135X361136  Insight      2013  24062  24390  Crawford, Katrina       Fri, Jan 19, 2013       D37-33-04 
 JA1X3SU285X34CC18  Accord       2013  23831  25089  Hudson, Roger           Tue, Jan 16, 2013       D37-33-02 
 JC135F4185X33BC4X  CR-V         2013  38839  39995  Gonzales, Maureen       Thu, Jan 18, 2013       D37-33-03 
 JH15AS1115X3X8912  Odyssey      2013  27646  29375  Crawford, Katrina       Sun, Jan 21, 2013       D37-33-04 
 JB127S1305X33BC44  Civic        2013  16030  16655  Pearson, Albert         Wed, Jan 17, 2013       D37-33-05 
 JA115SU305X383496  Accord       2013  23670  25480  Crawford, Katrina       Fri, Jan 19, 2013       D37-33-04 
 JB121S1245X34CX58  Civic        2013  15759  16455  Hudson, Roger           Mon, Jan 15, 2013       D37-33-02 
 JA111S1305X3834AX  Accord       2013  22460  22480  Gonzales, Maureen       Sat, Jan 20, 2013       D37-33-03 
 JA111S1375X33BC52  Accord       2013  21302  22480  Castro, Jenny           Fri, Jan 19, 2013       D37-33-01 
 JC135F4185X3X8924  CR-V         2013  37213  39995  Pearson, Albert         Tue, Jan 16, 2013       D37-33-05 
 JB129S1405X34CX66  Civic        2013  21831  23055  Hudson, Roger           Wed, Jan 17, 2013       D37-33-02 
 JD138FU135X32AB48  CR-Z         2013  25400  27705  Craig, Terri            Thu, Jan 18, 2013       D37-33-06 
 JD138FU145X32AB5X  CR-Z         2013  25967  27705  Gonzales, Maureen       Mon, Jan 15, 2013       D37-33-03 
 JB127S1305X319A42  Civic        2013  15337  16655  Castro, Jenny           Mon, Jan 15, 2013       D37-33-01 
 JJ161FU105X361294  Pilot        2013  38625  42970  Pearson, Albert         Wed, Jan 17, 2013       D37-33-05 
 JG149FU185X35X186  Insight      2013  23019  25190  Pearson, Albert         Fri, Jan 19, 2013       D37-33-05 
 JA1X7S3225X3723A8  Accord       2013  24218  25089  Pearson, Albert         Mon, Jan 15, 2013       D37-33-05 
 JB128SU355X35X19X  Civic        2013  16860  17455  Hudson, Roger           Sun, Jan 21, 2013       D37-33-02 
 JB121S1215X34CX82  Civic        2013  16273  16455  Hudson, Roger           Fri, Jan 19, 2013       D37-33-02 
 JH152SU185X3723B4  Odyssey      2013  29031  30375  Hudson, Roger           Fri, Jan 19, 2013       D37-33-02 
 JF147SU165X35X196  Fit          2013  16712  16825  Gonzales, Maureen       Sun, Jan 21, 2013       D37-33-03 
 JA119S43A5X35X198  Accord       2013  30386  31480  Pearson, Albert         Sun, Jan 21, 2013       D37-33-05 
 JA1X4FU285X3723CX  Accord       2013  33663  34030  Craig, Terri            Sun, Jan 21, 2013       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4142385X825  Odyssey     2010  37538  56825  Pearson, Albert         Thu, Jan 18, 2013       D37-33-05 
 JH153FU162X3194B7  Odyssey     2010  29472  45825  Crawford, Katrina       Sun, Jan 21, 2013       D37-33-04 
 JD14AF416148X83A9  CR-Z        2009  20897  33705  Pearson, Albert         Tue, Jan 16, 2013       D37-33-05 
 JB121S12144883C91  Civic       2012  13875  16455  Castro, Jenny           Wed, Jan 17, 2013       D37-33-01 
 JH151F11A11683C93  Odyssey     2009  26895  44825  Hudson, Roger           Tue, Jan 16, 2013       D37-33-02 
 JH152SU15X222A635  Odyssey     2007  11970  30375  Castro, Jenny           Tue, Jan 16, 2013       D37-33-01 
 JH157F31A228X8417  Odyssey     2010  28643  45825  Castro, Jenny           Mon, Jan 15, 2013       D37-33-01 
 JE142FU1124161A79  Crosstour   2010  24873  38640  Gonzales, Maureen       Sun, Jan 21, 2013       D37-33-03 
 JH153FU14338X8421  Odyssey     2011  33965  45825  Hudson, Roger           Thu, Jan 18, 2013       D37-33-02 
 JJ163F31121P72B93  Pilot       2010  28422  42970  Hudson, Roger           Mon, Jan 15, 2013       D37-33-02 
 JE144F314Y3P3B755  Crosstour   2008  19207  38640  Gonzales, Maureen       Wed, Jan 17, 2013       D37-33-03 
 JK165F1132324C867  Ridgeline   2010  30064  46750  Pearson, Albert         Wed, Jan 17, 2013       D37-33-05 
 JB123H15523219539  Civic       2010  18308  27600  Pearson, Albert         Mon, Jan 15, 2013       D37-33-05 
 JJ161FU132X95X981  Pilot       2010  28422  42970  Crawford, Katrina       Tue, Jan 16, 2013       D37-33-04 
 JG148F117322X8433  Insight     2011  18232  24390  Hudson, Roger           Sat, Jan 20, 2013       D37-33-02 
 JC133FU192X43B765  CR-V        2010  22516  33995  Gonzales, Maureen       Fri, Jan 19, 2013       D37-33-03 
 JH159F41044619547  Odyssey     2012  46575  56825  Pearson, Albert         Tue, Jan 16, 2013       D37-33-05 
 JH152SU1544461A99  Odyssey     2012  25150  30375  Gonzales, Maureen       Mon, Jan 15, 2013       D37-33-03 
 JH151F11023719551  Odyssey     2010  29642  44825  Pearson, Albert         Wed, Jan 17, 2013       D37-33-05 
 JH157F31344719553  Odyssey     2012  37665  45825  Craig, Terri            Sun, Jan 21, 2013       D37-33-06 
 JH152SU12X24X8445  Odyssey     2007  12867  30375  Gonzales, Maureen       Sat, Jan 20, 2013       D37-33-03 
 JG148F1184X42A667  Insight     2012  20302  24390  Pearson, Albert         Wed, Jan 17, 2013       D37-33-05 
