Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1545X318A86  Civic        2013  25023  27600  Oliver, Walter          Tue, Jan 16, 2013       D13-12-03 
 JC131F1175X33ACA8  CR-V         2013  29136  30995  Austin, Marcus          Fri, Jan 19, 2013       D13-12-02 
 JG148F1165X318A9X  Insight      2013  22433  24390  Watkins, Terrence       Tue, Jan 16, 2013       D13-12-01 
 JC131F1165X3X7982  CR-V         2013  28027  30995  Oliver, Walter          Tue, Jan 16, 2013       D13-12-03 
 JG148F11A5X371324  Insight      2013  23310  24390  Oliver, Walter          Wed, Jan 17, 2013       D13-12-03 
 JA1X5SU275X36X216  Accord       2013  24848  27089  Romero, Ruby            Mon, Jan 15, 2013       D13-12-04 
 JA1X3SU285X371328  Accord       2013  24346  25089  Watkins, Terrence       Sat, Jan 20, 2013       D13-12-01 
 JA111S1365X33ACCX  Accord       2013  21418  22480  Watkins, Terrence       Mon, Jan 15, 2013       D13-12-01 
 JC133FU165X371332  CR-V         2013  33283  33995  Austin, Marcus          Thu, Jan 18, 2013       D13-12-02 
 JA1X1S1265X35C114  Accord       2013  23154  24089  Oliver, Walter          Mon, Jan 15, 2013       D13-12-03 
 JH151F11A5X33ACC6  Odyssey      2013  40267  44825  Romero, Ruby            Fri, Jan 19, 2013       D13-12-04 
 JA1X1S1205X329BB8  Accord       2013  22782  24089  Watkins, Terrence       Sat, Jan 20, 2013       D13-12-01 
 JA111S1355X34BX1X  Accord       2013  20839  22480  Romero, Ruby            Mon, Jan 15, 2013       D13-12-04 
 JG148F1145X329BC2  Insight      2013  23059  24390  Austin, Marcus          Mon, Jan 15, 2013       D13-12-02 
 JB129S1405X33ACX4  Civic        2013  22662  23055  Austin, Marcus          Wed, Jan 17, 2013       D13-12-02 
 JC131F1195X36X236  CR-V         2013  28819  30995  Watkins, Terrence       Sat, Jan 20, 2013       D13-12-01 
 JB127S1315X33ACX8  Civic        2013  16636  16655  Romero, Ruby            Sat, Jan 20, 2013       D13-12-04 
 JD136F1105X38259X  CR-Z         2013  23222  24705  Austin, Marcus          Sat, Jan 20, 2013       D13-12-02 
 JD139F3175X3X7A12  CR-Z         2013  23873  25705  Oliver, Walter          Fri, Jan 19, 2013       D13-12-03 
 JA1X1S1235X35C264  Accord       2013  21916  24089  Romero, Ruby            Mon, Jan 15, 2013       D13-12-04 
 JG148F1195X36X376  Insight      2013  23937  24390  Oliver, Walter          Mon, Jan 15, 2013       D13-12-03 
 JB122SU235X36X378  Civic        2013  16943  17255  Romero, Ruby            Wed, Jan 17, 2013       D13-12-04 
 JB128SU355X35C27X  Civic        2013  17495  17455  Oliver, Walter          Fri, Jan 19, 2013       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A2X482193  Odyssey     2010  29472  45825  Austin, Marcus          Wed, Jan 17, 2013       D13-12-02 
 JH157F319YX54BA55  Odyssey     2008  41040  45825  Austin, Marcus          Wed, Jan 17, 2013       D13-12-02 
 JD137FU17214X7617  CR-Z        2010  17061  25705  Watkins, Terrence       Fri, Jan 19, 2013       D13-12-01 
 JB129S1414133A949  Civic       2012  19221  23055  Oliver, Walter          Sun, Jan 21, 2013       D13-12-03 
 JC133FU194226XC81  CR-V        2012  28082  33995  Austin, Marcus          Thu, Jan 18, 2013       D13-12-02 
 JH153FU1013318733  Odyssey     2009  28411  45825  Watkins, Terrence       Thu, Jan 18, 2013       D13-12-01 
 JH155FU13314821A5  Odyssey     2011  34758  47825  Austin, Marcus          Sun, Jan 21, 2013       D13-12-02 
 JG148F11A227821A7  Insight     2010  15753  24390  Oliver, Walter          Fri, Jan 19, 2013       D13-12-03 
 JH151F1133354BA69  Odyssey     2011  33231  44825  Watkins, Terrence       Wed, Jan 17, 2013       D13-12-01 
 JH15AS1162X371XA1  Odyssey     2010  19476  29375  Romero, Ruby            Sat, Jan 20, 2013       D13-12-04 
 JC131F11024629853  CR-V        2010  20542  30995  Oliver, Walter          Tue, Jan 16, 2013       D13-12-03 
 JK167FU1431929855  Ridgeline   2011  35441  49750  Watkins, Terrence       Wed, Jan 17, 2013       D13-12-01 
 JH153FU19252X7637  Odyssey     2010  30300  45825  Oliver, Walter          Fri, Jan 19, 2013       D13-12-03 
 JD14AF4122X54BA79  CR-Z        2010  21715  33705  Watkins, Terrence       Mon, Jan 15, 2013       D13-12-01 
 JH159F41AY225CB91  Odyssey     2008  26885  56825  Romero, Ruby            Sun, Jan 21, 2013       D13-12-04 
 JD136F113Y4818753  CR-Z        2008  12240  24705  Oliver, Walter          Mon, Jan 15, 2013       D13-12-03 
 JH159F41631518755  Odyssey     2011  42039  56825  Watkins, Terrence       Tue, Jan 16, 2013       D13-12-01 
 JA115SU362X129867  Accord      2010  16913  25480  Watkins, Terrence       Wed, Jan 17, 2013       D13-12-01 
 JH154SU15325821C9  Odyssey     2011  23174  32375  Austin, Marcus          Wed, Jan 17, 2013       D13-12-02 
 JG148F11911271XC1  Insight     2009  14634  24390  Watkins, Terrence       Mon, Jan 15, 2013       D13-12-01 
 JB127S1312115CBA3  Civic       2010  11107  16655  Oliver, Walter          Wed, Jan 17, 2013       D13-12-03 
 JB127S1393155CBA5  Civic       2011  12555  16655  Romero, Ruby            Sat, Jan 20, 2013       D13-12-04 
