Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S132246X747X  Accord       2010  20232  22480  Pena, Elaine            Wed, Nov 18, 2010       D04-04-05 
 JA1X3SU2324671B12  Accord       2010  22454  25089  Pena, Elaine            Thu, Nov 12, 2010       D04-04-05 
 JG148F1102466XAX4  Insight      2010  22560  24390  Dixon, Patsy            Sun, Nov 15, 2010       D04-04-07 
 JB127S1372466XAX6  Civic        2010  14739  16655  Russell, Jerry          Wed, Nov 18, 2010       D04-04-03 
 JA115SU3A2463A7A8  Accord       2010  23441  25480  Wilson, Chad            Sun, Nov 15, 2010       D04-04-08 
 JB127S138246296AX  Civic        2010  15405  16655  Campbell, Jeanne        Sat, Nov 14, 2010       D04-04-02 
 JB121S12724671B22  Civic        2010  15632  16455  Richards, Angela        Mon, Nov 16, 2010       D04-04-06 
 JA1X6FU2124671B24  Accord       2010  32246  36030  Pena, Elaine            Tue, Nov 17, 2010       D04-04-05 
 JA1X9S426246X7486  Accord       2010  30276  33089  Wilson, Chad            Tue, Nov 17, 2010       D04-04-08 
 JB121S1232466XA18  Civic        2010  14809  16455  Dixon, Patsy            Tue, Nov 17, 2010       D04-04-07 
 JC131F112246X749X  CR-V         2010  29445  30995  Miller, Julian          Wed, Nov 18, 2010       D04-04-04 
 JB127S13724682C42  Civic        2010  15322  16655  Lucas, Carl             Thu, Nov 12, 2010       D04-04-01 
 JA117S338246296B4  Accord       2010  21366  23480  Pena, Elaine            Tue, Nov 17, 2010       D04-04-05 
 JB128SU322466XA26  Civic        2010  16494  17455  Lucas, Carl             Sun, Nov 15, 2010       D04-04-01 
 JA112F13324671B38  Accord       2010  31283  32930  Miller, Julian          Sun, Nov 15, 2010       D04-04-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1AXX729645  Odyssey     2007  20432  32375  Miller, Julian          Fri, Nov 13, 2010       D04-04-04 
 JB121S12AY3382CA7  Civic       2008  11912  16455  Wilson, Chad            Thu, Nov 12, 2010       D04-04-08 
 JH151F110W223A759  Odyssey     2006  26490  44825  Russell, Jerry          Thu, Nov 12, 2010       D04-04-03 
 JH157F312T345C981  Odyssey     2004  19221  45825  Wilson, Chad            Tue, Nov 17, 2010       D04-04-08 
 JH152SU19XX618543  Odyssey     2007  19690  30375  Dixon, Patsy            Wed, Nov 18, 2010       D04-04-07 
 JD14AF41814829655  CR-Z        2009  26964  33705  Dixon, Patsy            Thu, Nov 12, 2010       D04-04-07 
 JE141F111XX982CB7  Crosstour   2007  24471  37640  Richards, Angela        Fri, Nov 13, 2010       D04-04-06 
 JB129S143VX218549  Civic       2005  11631  23055  Campbell, Jeanne        Wed, Nov 18, 2010       D04-04-02 
 JB127S135X2P82CC1  Civic       2007  10662  16655  Lucas, Carl             Thu, Nov 12, 2010       D04-04-01 
 JE141F110T453A773  Crosstour   2004  15701  37640  Dixon, Patsy            Wed, Nov 18, 2010       D04-04-07 
 JD136F111WX382CC5  CR-Z        2006  14418  24705  Campbell, Jeanne        Tue, Nov 17, 2010       D04-04-02 
 JH151F111Y1271BB7  Odyssey     2008  32112  44825  Lucas, Carl             Sat, Nov 14, 2010       D04-04-01 
 JE141F119V256XAA9  Crosstour   2005  18370  37640  Campbell, Jeanne        Sun, Nov 15, 2010       D04-04-02 
 JB121S12AW484B891  Civic       2006  9783   16455  Miller, Julian          Wed, Nov 18, 2010       D04-04-04 
 JH15AS112Y1818563  Odyssey     2008  20988  29375  Pena, Elaine            Sat, Nov 14, 2010       D04-04-05 
 JD136F113Y215C9A5  CR-Z        2008  17968  24705  Lucas, Carl             Tue, Nov 17, 2010       D04-04-01 
 JB123H154VX529677  Civic       2005  14017  27600  Miller, Julian          Sat, Nov 14, 2010       D04-04-04 
 JG148F118WX74B899  Insight     2006  14703  24390  Lucas, Carl             Mon, Nov 16, 2010       D04-04-01 
 JD138FU13WX65C9B1  CR-Z        2006  16218  27705  Campbell, Jeanne        Sun, Nov 15, 2010       D04-04-02 
 JC132FU1AY3429683  CR-V        2008  22874  31995  Dixon, Patsy            Wed, Nov 18, 2010       D04-04-07 
 JH153FU1AY2P29685  Odyssey     2008  33470  45825  Wilson, Chad            Thu, Nov 12, 2010       D04-04-08 
 JC131F11AX115C9B7  CR-V        2007  20098  30995  Campbell, Jeanne        Mon, Nov 16, 2010       D04-04-02 
 JJ16AF1121523A799  Pilot       2009  33995  41970  Richards, Angela        Sat, Nov 14, 2010       D04-04-06 
 JC131F115W4PX7471  CR-V        2006  18798  30995  Miller, Julian          Mon, Nov 16, 2010       D04-04-04 
 JC133FU10X4918583  CR-V        2007  22072  33995  Richards, Angela        Sat, Nov 14, 2010       D04-04-06 
