Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1182463AX68  CR-V         2010  29600  30995  Clark, Veronica         Sun, Nov 15, 2010       D20-01-02 
 JE141F11A24629C6X  Crosstour    2010  35005  37640  Kelley, Edna            Wed, Nov 18, 2010       D20-01-06 
 JH152SU112466X3A2  Odyssey      2010  29008  30375  Clark, Veronica         Sun, Nov 15, 2010       D20-01-02 
 JE145F414246825C4  Crosstour    2010  44308  46640  Hoffman, Marilyn        Tue, Nov 17, 2010       D20-01-01 
 JG148F1132464B186  Insight      2010  23536  24390  Lawson, Tyler           Tue, Nov 17, 2010       D20-01-08 
 JB121S12524618B58  Civic        2010  15714  16455  Lawson, Tyler           Mon, Nov 16, 2010       D20-01-08 
 JB126GU6A24618B6X  Civic        2010  25788  29305  Foster, Leah            Thu, Nov 12, 2010       D20-01-05 
 JB122SU2A2464B192  Civic        2010  15270  17255  Clark, Veronica         Mon, Nov 16, 2010       D20-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1111X471287  Insight     2009  19512  24390  Foster, Leah            Fri, Nov 13, 2010       D20-01-05 
 JD136F110138X7819  CR-Z        2009  19764  24705  Foster, Leah            Fri, Nov 13, 2010       D20-01-05 
 JH155FU14V3971291  Odyssey     2005  42232  47825  Lawson, Tyler           Tue, Nov 17, 2010       D20-01-08 
 JH156S318X215CX73  Odyssey     2007  19152  30375  Smith, Teresa           Wed, Nov 18, 2010       D20-01-04 
 JB13ASU40T3129A45  Civic       2004  9773   23855  Simpson, Suzanne        Thu, Nov 12, 2010       D20-01-03 
 JH153FU13W4429A47  Odyssey     2006  27090  45825  Lawson, Tyler           Thu, Nov 12, 2010       D20-01-08 
 JK165F117X36X7829  Ridgeline   2007  30465  46750  Hoffman, Marilyn        Wed, Nov 18, 2010       D20-01-01 
 JJ162FU12XX74BC71  Pilot       2007  28492  44970  Lawson, Tyler           Thu, Nov 12, 2010       D20-01-08 
 JA113SU35T394BC73  Accord      2004  9612   23480  Clark, Veronica         Sun, Nov 15, 2010       D20-01-02 
