Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12724618634  Civic        2010  15796  16455  Day, Veronica           Thu, Nov 12, 2010       D06-06-05 
 JA1X1S1292463A856  Accord       2010  21680  24089  Day, Veronica           Thu, Nov 12, 2010       D06-06-05 
 JC131F11624682XA8  CR-V         2010  29445  30995  Wagner, Ramon           Fri, Nov 13, 2010       D06-06-01 
 JB123H15524682XBX  Civic        2010  24426  27600  Hall, Francis           Sun, Nov 15, 2010       D06-06-06 
 JC131F1102465CA82  CR-V         2010  27275  30995  Day, Veronica           Thu, Nov 12, 2010       D06-06-05 
 JB121S12924682XB4  Civic        2010  14974  16455  Fuller, Terri           Mon, Nov 16, 2010       D06-06-08 
 JB127S1362466XB96  Civic        2010  14656  16655  Wagner, Ramon           Tue, Nov 17, 2010       D06-06-01 
 JB121S12624682XB8  Civic        2010  14974  16455  Torres, Rose            Sat, Nov 14, 2010       D06-06-02 
 JB127S13024671CBX  Civic        2010  15655  16655  Dixon, Leslie           Wed, Nov 18, 2010       D06-06-04 
 JH153FU17246X7542  Odyssey      2010  43762  45825  Day, Veronica           Thu, Nov 12, 2010       D06-06-05 
 JB121S12124682XC4  Civic        2010  14480  16455  Dixon, Leslie           Fri, Nov 13, 2010       D06-06-04 
 JC132FU1A246X7546  CR-V         2010  30555  31995  Porter, Ronnie          Wed, Nov 18, 2010       D06-06-07 
 JC131F1102464B988  CR-V         2010  28825  30995  Rivera, Greg            Wed, Nov 18, 2010       D06-06-03 
 JC131F115246X755X  CR-V         2010  29135  30995  Rivera, Greg            Mon, Nov 16, 2010       D06-06-03 
 JA1X3SU282465CAA2  Accord       2010  24085  25089  Wagner, Ramon           Sat, Nov 14, 2010       D06-06-01 
 JB129S14A2465CAA4  Civic        2010  21210  23055  Porter, Ronnie          Mon, Nov 16, 2010       D06-06-07 
 JH15AS113246X7556  Odyssey      2010  27906  29375  Day, Veronica           Fri, Nov 13, 2010       D06-06-05 
 JG148F1192464B998  Insight      2010  23292  24390  Day, Veronica           Sat, Nov 14, 2010       D06-06-05 
 JC132FU17246X756X  CR-V         2010  28315  31995  Rivera, Greg            Sun, Nov 15, 2010       D06-06-03 
 JA1X1S1222463A892  Accord       2010  21680  24089  Torres, Rose            Tue, Nov 17, 2010       D06-06-02 
 JB127S13724682X14  Civic        2010  16072  16655  Torres, Rose            Fri, Nov 13, 2010       D06-06-02 
 JB129S14924618676  Civic        2010  20634  23055  Torres, Rose            Mon, Nov 16, 2010       D06-06-02 
 JH154SU162463A898  Odyssey      2010  30594  32375  Hall, Francis           Mon, Nov 16, 2010       D06-06-06 
 JA1X1S124246X757X  Accord       2010  22402  24089  Hall, Francis           Sun, Nov 15, 2010       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
