Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1524629792  Odyssey      2010  28096  30375  Soto, Victor            Sun, Nov 15, 2010       D07-07-07 
 JH157F3132464B9B4  Odyssey      2010  40555  45825  Green, Francis          Sun, Nov 15, 2010       D07-07-02 
 JA115SU3324671C16  Accord       2010  23951  25480  Mills, Naomi            Thu, Nov 12, 2010       D07-07-06 
 JB121S12624682X28  Civic        2010  15879  16455  Patterson, Hilda        Mon, Nov 16, 2010       D07-07-08 
 JB128SU3A24671C2X  Civic        2010  15447  17455  Green, Francis          Fri, Nov 13, 2010       D07-07-02 
 JB127S132246297A2  Civic        2010  15905  16655  Patterson, Hilda        Thu, Nov 12, 2010       D07-07-08 
 JG148F1172465CAX4  Insight      2010  22560  24390  Soto, Victor            Mon, Nov 16, 2010       D07-07-07 
 JD137FU1424671C26  CR-Z         2010  23005  25705  Soto, Victor            Wed, Nov 18, 2010       D07-07-07 
 JA117S33424618698  Accord       2010  22540  23480  Meyer, Vincent          Mon, Nov 16, 2010       D07-07-03 
 JE141F1192463A8CX  Crosstour    2010  33876  37640  Green, Francis          Tue, Nov 17, 2010       D07-07-02 
 JJ162FU1324682X42  Pilot        2010  40023  44970  Mills, Naomi            Mon, Nov 16, 2010       D07-07-06 
 JA111S13524671C34  Accord       2010  21018  22480  Patterson, Hilda        Thu, Nov 12, 2010       D07-07-08 
 JB121S1212464B9X6  Civic        2010  15632  16455  Green, Francis          Thu, Nov 12, 2010       D07-07-02 
 JD138FU1A2466XB28  CR-Z         2010  26596  27705  Meyer, Vincent          Fri, Nov 13, 2010       D07-07-03 
 JH153FU162463A8XX  Odyssey      2010  41013  45825  Chavez, Joy             Wed, Nov 18, 2010       D07-07-05 
 JB121S12624671C42  Civic        2010  15714  16455  Mills, Naomi            Wed, Nov 18, 2010       D07-07-06 
 JB121S120246297C4  Civic        2010  14809  16455  Chavez, Joy             Wed, Nov 18, 2010       D07-07-05 
 JB13ASU462463A8X6  Civic        2010  22185  23855  Mills, Naomi            Wed, Nov 18, 2010       D07-07-06 
 JH15AS1152466XB38  Odyssey      2010  26437  29375  Chavez, Joy             Wed, Nov 18, 2010       D07-07-05 
 JC131F1182466XC7X  CR-V         2010  28515  30995  Patterson, Hilda        Mon, Nov 16, 2010       D07-07-08 
 JA111S1342465CB62  Accord       2010  21805  22480  Chavez, Joy             Sun, Nov 15, 2010       D07-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
