Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU36246X74AX  Accord       2010  23186  25480  Brooks, Herman          Sun, Nov 15, 2010       D05-05-01 
 JC134F310246296C2  CR-V         2010  29755  31995  Snyder, Norma           Mon, Nov 16, 2010       D05-05-04 
 JD136F1192466XA34  CR-Z         2010  23469  24705  Moreno, Tyrone          Sat, Nov 14, 2010       D05-05-03 
 JH154SU172465C926  Odyssey      2010  30594  32375  Foster, Leona           Thu, Nov 12, 2010       D05-05-07 
 JB123H15A2466XA38  Civic        2010  25392  27600  Foster, Leona           Sun, Nov 15, 2010       D05-05-07 
 JC132FU13246X751X  CR-V         2010  28475  31995  Lynch, Christian        Wed, Nov 18, 2010       D05-05-02 
 JH151F1162465CA62  Odyssey      2010  41014  44825  Marshall, Donna         Mon, Nov 16, 2010       D05-05-05 
 JG148F1142465CA64  Insight      2010  23170  24390  Ford, Roger             Fri, Nov 13, 2010       D05-05-08 
 JA1X3SU2724618626  Accord       2010  23458  25089  Brooks, Herman          Tue, Nov 17, 2010       D05-05-01 
 JE144F3182466XB78  Crosstour    2010  36708  38640  Snyder, Norma           Sun, Nov 15, 2010       D05-05-04 
 JC133FU162464B96X  CR-V         2010  29915  33995  Foster, Leona           Sat, Nov 14, 2010       D05-05-07 
 JD136F11724629742  CR-Z         2010  23469  24705  Neal, Douglas           Wed, Nov 18, 2010       D05-05-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S149XX529695  Civic       2007  14874  23055  Marshall, Donna         Tue, Nov 17, 2010       D05-05-05 
 JA118F331T1571B17  Accord      2004  14106  33930  Marshall, Donna         Tue, Nov 17, 2010       D05-05-05 
 JA111S134T423A7A9  Accord      2004  9182   22480  Ford, Roger             Mon, Nov 16, 2010       D05-05-08 
 JH155FU12XX282C31  Odyssey     2007  31172  47825  Brooks, Herman          Mon, Nov 16, 2010       D05-05-01 
 JB129S1452X382C33  Civic        2010  20952  23055  Ford, Roger             Mon, Nov 16, 2010       D05-05-08 
 JB128SU361X26XA15  Civic       2009  14138  17455  Brooks, Herman          Mon, Nov 16, 2010       D05-05-01 
 JB121S121X5118597  Civic       2007  10531  16455  Marshall, Donna         Fri, Nov 13, 2010       D05-05-05 
 JD136F11AW37296A9  CR-Z        2006  14898  24705  Foster, Leona           Sun, Nov 15, 2010       D05-05-07 
