Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1256376X4B6  Civic        2014  15532  16455  Cole, Peter             Wed, Sep 11, 2014       D17-16-02 
 JA1X4FU246373A188  Accord       2014  31262  34030  Lambert, Anita          Fri, Sep 13, 2014       D17-16-01 
 JD136F11A637715XX  CR-Z         2014  24068  24705  Hansen, Ralph           Thu, Sep 12, 2014       D17-16-09 
 JK169F4156376X4C2  Ridgeline    2014  52790  58750  West, Sally             Wed, Sep 11, 2014       D17-16-04 
 JB129S1456374B2A4  Civic        2014  21918  23055  Medina, Emily           Sun, Sep 15, 2014       D17-16-07 
 JH157F31A637715X6  Odyssey      2014  45323  45825  West, Sally             Thu, Sep 12, 2014       D17-16-04 
 JA1X2F12263782618  Accord       2014  31724  33030  Hansen, Ralph           Wed, Sep 11, 2014       D17-16-09 
 JA1X1S1226374B2BX  Accord       2014  22240  24089  Rodriguez, Mathew       Thu, Sep 12, 2014       D17-16-06 
 JG148F11563771512  Insight      2014  24278  24390  Morris, Bobbie          Fri, Sep 13, 2014       D17-16-05 
 JB121S123637X7B74  Civic        2014  16574  16455  Hansen, Ralph           Tue, Sep 10, 2014       D17-16-09 
 JH15AS11A637X7B76  Odyssey      2014  29064  29375  Hansen, Ralph           Fri, Sep 13, 2014       D17-16-09 
 JG148F1126375C3C8  Insight      2014  24278  24390  Lambert, Anita          Sun, Sep 15, 2014       D17-16-01 
 JH157F310637X7B8X  Odyssey      2014  41818  45825  Herrera, Nina           Sat, Sep 14, 2014       D17-16-03 
 JB127S1366376X412  Civic        2014  15448  16655  Hansen, Ralph           Wed, Sep 11, 2014       D17-16-09 
 JA1X5SU236373A1B4  Accord       2014  24630  27089  Medina, Emily           Tue, Sep 10, 2014       D17-16-07 
 JB121S12063729XA6  Civic        2014  15619  16455  Morris, Bobbie          Tue, Sep 10, 2014       D17-16-05 
 JH152SU1963782638  Odyssey      2014  27834  30375  Cole, Peter             Sat, Sep 14, 2014       D17-16-02 
 JH15AS1126374B2XX  Odyssey      2014  26793  29375  Lambert, Anita          Sun, Sep 15, 2014       D17-16-01 
 JJ163F3126376X422  Pilot        2014  38824  42970  Lambert, Anita          Fri, Sep 13, 2014       D17-16-01 
 JA1X1S12963718CA4  Accord       2014  22989  24089  Herrera, Nina           Wed, Sep 11, 2014       D17-16-03 
 JG148F110637X7B96  Insight      2014  23013  24390  Morris, Bobbie          Mon, Sep 16, 2014       D17-16-05 
 JB121S12A63718CA8  Civic        2014  16053  16455  West, Sally             Mon, Sep 16, 2014       D17-16-04 
 JH151F1176374B21X  Odyssey      2014  43210  44825  Rodriguez, Mathew       Wed, Sep 11, 2014       D17-16-06 
 JB125G16363729XC2  Civic        2014  28081  28505  Cole, Peter             Mon, Sep 16, 2014       D17-16-02 
