Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S135637X7B14  Accord       2014  22094  22480  Gonzales, Harold        Wed, Sep 11, 2014       D16-15-03 
 JA1X5SU2A63771586  Accord       2014  25050  27089  Freeman, Vickie         Wed, Sep 11, 2014       D16-15-05 
 JE143FU196374B258  Crosstour    2014  38424  40640  Hunter, Yolanda         Sat, Sep 14, 2014       D16-15-02 
 JB121S1276374B26X  Civic        2014  16053  16455  Rose, Ida               Mon, Sep 16, 2014       D16-15-08 
 JA111S13A63729X42  Accord       2014  22094  22480  Hunter, Yolanda         Sun, Sep 15, 2014       D16-15-02 
 JH151F1116376X484  Odyssey      2014  40923  44825  Horton, Jon             Sun, Sep 15, 2014       D16-15-09 
 JB127S13A63729X46  Civic        2014  16326  16655  Gonzales, Harold        Sun, Sep 15, 2014       D16-15-03 
 JA115SU376374B268  Accord       2014  23873  25480  Gonzales, Harold        Fri, Sep 13, 2014       D16-15-03 
 JB129S143637715AX  Civic        2014  22637  23055  Murray, Gladys          Sat, Sep 14, 2014       D16-15-07 
 JA1X1S12063729X52  Accord       2014  23364  24089  Hunter, Yolanda         Sat, Sep 14, 2014       D16-15-02 
 JA1X5SU23637826B4  Accord       2014  27149  27089  Hunter, Yolanda         Fri, Sep 13, 2014       D16-15-02 
 JG148F11A63729X56  Insight      2014  23013  24390  Freeman, Vickie         Wed, Sep 11, 2014       D16-15-05 
 JD136F117637X7B38  CR-Z         2014  22916  24705  Daniels, Rhonda         Sat, Sep 14, 2014       D16-15-06 
 JA117S33A63729X6X  Accord       2014  22185  23480  Horton, Jon             Wed, Sep 11, 2014       D16-15-09 
 JG148F118637715B2  Insight      2014  22255  24390  Hunter, Yolanda         Tue, Sep 10, 2014       D16-15-02 
 JG148F11963729X64  Insight      2014  23266  24390  Daniels, Rhonda         Thu, Sep 12, 2014       D16-15-06 
 JB127S1336376X4A6  Civic        2014  15711  16655  Hunter, Yolanda         Thu, Sep 12, 2014       D16-15-02 
 JA114FU3363729X68  Accord       2014  32914  33930  Murray, Gladys          Mon, Sep 16, 2014       D16-15-07 
 JH156S3116376X4BX  Odyssey      2014  28147  30375  Rose, Ida               Wed, Sep 11, 2014       D16-15-08 
 JC132FU1A6375C3A2  CR-V         2014  31579  31995  Freeman, Vickie         Fri, Sep 13, 2014       D16-15-05 
 JC132FU136376X4B4  CR-V         2014  29605  31995  Hunter, Yolanda         Wed, Sep 11, 2014       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11AY1918775  Crosstour   2000  14966  37640  Horton, Jon             Thu, Sep 12, 2014       D16-15-09 
 JB129S14735P4BAA7  Civic       2003  15466  23055  Gonzales, Harold        Thu, Sep 12, 2014       D16-15-03 
 JH153FU1534971XX9  Odyssey     2003  30448  45825  Cooper, Joanne          Fri, Sep 13, 2014       D16-15-01 
 JH157F31123318781  Odyssey     2002  28551  45825  Cooper, Joanne          Tue, Sep 10, 2014       D16-15-01 
 JC131F1165135CBC3  CR-V        2005  25516  30995  Rose, Ida               Tue, Sep 10, 2014       D16-15-08 
 JE142FU1533782125  Crosstour   2003  25721  38640  Hunter, Yolanda         Fri, Sep 13, 2014       D16-15-02 
 JC133FU1031P82127  CR-V        2003  22044  33995  Murray, Gladys          Sat, Sep 14, 2014       D16-15-07 
 JH155FU152X36XCX9  Odyssey     2002  29791  47825  Cooper, Joanne          Sat, Sep 14, 2014       D16-15-01 
 JE142FU1152318791  Crosstour   2005  32027  38640  Freeman, Vickie         Fri, Sep 13, 2014       D16-15-05 
 JC134F3124X23A9B3  CR-V        2004  23979  31995  Murray, Gladys          Tue, Sep 10, 2014       D16-15-07 
 JH151F11842382135  Odyssey     2004  33397  44825  Cooper, Joanne          Sat, Sep 14, 2014       D16-15-01 
 JJ161FU1731471X27  Pilot       2003  28570  42970  Murray, Gladys          Wed, Sep 11, 2014       D16-15-07 
 JC132FU14615298A9  CR-V         2014  29808  31995  Murray, Gladys          Sun, Sep 15, 2014       D16-15-07 
 JH153FU121483A9C1  Odyssey     2001  22912  45825  Murray, Gladys          Tue, Sep 10, 2014       D16-15-07 
 JJ161FU144X64BAX3  Pilot       2004  31424  42970  Freeman, Vickie         Sun, Sep 15, 2014       D16-15-05 
 JJ16AF11442282145  Pilot       2004  30107  41970  Rose, Ida               Sun, Sep 15, 2014       D16-15-08 
 JD137FU10245187A7  CR-Z        2002  15558  25705  Murray, Gladys          Thu, Sep 12, 2014       D16-15-07 
