Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU10637X7C8X  CR-V         2014  32103  33995  Simpson, Suzanne        Thu, Sep 12, 2014       D20-01-03 
 JA1X1S12A6374B3C2  Accord       2014  22615  24089  James, Alma             Thu, Sep 12, 2014       D20-01-07 
 JG148F1196373A2B4  Insight      2014  23140  24390  Smith, Teresa           Mon, Sep 16, 2014       D20-01-04 
 JE144F31163782736  Crosstour    2014  36772  38640  Lawson, Tyler           Fri, Sep 13, 2014       D20-01-08 
 JE142FU1563718X98  Crosstour    2014  37563  38640  Hoffman, Marilyn        Sun, Sep 15, 2014       D20-01-01 
 JB129S14A63718XAX  Civic        2014  23236  23055  James, Alma             Fri, Sep 13, 2014       D20-01-07 
 JA1X7S3216373A2C2  Accord       2014  24429  25089  Simpson, Suzanne        Sat, Sep 14, 2014       D20-01-03 
 JB121S122637X7C94  Civic        2014  15706  16455  Foster, Leah            Tue, Sep 10, 2014       D20-01-05 
 JB121S121637291B6  Civic        2014  16226  16455  Kelley, Edna            Wed, Sep 11, 2014       D20-01-06 
 JC131F1156375C418  CR-V         2014  28067  30995  James, Alma             Sun, Sep 15, 2014       D20-01-07 
 JA111S13363718XBX  Accord       2014  21977  22480  James, Alma             Fri, Sep 13, 2014       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1185393AAX1  Insight     2005  19979  24390  Lawson, Tyler           Sat, Sep 14, 2014       D20-01-08 
 JH153FU13137299C3  Odyssey     2001  22912  45825  Simpson, Suzanne        Thu, Sep 12, 2014       D20-01-03 
 JH15AS1132266XX35  Odyssey     2002  18352  29375  James, Alma             Thu, Sep 12, 2014       D20-01-07 
 JH155FU1424P82257  Odyssey     2002  28830  47825  James, Alma             Sun, Sep 15, 2014       D20-01-07 
 JE141F11A3X171149  Crosstour   2003  24377  37640  Hoffman, Marilyn        Sun, Sep 15, 2014       D20-01-01 
 JG148F1152295CX61  Insight     2002  14769  24390  Hoffman, Marilyn        Sun, Sep 15, 2014       D20-01-01 
 JH155FU192243AB43  Odyssey     2002  28830  47825  Simpson, Suzanne        Fri, Sep 13, 2014       D20-01-03 
 JH157F3141434BC55  Odyssey     2001  24058  45825  Clark, Veronica         Fri, Sep 13, 2014       D20-01-02 
 JK166FU1331282397  Ridgeline   2003  30848  47750  Smith, Teresa           Fri, Sep 13, 2014       D20-01-04 
 JH152SU1224P18929  Odyssey     2002  18360  30375  Clark, Veronica         Sat, Sep 14, 2014       D20-01-02 
