Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31463761AA2  CR-V         2014  29769  31995  Jensen, Jeanne          Fri, Sep 13, 2014       D24-21-04 
 JG148F1116375X994  Insight      2014  23519  24390  Green, Adrian           Fri, Sep 13, 2014       D24-21-02 
 JA1X3SU2A637X8446  Accord       2014  24039  25089  Johnson, Vera           Mon, Sep 16, 2014       D24-21-03 
 JB125G169637X8448  Civic        2014  28375  28505  Garcia, Luis            Mon, Sep 16, 2014       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13734P4BC11  Accord      2003  15087  22480  Wallace, Clifton        Thu, Sep 12, 2014       D24-21-05 
 JD139F319351189B3  CR-Z        2003  16739  25705  Jensen, Jeanne          Wed, Sep 11, 2014       D24-21-04 
 JH152SU12Y17189B5  Odyssey     2000  12964  30375  Fleming, Esther         Sun, Sep 15, 2014       D24-21-01 
 JH15AS11A3156X137  Odyssey     2003  19624  29375  Johnson, Vera           Tue, Sep 10, 2014       D24-21-03 
 JJ16AF114446189B9  Pilot       2004  31301  41970  Johnson, Vera           Sun, Sep 15, 2014       D24-21-03 
