Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU37637X8B66  Accord       2014  23873  25480  Lynch, Stacey           Sat, Sep 14, 2014       D39-20-04 
 JD138FU19637725X8  CR-Z         2014  25744  27705  Adams, Danny            Sat, Sep 14, 2014       D39-20-05 
 JB127S1356373B1AX  Civic        2014  15975  16655  Edwards, Julio          Sat, Sep 14, 2014       D39-20-01 
 JA1X3SU23637614X2  Accord       2014  23130  25089  Adams, Danny            Wed, Sep 11, 2014       D39-20-05 
 JA1X1S1216375X3C4  Accord       2014  23614  24089  Edwards, Julio          Tue, Sep 10, 2014       D39-20-01 
 JD138FU1963772516  CR-Z         2014  27460  27705  Medina, Jamie           Mon, Sep 16, 2014       D39-20-02 
 JH154SU1263719C88  Odyssey      2014  30280  32375  Edwards, Julio          Mon, Sep 16, 2014       D39-20-01 
 JA1X1S1226372AXAX  Accord       2014  23614  24089  Evans, Violet           Thu, Sep 12, 2014       D39-20-06 
 JB127S1396373B1B2  Civic        2014  16940  16655  Lynch, Stacey           Tue, Sep 10, 2014       D39-20-04 
 JE142FU1063761414  Crosstour    2014  35388  38640  Rivera, Jesus           Tue, Sep 10, 2014       D39-20-03 
 JH155FU1963761416  Odyssey      2014  42878  47825  Rivera, Jesus           Thu, Sep 12, 2014       D39-20-03 
 JE141F11663719C98  Crosstour    2014  34493  37640  Lynch, Stacey           Mon, Sep 16, 2014       D39-20-04 
 JA1X1S1266373B1CX  Accord       2014  23989  24089  Edwards, Julio          Wed, Sep 11, 2014       D39-20-01 
 JD136F1176372AXB2  CR-Z         2014  24452  24705  Medina, Jamie           Wed, Sep 11, 2014       D39-20-02 
 JH155FU17637X8B94  Odyssey      2014  45557  47825  Medina, Jamie           Sat, Sep 14, 2014       D39-20-02 
 JB128SU326374C2X6  Civic        2014  17345  17455  Lynch, Stacey           Thu, Sep 12, 2014       D39-20-04 
 JB121S120637X8B98  Civic        2014  15359  16455  Adams, Danny            Thu, Sep 12, 2014       D39-20-05 
 JA118F33A6372AXCX  Accord       2014  32914  33930  Rivera, Jesus           Thu, Sep 12, 2014       D39-20-03 
 JG148F1176374C212  Insight      2014  23140  24390  Adams, Danny            Mon, Sep 16, 2014       D39-20-05 
 JH153FU18637X8BA4  Odyssey      2014  41351  45825  Lynch, Stacey           Mon, Sep 16, 2014       D39-20-04 
 JA1X1S121637X8BA6  Accord       2014  22365  24089  Edwards, Julio          Sat, Sep 14, 2014       D39-20-01 
 JB129S14A6373B1X8  Civic        2014  22757  23055  Lynch, Stacey           Thu, Sep 12, 2014       D39-20-04 
 JC133FU16637X8C1X  CR-V         2014  32452  33995  Lynch, Stacey           Fri, Sep 13, 2014       D39-20-04 
 JB127S1386373B242  Civic        2014  15975  16655  Lynch, Stacey           Sat, Sep 14, 2014       D39-20-04 
 JH153FU1063719X24  Odyssey      2014  42519  45825  Adams, Danny            Mon, Sep 16, 2014       D39-20-05 
 JH155FU1563772686  Odyssey      2014  43852  47825  Edwards, Julio          Fri, Sep 13, 2014       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1375X661A99  Civic       2005  14219  16655  Edwards, Julio          Thu, Sep 12, 2014       D39-20-01 
 JC131F11435P3B771  CR-V        2003  20690  30995  Medina, Jamie           Tue, Sep 10, 2014       D39-20-02 
 JH152SU1225P61AA3  Odyssey     2002  18360  30375  Adams, Danny            Fri, Sep 13, 2014       D39-20-05 
 JB129S14344219555  Civic       2004  17417  23055  Evans, Violet           Thu, Sep 12, 2014       D39-20-06 
 JB127S13A52261AA7  Civic       2005  14219  16655  Lynch, Stacey           Thu, Sep 12, 2014       D39-20-04 
 JH151F11932561AA9  Odyssey     2003  28976  44825  Lynch, Stacey           Tue, Sep 10, 2014       D39-20-04 
 JH153FU1034661AB1  Odyssey     2003  28783  45825  Lynch, Stacey           Wed, Sep 11, 2014       D39-20-04 
 JH152SU1731P4C893  Odyssey     2003  27742  30375  Lynch, Stacey           Fri, Sep 13, 2014       D39-20-04 
 JK168F31A3X461AB5  Ridgeline   2003  31715  47750  Lynch, Stacey           Fri, Sep 13, 2014       D39-20-04 
 JJ162FU1732883CX7  Pilot       2003  29068  44970  Lynch, Stacey           Tue, Sep 10, 2014       D39-20-04 
 JH156S3133222A679  Odyssey     2003  19728  30375  Rivera, Jesus           Mon, Sep 16, 2014       D39-20-03 
 JE141F1123X561AC1  Crosstour   2003  24377  37640  Lynch, Stacey           Fri, Sep 13, 2014       D39-20-04 
 JE144F31341472BX3  Crosstour   2004  28857  38640  Medina, Jamie           Wed, Sep 11, 2014       D39-20-02 
 JJ162FU1921683C15  Pilot       2002  28020  44970  Adams, Danny            Thu, Sep 12, 2014       D39-20-05 
 JB13ASU434X872BX7  Civic       2004  18005  23855  Adams, Danny            Sat, Sep 14, 2014       D39-20-05 
 JC131F1143213B799  CR-V        2003  20124  30995  Lynch, Stacey           Mon, Sep 16, 2014       D39-20-04 
 JH153FU1532919581  Odyssey     2003  41647  45825  Evans, Violet           Sun, Sep 15, 2014       D39-20-06 
 JJ163F31855283C23  Pilot       2005  35534  42970  Adams, Danny            Thu, Sep 12, 2014       D39-20-05 
