Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F113637X845X  Insight      2014  24404  24390  Fuller, Jacob           Fri, Sep 13, 2014       D25-22-02 
 JH153FU146375X9A2  Odyssey      2014  42753  45825  Sullivan, Hazel         Sun, Sep 15, 2014       D25-22-06 
 JE141F11863719564  Crosstour    2014  35842  37640  Wallace, Harry          Sun, Sep 15, 2014       D25-22-04 
 JB127S1346373B786  Civic        2014  15887  16655  Wallace, Harry          Tue, Sep 10, 2014       D25-22-04 
 JB127S138637X8458  Civic        2014  15887  16655  Mcdonald, Eduardo       Mon, Sep 16, 2014       D25-22-05 
 JB127S13763772BXX  Civic        2014  15623  16655  Shelton, Alicia         Sun, Sep 15, 2014       D25-22-01 
 JB123H15363761AC2  Civic        2014  26077  27600  Hall, Josephine         Mon, Sep 16, 2014       D25-22-03 
 JB126GU6A6372A684  Civic        2014  27335  29305  Fuller, Jacob           Sat, Sep 14, 2014       D25-22-02 
 JB121S12A6372A686  Civic        2014  15966  16455  Hall, Josephine         Fri, Sep 13, 2014       D25-22-03 
 JE141F11A6373B798  Crosstour    2014  36034  37640  Fuller, Jacob           Fri, Sep 13, 2014       D25-22-02 
 JA111S13463783C2X  Accord       2014  22094  22480  Hall, Josephine         Tue, Sep 10, 2014       D25-22-03 
 JH155FU15637X8472  Odyssey      2014  43608  47825  Mcdonald, Eduardo       Tue, Sep 10, 2014       D25-22-05 
 JA115SU33637X8474  Accord       2014  23610  25480  Fuller, Jacob           Sat, Sep 14, 2014       D25-22-02 
 JB127S13863719586  Civic        2014  15711  16655  Shelton, Alicia         Mon, Sep 16, 2014       D25-22-01 
 JB123H153637X8478  Civic        2014  26932  27600  Sullivan, Hazel         Tue, Sep 10, 2014       D25-22-06 
 JB127S13763761A1X  Civic        2014  16062  16655  Sullivan, Hazel         Fri, Sep 13, 2014       D25-22-06 
 JH156S31863772B22  Odyssey      2014  29398  30375  Wallace, Harry          Sat, Sep 14, 2014       D25-22-04 
 JC132FU1A637X8484  CR-V         2014  30098  31995  Fuller, Jacob           Sun, Sep 15, 2014       D25-22-02 
 JD136F119637X8486  CR-Z         2014  22788  24705  Fuller, Jacob           Tue, Sep 10, 2014       D25-22-02 
 JG148F1126372A6A8  Insight      2014  24151  24390  Hall, Josephine         Thu, Sep 12, 2014       D25-22-03 
 JE141F1116373B7CX  Crosstour    2014  35264  37640  Mcdonald, Eduardo       Wed, Sep 11, 2014       D25-22-05 
 JD139F31163761A22  CR-Z         2014  23811  25705  Shelton, Alicia         Sat, Sep 14, 2014       D25-22-01 
 JG148F11163761A24  Insight      2014  22634  24390  Mcdonald, Eduardo       Thu, Sep 12, 2014       D25-22-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F31143782491  Crosstour   2004  28306  38640  Hall, Josephine         Wed, Sep 11, 2014       D25-22-03 
 JA111S13435P18A23  Accord      2003  15087  22480  Sullivan, Hazel         Sun, Sep 15, 2014       D25-22-06 
 JC133FU103X418A25  CR-V        2003  22664  33995  Mcdonald, Eduardo       Fri, Sep 13, 2014       D25-22-05 
 JA114FU303114BX57  Accord      2003  22622  33930  Fuller, Jacob           Thu, Sep 12, 2014       D25-22-02 
 JH154SU1A3143AC49  Odyssey     2003  21008  32375  Fuller, Jacob           Fri, Sep 13, 2014       D25-22-02 
 JJ163F315Y353AC51  Pilot       2000  18380  42970  Sullivan, Hazel         Tue, Sep 10, 2014       D25-22-06 
 JH156S319212X7923  Odyssey     2002  18360  30375  Shelton, Alicia         Wed, Sep 11, 2014       D25-22-01 
 JK169F4173216X285  Ridgeline   2003  38953  58750  Shelton, Alicia         Tue, Sep 10, 2014       D25-22-01 
 JG148F1103466X287  Insight     2003  16344  24390  Shelton, Alicia         Sat, Sep 14, 2014       D25-22-01 
 JE145F41623929B49  Crosstour   2002  28119  46640  Wallace, Harry          Sat, Sep 14, 2014       D25-22-04 
 JE144F31043PX7931  Crosstour   2004  28857  38640  Mcdonald, Eduardo       Mon, Sep 16, 2014       D25-22-05 
 JH156S3123346X293  Odyssey     2003  20282  30375  Mcdonald, Eduardo       Tue, Sep 10, 2014       D25-22-05 
 JB125G1682465C185  Civic       2002  17812  28505  Sullivan, Hazel         Sat, Sep 14, 2014       D25-22-06 
 JC133FU18437713A7  CR-V        2004  24962  33995  Fuller, Jacob           Tue, Sep 10, 2014       D25-22-02 
 JH155FU191X7X7939  Odyssey     2001  25108  47825  Shelton, Alicia         Tue, Sep 10, 2014       D25-22-01 
 JD138FU142226X2A1  CR-Z        2002  17316  27705  Fuller, Jacob           Sat, Sep 14, 2014       D25-22-02 
 JB127S1303495C193  Civic       2003  11255  16655  Wallace, Harry          Thu, Sep 12, 2014       D25-22-04 
 JB121S128532713B5  Civic       2005  14057  16455  Hall, Josephine         Thu, Sep 12, 2014       D25-22-03 
 JG148F1144163AC77  Insight     2004  18397  24390  Fuller, Jacob           Sun, Sep 15, 2014       D25-22-02 
