Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11063761124  CR-Z         2014  24836  24705  Shelton, Adam           Fri, Sep 13, 2014       D33-29-05 
 JG148F11863783346  Insight      2014  22761  24390  Mitchell, John          Fri, Sep 13, 2014       D33-29-02 
 JA111S13963761128  Accord       2014  22561  22480  Morgan, Milton          Sat, Sep 14, 2014       D33-29-03 
 JA117S3386378335X  Accord       2014  23039  23480  Shelton, Adam           Tue, Sep 10, 2014       D33-29-05 
 JB121S128637199B2  Civic        2014  16313  16455  Morgan, Milton          Tue, Sep 10, 2014       D33-29-03 
 JC132FU1463772244  CR-V         2014  29276  31995  Shelton, Adam           Sat, Sep 14, 2014       D33-29-05 
 JC131F1156373BBX6  CR-V         2014  28864  30995  Shelton, Adam           Sun, Sep 15, 2014       D33-29-05 
 JH152SU166375XX28  Odyssey      2014  29398  30375  Martinez, Katherine     Fri, Sep 13, 2014       D33-29-04 
 JA1X3SU286378349X  Accord       2014  23909  25089  Shelton, Adam           Mon, Sep 16, 2014       D33-29-05 
 JC133FU1263761272  CR-V         2014  31754  33995  Martinez, Katherine     Wed, Sep 11, 2014       D33-29-04 
 JA1X1S1246372AB34  Accord       2014  23864  24089  Wells, Clayton          Wed, Sep 11, 2014       D33-29-01 
 JA115SU3463719A26  Accord       2014  25061  25480  Shelton, Adam           Tue, Sep 10, 2014       D33-29-05 
 JB121S1216373BC48  Civic        2014  16053  16455  Mitchell, John          Wed, Sep 11, 2014       D33-29-02 
 JD138FU146375X17X  CR-Z         2014  25601  27705  Shelton, Adam           Tue, Sep 10, 2014       D33-29-05 
 JH15AS1186375X172  Odyssey      2014  28458  29375  Shelton, Adam           Fri, Sep 13, 2014       D33-29-05 
 JB121S12A63772394  Civic        2014  15706  16455  Martinez, Katherine     Sun, Sep 15, 2014       D33-29-04 
 JB121S1226375X176  Civic        2014  16400  16455  Martinez, Katherine     Wed, Sep 11, 2014       D33-29-04 
 JB122SU2A63761288  Civic        2014  17156  17255  Shelton, Adam           Sun, Sep 15, 2014       D33-29-05 
 JB127S13463719A4X  Civic        2014  16940  16655  Mitchell, John          Thu, Sep 12, 2014       D33-29-02 
 JB129S141637723A2  Civic        2014  22278  23055  Wells, Clayton          Sat, Sep 14, 2014       D33-29-01 
 JC133FU13637723A4  CR-V         2014  33499  33995  Mitchell, John          Wed, Sep 11, 2014       D33-29-02 
 JB127S1316374CX76  Civic        2014  16677  16655  Mitchell, John          Tue, Sep 10, 2014       D33-29-02 
 JC132FU196373BC68  CR-V         2014  29276  31995  Martinez, Katherine     Sun, Sep 15, 2014       D33-29-04 
 JB127S133637834CX  Civic        2014  16150  16655  Shelton, Adam           Mon, Sep 16, 2014       D33-29-05 
 JE141F117637723B2  Crosstour    2014  34686  37640  Mitchell, John          Fri, Sep 13, 2014       D33-29-02 
 JH156S31563719A54  Odyssey      2014  27522  30375  Martinez, Katherine     Sat, Sep 14, 2014       D33-29-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1632918X63  Odyssey     2003  29616  45825  Shelton, Adam           Sun, Sep 15, 2014       D33-29-05 
 JH152SU194146X5B5  Odyssey     2004  22356  30375  Shelton, Adam           Sun, Sep 15, 2014       D33-29-05 
 JC133FU1442P3A287  CR-V        2004  24962  33995  Martinez, Katherine     Wed, Sep 11, 2014       D33-29-04 
 JE141F1193X6X7C59  Crosstour   2003  24377  37640  Mitchell, John          Wed, Sep 11, 2014       D33-29-02 
 JD138FU131X829181  CR-Z        2001  14545  27705  Shelton, Adam           Sat, Sep 14, 2014       D33-29-05 
 JK168F3103255C4B3  Ridgeline   2003  31715  47750  Martinez, Katherine     Sun, Sep 15, 2014       D33-29-04 
 JE141F1166X3716X5  Crosstour    2014  34888  37640  Shelton, Adam           Sun, Sep 15, 2014       D33-29-05 
 JC131F1132X45C4B7  CR-V        2002  19356  30995  Wells, Clayton          Fri, Sep 13, 2014       D33-29-01 
 JB129S14544P82719  Civic       2004  17417  23055  Martinez, Katherine     Sat, Sep 14, 2014       D33-29-04 
 JH154SU153116X5X1  Odyssey     2003  21008  32375  Wells, Clayton          Sun, Sep 15, 2014       D33-29-01 
 JC131F1145465C4C3  CR-V        2005  25834  30995  Martinez, Katherine     Fri, Sep 13, 2014       D33-29-04 
 JE141F1152116X5X5  Crosstour   2002  22719  37640  Morgan, Milton          Mon, Sep 16, 2014       D33-29-03 
 JB121S1234254B3B7  Civic       2004  12573  16455  Mitchell, John          Thu, Sep 12, 2014       D33-29-02 
 JH15AS1193526X5X9  Odyssey     2003  19624  29375  Shelton, Adam           Fri, Sep 13, 2014       D33-29-05 
