Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1243476X3B6  Civic        2011  15012  16455  Kelley, Edna            Mon, Nov 22, 2011       D20-01-06 
 JB121S1253473AX88  Civic        2011  15429  16455  Foster, Leah            Fri, Nov 19, 2011       D20-01-05 
 JB121S1223474B1AX  Civic        2011  14845  16455  Lawson, Tyler           Tue, Nov 23, 2011       D20-01-08 
 JB129S14834729C82  Civic        2011  22581  23055  Smith, Teresa           Thu, Nov 25, 2011       D20-01-04 
 JB121S12434729C84  Civic        2011  14845  16455  Hoffman, Marilyn        Wed, Nov 24, 2011       D20-01-01 
 JH153FU1334782516  Odyssey      2011  44208  45825  Kelley, Edna            Thu, Nov 25, 2011       D20-01-06 
 JA1X5SU2A347714X8  Accord       2011  25675  27089  Hoffman, Marilyn        Mon, Nov 22, 2011       D20-01-01 
 JH159F4123473AXAX  Odyssey      2011  53912  56825  Clark, Veronica         Thu, Nov 25, 2011       D20-01-02 
 JA1X3SU2634718B82  Accord       2011  22656  25089  Lawson, Tyler           Sat, Nov 20, 2011       D20-01-08 
 JA111S1383474B1B4  Accord       2011  21683  22480  Smith, Teresa           Tue, Nov 23, 2011       D20-01-04 
 JB127S1393476X3X6  Civic        2011  15107  16655  Smith, Teresa           Sat, Nov 20, 2011       D20-01-04 
 JA1X1S12034729C98  Accord       2011  21882  24089  Clark, Veronica         Fri, Nov 19, 2011       D20-01-02 
 JB125G1673475C2XX  Civic        2011  27868  28505  Hoffman, Marilyn        Mon, Nov 22, 2011       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU14Y156X1X5  Crosstour   2008  25277  38640  Hoffman, Marilyn        Mon, Nov 22, 2011       D20-01-01 
 JH153FU13W476X1X7  Odyssey     2006  23703  45825  Hoffman, Marilyn        Sat, Nov 20, 2011       D20-01-01 
 JG149FU18Y1P71219  Insight     2008  15977  25190  Simpson, Suzanne        Fri, Nov 19, 2011       D20-01-03 
 JH151F118X486X111  Odyssey     2007  27512  44825  Clark, Veronica         Tue, Nov 23, 2011       D20-01-02 
