Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1434718C86  CR-Z         2011  23077  25705  Garcia, Luis            Thu, Nov 25, 2011       D24-21-06 
 JA113SU3834782628  Accord       2011  21453  23480  Johnson, Vera           Sun, Nov 21, 2011       D24-21-03 
 JH155FU113478263X  Odyssey      2011  45647  47825  Jensen, Jeanne          Thu, Nov 25, 2011       D24-21-04 
 JH158S41234782632  Odyssey      2011  39520  41375  Jensen, Jeanne          Tue, Nov 23, 2011       D24-21-04 
 JK165F11434729XA4  Ridgeline    2011  41807  46750  Wallace, Clifton        Fri, Nov 19, 2011       D24-21-05 
 JK165F11834729XA6  Ridgeline    2011  44391  46750  Jensen, Jeanne          Sat, Nov 20, 2011       D24-21-04 
 JB129S14434729XA8  Civic        2011  20952  23055  Garcia, Luis            Tue, Nov 23, 2011       D24-21-06 
 JB127S138347X7B9X  Civic        2011  15192  16655  Wallace, Clifton        Mon, Nov 22, 2011       D24-21-05 
 JA114FU3734718CA2  Accord       2011  32447  33930  Wallace, Clifton        Sat, Nov 20, 2011       D24-21-05 
 JB127S13A34771534  Civic        2011  15529  16655  Jensen, Jeanne          Tue, Nov 23, 2011       D24-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41125P71313  Odyssey     2010  45069  56825  Wallace, Clifton        Thu, Nov 25, 2011       D24-21-05 
 JB129S144YX16X2X5  Civic       2008  15022  23055  Wallace, Clifton        Mon, Nov 22, 2011       D24-21-05 
 JJ162FU13Y353ACA7  Pilot       2008  27831  44970  Green, Adrian           Wed, Nov 24, 2011       D24-21-02 
 JB123H154Y28X7979  Civic       2008  18012  27600  Garcia, Luis            Tue, Nov 23, 2011       D24-21-06 
