Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12734718768  Accord       2011  22125  24089  Spencer, Javier         Tue, Nov 23, 2011       D09-09-05 
 JA12AF4303471877X  Accord       2011  37096  41930  Harris, Dwight          Sun, Nov 21, 2011       D09-09-06 
 JB129S14034771XX2  Civic        2011  21883  23055  Hernandez, Randy        Fri, Nov 19, 2011       D09-09-01 
 JB125G16034718774  Civic        2011  26431  28505  Hernandez, Randy        Sun, Nov 21, 2011       D09-09-01 
 JA1X7S32234771XX6  Accord       2011  23542  25089  Harris, Dwight          Thu, Nov 25, 2011       D09-09-06 
 JA1X9S4213476XCC8  Accord       2011  30648  33089  Hart, Kim               Mon, Nov 22, 2011       D09-09-02 
 JH155FU143472989X  Odyssey      2011  44686  47825  Harris, Dwight          Tue, Nov 23, 2011       D09-09-06 
 JD136F11A3473A9A2  CR-Z         2011  23309  24705  Spencer, Javier         Sat, Nov 20, 2011       D09-09-05 
 JH153FU123475CBC4  Odyssey      2011  41214  45825  Hart, Kim               Sat, Nov 20, 2011       D09-09-02 
 JE143FU1534718786  Crosstour    2011  35961  40640  Hart, Kim               Thu, Nov 25, 2011       D09-09-02 
 JH159F41034729898  Odyssey      2011  50489  56825  Spencer, Javier         Mon, Nov 22, 2011       D09-09-05 
 JA1X1S12534771X2X  Accord       2011  21517  24089  Hart, Kim               Mon, Nov 22, 2011       D09-09-02 
 JB127S1343475CBX2  Civic        2011  15192  16655  Armstrong, Daryl        Thu, Nov 25, 2011       D09-09-03 
 JH153FU1A347298A4  Odyssey      2011  43517  45825  Hart, Kim               Thu, Nov 25, 2011       D09-09-02 
 JC132FU1934771X26  CR-V         2011  31092  31995  Armstrong, Daryl        Sun, Nov 21, 2011       D09-09-03 
 JA113SU31347298A8  Accord       2011  21097  23480  Hart, Kim               Sat, Nov 20, 2011       D09-09-02 
 JD138FU15347187AX  CR-Z         2011  24578  27705  Hernandez, Randy        Fri, Nov 19, 2011       D09-09-01 
 JG148F110347X7692  Insight      2011  23630  24390  Armstrong, Daryl        Fri, Nov 19, 2011       D09-09-03 
 JA1X5SU273475CB14  Accord       2011  24036  27089  Spencer, Javier         Thu, Nov 25, 2011       D09-09-05 
 JB121S123347187A6  Civic        2011  16179  16455  Hart, Kim               Sun, Nov 21, 2011       D09-09-02 
 JJ163F31934782148  Pilot        2011  41683  42970  Hicks, Yvonne           Wed, Nov 24, 2011       D09-09-04 
 JA1X1S126347X76AX  Accord       2011  21396  24089  Hernandez, Randy        Thu, Nov 25, 2011       D09-09-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
