Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A3475X92X  CR-Z         2011  22686  24705  Freeman, Arthur         Sun, Nov 21, 2011       D32-28-05 
 JB121S1263473B7X2  Civic        2011  15262  16455  Anderson, Brad          Tue, Nov 23, 2011       D32-28-03 
 JH154SU163474C814  Odyssey      2011  31133  32375  Freeman, Arthur         Fri, Nov 19, 2011       D32-28-05 
 JB121S1293472A6C6  Civic        2011  15595  16455  Spencer, Sean           Wed, Nov 24, 2011       D32-28-02 
 JA1X9S42A34783C58  Accord       2011  32148  33089  Anderson, Brad          Mon, Nov 22, 2011       D32-28-03 
 JC131F1113471962X  CR-V         2011  30127  30995  Spencer, Sean           Fri, Nov 19, 2011       D32-28-02 
 JG148F1163474C952  Insight      2011  22153  24390  Spencer, Sean           Thu, Nov 25, 2011       D32-28-02 
 JA1X1S1213473B844  Accord       2011  23463  24089  Anderson, Brad          Fri, Nov 19, 2011       D32-28-03 
 JG148F11134772C86  Insight      2011  22399  24390  Bryant, Raul            Thu, Nov 25, 2011       D32-28-04 
 JC132FU103474C958  CR-V         2011  29964  31995  Freeman, Arthur         Sun, Nov 21, 2011       D32-28-05 
 JD137FU183471963X  CR-Z         2011  24763  25705  Hicks, Andre            Wed, Nov 24, 2011       D32-28-01 
 JH152SU1A3472A742  Odyssey      2011  29682  30375  Hicks, Andre            Wed, Nov 24, 2011       D32-28-01 
 JA1X5SU2234761B84  Accord       2011  25128  27089  Bryant, Raul            Fri, Nov 19, 2011       D32-28-04 
 JH153FU1634719636  Odyssey      2011  41675  45825  Spencer, Sean           Wed, Nov 24, 2011       D32-28-02 
 JB129S14A34783XA8  Civic        2011  20835  23055  Spencer, Sean           Tue, Nov 23, 2011       D32-28-02 
 JA116FU373471964X  Accord       2011  33081  35930  Freeman, Arthur         Sat, Nov 20, 2011       D32-28-05 
 JB121S1273473B862  Civic        2011  15762  16455  Hicks, Andre            Tue, Nov 23, 2011       D32-28-01 
 JB123H1513473B864  Civic        2011  24486  27600  Hicks, Andre            Tue, Nov 23, 2011       D32-28-01 
 JG148F1163475XA86  Insight      2011  22153  24390  Bryant, Raul            Fri, Nov 19, 2011       D32-28-04 
 JK167FU193472A758  Ridgeline    2011  46976  49750  Hicks, Andre            Fri, Nov 19, 2011       D32-28-01 
 JD137FU193472A76X  CR-Z         2011  24503  25705  Bryant, Raul            Wed, Nov 24, 2011       D32-28-04 
 JH157F3123472A762  Odyssey      2011  43747  45825  Spencer, Sean           Sat, Nov 20, 2011       D32-28-02 
 JA1X3SU223473B874  Accord       2011  23668  25089  Anderson, Brad          Mon, Nov 22, 2011       D32-28-03 
 JJ162FU1734783XC6  Pilot        2011  40223  44970  Freeman, Arthur         Mon, Nov 22, 2011       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F317Y42X7C55  CR-Z        2008  16765  25705  Spencer, Sean           Tue, Nov 23, 2011       D32-28-02 
 JK166FU15X44716C7  Ridgeline   2007  29326  47750  Anderson, Brad          Mon, Nov 22, 2011       D32-28-03 
 JB128SU37128716C9  Civic       2009  12811  17455  Anderson, Brad          Wed, Nov 24, 2011       D32-28-03 
 JF146S1121423A291  Fit         2009  11762  16025  Hicks, Andre            Thu, Nov 25, 2011       D32-28-01 
 JB127S13AY13X7C63  Civic       2008  10515  16655  Spencer, Sean           Thu, Nov 25, 2011       D32-28-02 
 JH156S314X324B3A5  Odyssey     2007  18553  30375  Bryant, Raul            Thu, Nov 25, 2011       D32-28-04 
 JC135F41213118X77  CR-V        2009  28796  39995  Freeman, Arthur         Wed, Nov 24, 2011       D32-28-05 
 JH155FU1813282719  Odyssey     2009  35103  47825  Hicks, Andre            Sun, Nov 21, 2011       D32-28-01 
 JH157F3101X34B3B1  Odyssey     2009  33635  45825  Bryant, Raul            Sun, Nov 21, 2011       D32-28-04 
 JD137FU10X4318X83  CR-Z        2007  15153  25705  Bryant, Raul            Mon, Nov 22, 2011       D32-28-04 
 JB122SU291343A2A5  Civic       2009  15615  17255  Hicks, Andre            Tue, Nov 23, 2011       D32-28-01 
 JH157F313X12X7C77  Odyssey     2007  27225  45825  Spencer, Sean           Thu, Nov 25, 2011       D32-28-02 
 JH156S317W1118X89  Odyssey     2006  15592  30375  Anderson, Brad          Tue, Nov 23, 2011       D32-28-03 
 JB127S1381226X511  Civic       2009  12224  16655  Bryant, Raul            Sat, Nov 20, 2011       D32-28-04 
 JH153FU14Y1471623  Odyssey     2008  29184  45825  Hicks, Andre            Wed, Nov 24, 2011       D32-28-01 
 JC133FU1AYX682735  CR-V        2008  22220  33995  Hicks, Andre            Tue, Nov 23, 2011       D32-28-01 
 JJ16AF118V35X7C87  Pilot       2005  17660  41970  Spencer, Sean           Mon, Nov 22, 2011       D32-28-02 
 JH15AS1151X7291A9  Odyssey     2009  21561  29375  Freeman, Arthur         Wed, Nov 24, 2011       D32-28-05 
 JH155FU15Y27291B1  Odyssey     2008  30464  47825  Hicks, Andre            Tue, Nov 23, 2011       D32-28-01 
 JH151F112X37X7C93  Odyssey     2007  27512  44825  Spencer, Sean           Thu, Nov 25, 2011       D32-28-02 
