Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11134729BC2  Insight      2011  22153  24390  Carroll, Danny          Fri, Nov 19, 2011       D18-17-05 
 JJ161FU193476X234  Pilot        2011  41251  42970  Richards, Jessica       Fri, Nov 19, 2011       D18-17-02 
 JA1X1S1203473ACX6  Accord       2011  23341  24089  Rice, Derrick           Sat, Nov 20, 2011       D18-17-09 
 JB122SU263475C128  Civic        2011  15644  17255  Carroll, Danny          Sat, Nov 20, 2011       D18-17-05 
 JC131F1173477148X  CR-V         2011  29346  30995  Bennett, Tiffany        Tue, Nov 23, 2011       D18-17-07 
 JH159F41334771482  Odyssey      2011  51630  56825  Rice, Derrick           Sun, Nov 21, 2011       D18-17-09 
 JA111S1323475C264  Accord       2011  20775  22480  Bennett, Tiffany        Mon, Nov 22, 2011       D18-17-07 
 JC131F112347X7A16  CR-V         2011  29971  30995  Carroll, Danny          Wed, Nov 24, 2011       D18-17-05 
 JB121S1213476X378  Civic        2011  14678  16455  Rice, Derrick           Thu, Nov 25, 2011       D18-17-09 
 JH153FU113473AX5X  Odyssey      2011  44208  45825  Carroll, Danny          Sun, Nov 21, 2011       D18-17-05 
 JA117S33A3473AX52  Accord       2011  22993  23480  Richards, Jessica       Mon, Nov 22, 2011       D18-17-02 
 JK166FU1534771494  Ridgeline    2011  43417  47750  Watkins, Tiffany        Fri, Nov 19, 2011       D18-17-04 
 JA1X3SU2434771496  Accord       2011  23921  25089  Curtis, Jimmie          Fri, Nov 19, 2011       D18-17-06 
 JH151F11834718B38  Odyssey      2011  42347  44825  Curtis, Jimmie          Thu, Nov 25, 2011       D18-17-06 
 JH155FU15347825BX  Odyssey      2011  43965  47825  Peterson, Judy          Sun, Nov 21, 2011       D18-17-01 
 JB122SU25347714A2  Civic        2011  16868  17255  Richards, Jessica       Mon, Nov 22, 2011       D18-17-02 
 JB121S12A3476X394  Civic        2011  16012  16455  Peterson, Judy          Thu, Nov 25, 2011       D18-17-01 
 JA1X1S12634729C56  Accord       2011  22733  24089  Carroll, Danny          Wed, Nov 24, 2011       D18-17-05 
 JB121S1203474B178  Civic        2011  15762  16455  Richards, Jessica       Thu, Nov 25, 2011       D18-17-02 
 JB121S12A347X7A4X  Accord       2011  23500  24089  Rice, Derrick           Fri, Nov 19, 2011       D18-17-09 
 JB125G163347714B2  Civic        2011  25857  28505  Curtis, Jimmie          Tue, Nov 23, 2011       D18-17-06 
 JC131F1193474B184  CR-V         2011  29815  30995  Watkins, Tiffany        Wed, Nov 24, 2011       D18-17-04 
 JE141F1113476X3A6  Crosstour    2011  33889  37640  Watkins, Tiffany        Thu, Nov 25, 2011       D18-17-04 
 JH153FU1634718B58  Odyssey      2011  41905  45825  Curtis, Jimmie          Fri, Nov 19, 2011       D18-17-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU191X729A53  Odyssey     2009  33635  45825  Peterson, Judy          Wed, Nov 24, 2011       D18-17-01 
 JB127S132X133AB65  Civic       2007  10047  16655  Richards, Jessica       Sat, Nov 20, 2011       D18-17-02 
 JB129S143YX918947  Civic       2008  15022  23055  Watkins, Tiffany        Sun, Nov 21, 2011       D18-17-04 
 JH159F415Y364BC79  Odyssey     2008  35205  56825  Bennett, Tiffany        Wed, Nov 24, 2011       D18-17-07 
 JD137FU17Y4629A61  CR-Z        2008  16307  25705  Watkins, Tiffany        Fri, Nov 19, 2011       D18-17-04 
 JA1X1S121W13X7843  Accord      2006  12292  24089  Bennett, Tiffany        Mon, Nov 22, 2011       D18-17-07 
 JG148F116Y2229A65  Insight     2008  15900  24390  Bennett, Tiffany        Mon, Nov 22, 2011       D18-17-07 
 JD137FU101X129A67  CR-Z        2009  18507  25705  Scott, Jack             Tue, Nov 23, 2011       D18-17-08 
 JH157F319X24823C9  Odyssey     2007  41064  45825  Rice, Derrick           Mon, Nov 22, 2011       D18-17-09 
 JH151F114Y1818961  Odyssey     2008  29346  44825  Curtis, Jimmie          Sat, Nov 20, 2011       D18-17-06 
 JH157F312W1PX7853  Odyssey     2006  23703  45825  Larson, Pauline         Sun, Nov 21, 2011       D18-17-03 
 JH152SU1A2196X1B5  Odyssey     2010  24480  30375  Curtis, Jimmie          Sat, Nov 20, 2011       D18-17-06 
 JG148F11AY485CXA7  Insight     2008  15900  24390  Bennett, Tiffany        Wed, Nov 24, 2011       D18-17-07 
 JH152SU1211P3AB89  Odyssey     2009  21870  30375  Larson, Pauline         Mon, Nov 22, 2011       D18-17-03 
 JH151F11114818971  Odyssey     2009  32274  44825  Rice, Derrick           Wed, Nov 24, 2011       D18-17-09 
