Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU183476X3BX  CR-V         2011  28514  31995  Rodriguez, Marc         Sat, Nov 20, 2011       D19-18-02 
 JG148F11A34718B62  Insight      2011  21907  24390  Daniels, Ernest         Thu, Nov 25, 2011       D19-18-04 
 JA111S1393476X3B4  Accord       2011  21569  22480  Watkins, Megan          Sun, Nov 21, 2011       D19-18-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU181515CXB3  CR-V        2009  24952  33995  Watkins, Megan          Sat, Nov 20, 2011       D19-18-05 
 JJ162FU12Y155CXB5  Pilot       2008  27831  44970  Hernandez, Jeanne       Sat, Nov 20, 2011       D19-18-03 
 JH156S319YX4X7867  Odyssey     2008  19296  30375  Watkins, Megan          Sat, Nov 20, 2011       D19-18-05 
 JJ16AF11121982319  Pilot       2010  33756  41970  Watkins, Megan          Sat, Nov 20, 2011       D19-18-05 
 JK165F11714218981  Ridgeline   2009  34314  46750  Daniels, Ernest         Fri, Nov 19, 2011       D19-18-04 
 JC131F118W2418983  CR-V        2006  15160  30995  Hughes, Hazel           Sun, Nov 21, 2011       D19-18-01 
