Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU293473B78X  Accord       2011  33535  36030  Harvey, Joseph          Sat, Nov 20, 2011       D31-27-01 
 JA111S13534719562  Accord       2011  21002  22480  Knight, Sean            Fri, Nov 19, 2011       D31-27-04 
 JD14AF4183474C894  CR-Z         2011  32742  33705  Wells, Bobby            Wed, Nov 24, 2011       D31-27-03 
 JH153FU163472A676  Odyssey      2011  43977  45825  Berry, Gerald           Tue, Nov 23, 2011       D31-27-02 
 JJ163F31834761AB8  Pilot        2011  39739  42970  Knight, Sean            Wed, Nov 24, 2011       D31-27-04 
 JC133FU163473B79X  CR-V         2011  32166  33995  Wells, Bobby            Mon, Nov 22, 2011       D31-27-03 
 JH157F3123474C8A2  Odyssey      2011  44438  45825  Knight, Sean            Tue, Nov 23, 2011       D31-27-04 
 JB121S1293472A684  Civic        2011  14845  16455  Harvey, Joseph          Tue, Nov 23, 2011       D31-27-01 
 JA1X6FU2A347X8466  Accord       2011  32629  36030  Wells, Bobby            Sun, Nov 21, 2011       D31-27-03 
 JA1X1S1293473B798  Accord       2011  21396  24089  Wells, Bobby            Tue, Nov 23, 2011       D31-27-03 
 JB121S1253474C8BX  Civic        2011  15846  16455  Burns, Laura            Tue, Nov 23, 2011       D31-27-05 
 JB121S12234719582  Civic        2011  15095  16455  Berry, Gerald           Sat, Nov 20, 2011       D31-27-02 
 JH155FU11347X8474  Odyssey      2011  43725  47825  Burns, Laura            Fri, Nov 19, 2011       D31-27-05 
 JC131F11A3473B7A6  CR-V         2011  29815  30995  Burns, Laura            Wed, Nov 24, 2011       D31-27-05 
 JB129S1443475X9C8  Civic        2011  22348  23055  Knight, Sean            Thu, Nov 25, 2011       D31-27-04 
 JH153FU1834783C3X  Odyssey      2011  40984  45825  Berry, Gerald           Tue, Nov 23, 2011       D31-27-02 
 JA111S13334719592  Accord       2011  21342  22480  Wells, Bobby            Mon, Nov 22, 2011       D31-27-03 
 JD136F1133473B7B4  CR-Z         2011  23060  24705  Wells, Bobby            Mon, Nov 22, 2011       D31-27-03 
 JB129S1433474C8C6  Civic        2011  21883  23055  Burns, Laura            Sun, Nov 21, 2011       D31-27-05 
 JD14AF4193474C8C8  CR-Z         2011  32912  33705  Wells, Bobby            Tue, Nov 23, 2011       D31-27-03 
 JF146S116347195AX  Fit          2011  15275  16025  Berry, Gerald           Tue, Nov 23, 2011       D31-27-02 
 JH154SU143473B7C2  Odyssey      2011  29666  32375  Harvey, Joseph          Fri, Nov 19, 2011       D31-27-01 
 JB127S138347195A4  Civic        2011  16120  16655  Knight, Sean            Tue, Nov 23, 2011       D31-27-04 
 JB121S120347195A6  Civic        2011  15178  16455  Harvey, Joseph          Fri, Nov 19, 2011       D31-27-01 
 JH153FU163472A6B8  Odyssey      2011  43977  45825  Knight, Sean            Mon, Nov 22, 2011       D31-27-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU18Y333A245  Pilot       2008  28126  42970  Harvey, Joseph          Tue, Nov 23, 2011       D31-27-01 
 JC131F112V366X577  CR-V        2005  12940  30995  Berry, Gerald           Wed, Nov 24, 2011       D31-27-02 
 JB13ASU41Y3218X29  Civic       2008  15548  23855  Knight, Sean            Wed, Nov 24, 2011       D31-27-04 
 JD138FU1AY5118X31  CR-Z        2008  18081  27705  Wells, Bobby            Fri, Nov 19, 2011       D31-27-03 
 JE141F111W37X7C23  Crosstour   2006  18482  37640  Harvey, Joseph          Wed, Nov 24, 2011       D31-27-01 
 JD139F314Y1P3A255  CR-Z        2008  22932  25705  Burns, Laura            Tue, Nov 23, 2011       D31-27-05 
 JH156S3111354B367  Odyssey     2009  21444  30375  Berry, Gerald           Sun, Nov 21, 2011       D31-27-02 
 JB129S14312918X39  Civic       2009  16922  23055  Harvey, Joseph          Wed, Nov 24, 2011       D31-27-01 
 JH155FU16W366X591  Odyssey     2006  23575  47825  Knight, Sean            Thu, Nov 25, 2011       D31-27-04 
 JB128SU3AW244B373  Civic       2006  8809   17455  Burns, Laura            Thu, Nov 25, 2011       D31-27-05 
 JH153FU19W515C485  Odyssey     2006  22575  45825  Wells, Bobby            Fri, Nov 19, 2011       D31-27-03 
 JE141F113YX26X597  Crosstour   2008  24619  37640  Harvey, Joseph          Thu, Nov 25, 2011       D31-27-01 
 JE143FU10WX14B379  Crosstour   2006  19982  40640  Berry, Gerald           Sat, Nov 20, 2011       D31-27-02 
 JH159F414Y31827C1  Odyssey     2008  36224  56825  Harvey, Joseph          Mon, Nov 22, 2011       D31-27-01 
 JB127S135X363A273  Civic       2007  10047  16655  Berry, Gerald           Tue, Nov 23, 2011       D31-27-02 
 JC131F119Y354B385  CR-V        2008  27846  30995  Berry, Gerald           Fri, Nov 19, 2011       D31-27-02 
 JE142FU18YX3827C7  Crosstour   2008  25277  38640  Berry, Gerald           Sun, Nov 21, 2011       D31-27-02 
 JB129S1471344B389  Civic       2009  16922  23055  Wells, Bobby            Tue, Nov 23, 2011       D31-27-03 
 JB121S128X48X7C51  Civic       2007  9923   16455  Berry, Gerald           Tue, Nov 23, 2011       D31-27-02 
 JC131F111X476X5B3  CR-V        2007  18937  30995  Harvey, Joseph          Fri, Nov 19, 2011       D31-27-01 
