Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117347X8614  Insight      2011  21907  24390  Lambert, Patsy          Thu, Nov 25, 2011       D35-31-03 
 JD138FU163472A836  CR-Z         2011  25974  27705  Morris, Tracey          Wed, Nov 24, 2011       D35-31-05 
 JB125G16634772X88  Civic        2011  27293  28505  Jones, Kyle             Sat, Nov 20, 2011       D35-31-01 
 JD138FU103475XB7X  CR-Z         2011  26812  27705  Morris, Tracey          Mon, Nov 22, 2011       D35-31-05 
 JD138FU183473B952  CR-Z         2011  25835  27705  Fox, Alvin              Sun, Nov 21, 2011       D35-31-06 
 JH153FU113472A844  Odyssey      2011  40754  45825  Jimenez, Alfred         Fri, Nov 19, 2011       D35-31-02 
 JB123H15A3472A846  Civic        2011  26572  27600  Lambert, Patsy          Wed, Nov 24, 2011       D35-31-03 
 JA116FU353475XB78  Accord       2011  33804  35930  Morris, Tracey          Sun, Nov 21, 2011       D35-31-05 
 JA113SU30347X863X  Accord       2011  22045  23480  Fox, Alvin              Fri, Nov 19, 2011       D35-31-06 
 JB121S12134772XA2  Civic        2011  15429  16455  Jones, Kyle             Mon, Nov 22, 2011       D35-31-01 
 JC134F3153472A854  CR-V         2011  28836  31995  Anderson, Sean          Tue, Nov 23, 2011       D35-31-04 
 JB123H1523475XB86  Civic        2011  24486  27600  Lambert, Patsy          Mon, Nov 22, 2011       D35-31-03 
 JA1X3SU2934761C98  Accord       2011  23162  25089  Anderson, Sean          Sat, Nov 20, 2011       D35-31-04 
 JD139F314347X864X  CR-Z         2011  23337  25705  Jimenez, Alfred         Wed, Nov 24, 2011       D35-31-02 
 JC133FU10347831C2  CR-V         2011  32337  33995  Jimenez, Alfred         Thu, Nov 25, 2011       D35-31-02 
 JB121S1203474CA84  Civic        2011  15178  16455  Jones, Kyle             Wed, Nov 24, 2011       D35-31-01 
 JH153FU1534719756  Odyssey      2011  40984  45825  Fox, Alvin              Tue, Nov 23, 2011       D35-31-06 
 JB121S1283472A868  Civic        2011  15012  16455  Morris, Tracey          Tue, Nov 23, 2011       D35-31-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11014P19457  CR-Z        2009  18133  24705  Lambert, Patsy          Mon, Nov 22, 2011       D35-31-03 
 JE141F116Y482A569  Crosstour   2008  24619  37640  Lambert, Patsy          Wed, Nov 24, 2011       D35-31-03 
 JC133FU16Y48X8351  CR-V        2008  22220  33995  Lambert, Patsy          Wed, Nov 24, 2011       D35-31-03 
 JB127S138Y25619B3  Civic       2008  10810  16655  Anderson, Sean          Tue, Nov 23, 2011       D35-31-04 
 JB123H15A3414C795  Civic        2011  25385  27600  Jimenez, Alfred         Tue, Nov 23, 2011       D35-31-02 
 JH154SU16X23X8357  Odyssey     2007  19155  32375  Lambert, Patsy          Sun, Nov 21, 2011       D35-31-03 
 JH153FU161423B689  Odyssey     2009  32994  45825  Lambert, Patsy          Thu, Nov 25, 2011       D35-31-03 
 JD138FU14XX15X8B1  CR-Z        2007  16898  27705  Jimenez, Alfred         Thu, Nov 25, 2011       D35-31-02 
 JC131F113X244C7A3  CR-V        2007  18937  30995  Jimenez, Alfred         Wed, Nov 24, 2011       D35-31-02 
 JK166FU14Y483B695  Ridgeline   2008  29560  47750  Lambert, Patsy          Thu, Nov 25, 2011       D35-31-03 
 JC134F310W292A587  CR-V        2006  15660  31995  Anderson, Sean          Mon, Nov 22, 2011       D35-31-04 
 JF146S110X232A589  Fit         2007  9345   16025  Anderson, Sean          Thu, Nov 25, 2011       D35-31-04 
 JB121S129Y38X8371  Civic       2008  10679  16455  Jones, Kyle             Fri, Nov 19, 2011       D35-31-01 
 JB127S138W4119483  Civic       2006  7990   16655  Jimenez, Alfred         Mon, Nov 22, 2011       D35-31-02 
 JH151F110X365X8C5  Odyssey     2007  27512  44825  Lambert, Patsy          Mon, Nov 22, 2011       D35-31-03 
 JK169F413Y4P19487  Ridgeline   2008  38509  58750  Morris, Tracey          Tue, Nov 23, 2011       D35-31-05 
 JH151F11AW17X8379  Odyssey     2006  23178  44825  Fox, Alvin              Tue, Nov 23, 2011       D35-31-06 
 JG149FU1012561911  Insight     2009  18136  25190  Fox, Alvin              Mon, Nov 22, 2011       D35-31-06 
 JD138FU15X422A5A3  CR-Z        2007  16353  27705  Morris, Tracey          Sat, Nov 20, 2011       D35-31-05 
 JH158S4181123B6B5  Odyssey     2009  29790  41375  Lambert, Patsy          Wed, Nov 24, 2011       D35-31-03 
 JE144F31AW42X8387  Crosstour   2006  19931  38640  Lambert, Patsy          Mon, Nov 22, 2011       D35-31-03 
