Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU173476X114  Odyssey      2011  44438  45825  Bowman, Joan            Tue, Nov 23, 2011       D15-14-03 
 JB121S1243476X116  Civic        2011  14928  16455  Hall, Willie            Fri, Nov 19, 2011       D15-14-08 
 JH15AS11934718998  Odyssey      2011  27972  29375  Gardner, Joan           Tue, Nov 23, 2011       D15-14-09 
 JE141F1133477123X  Crosstour    2011  35403  37640  Hall, Willie            Wed, Nov 24, 2011       D15-14-08 
 JH151F113347X7892  Odyssey      2011  43698  44825  Shelton, Monica         Tue, Nov 23, 2011       D15-14-06 
 JB121S1203474BCX4  Civic        2011  14928  16455  Hall, Willie            Thu, Nov 25, 2011       D15-14-08 
 JA1X2F128347X7896  Accord       2011  31592  33030  Hall, Willie            Thu, Nov 25, 2011       D15-14-08 
 JB121S120347X7898  Civic        2011  15512  16455  Bowman, Joan            Sat, Nov 20, 2011       D15-14-03 
 JE144F31A347189BX  Crosstour    2011  36727  38640  Hall, Willie            Fri, Nov 19, 2011       D15-14-08 
 JB121S12A34729AC2  Civic        2011  14845  16455  Elliott, Jacqueline     Thu, Nov 25, 2011       D15-14-01 
 JJ161FU1A34771244  Pilot        2011  40171  42970  Gonzales, Natalie       Thu, Nov 25, 2011       D15-14-04 
 JA1X5SU263476X136  Accord       2011  24992  27089  Gonzales, Natalie       Sat, Nov 20, 2011       D15-14-04 
 JH158S41434729AC8  Odyssey      2011  38896  41375  Gonzales, Natalie       Thu, Nov 25, 2011       D15-14-04 
 JA111S1363473AC4X  Accord       2011  21229  22480  Gonzales, Natalie       Mon, Nov 22, 2011       D15-14-04 
 JB123H15834718A22  Civic        2011  26572  27600  Gardner, Joan           Tue, Nov 23, 2011       D15-14-09 
 JA114FU363476X274  Accord       2011  30397  33930  Gardner, Joan           Sun, Nov 21, 2011       D15-14-09 
 JE141F11034729B36  Crosstour    2011  34835  37640  Woods, Tommy            Tue, Nov 23, 2011       D15-14-02 
 JD137FU163473AC48  CR-Z         2011  24503  25705  Hall, Willie            Fri, Nov 19, 2011       D15-14-08 
 JB121S1203473AC5X  Civic        2011  15512  16455  Gonzales, Natalie       Mon, Nov 22, 2011       D15-14-04 
 JH153FU153474BX62  Odyssey      2011  44208  45825  Hall, Willie            Sat, Nov 20, 2011       D15-14-08 
 JA1X1S12A3475C174  Accord       2011  22125  24089  Elliott, Jacqueline     Mon, Nov 22, 2011       D15-14-01 
 JB127S132347X7926  Civic        2011  15276  16655  Murphy, Kelly           Tue, Nov 23, 2011       D15-14-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1103X6187A5  Odyssey      2011  40973  44825  Hall, Willie            Sun, Nov 21, 2011       D15-14-08 
 JH15AS115W12298B7  Odyssey     2006  15067  29375  Gonzales, Natalie       Sun, Nov 21, 2011       D15-14-04 
 JG148F118Y35187A9  Insight     2008  15900  24390  Elliott, Jacqueline     Sun, Nov 21, 2011       D15-14-01 
 JD136F11812582151  CR-Z        2009  17787  24705  Gonzales, Natalie       Thu, Nov 25, 2011       D15-14-04 
 JH153FU16115187B3  Odyssey     2009  32352  45825  Hall, Willie            Wed, Nov 24, 2011       D15-14-08 
 JB125G165213X76A5  Civic       2010  23271  28505  Ramos, Maxine           Sun, Nov 21, 2011       D15-14-05 
 JG148F113332298C7  Insight      2011  22480  24390  Shelton, Monica         Fri, Nov 19, 2011       D15-14-06 
 JA113SU36Y415CB29  Accord      2008  15301  23480  Gardner, Joan           Mon, Nov 22, 2011       D15-14-09 
 JH152SU1A31571181  Odyssey      2011  27896  30375  Woods, Tommy            Mon, Nov 22, 2011       D15-14-02 
 JB123H158X434BB53  Civic       2007  16833  27600  Murphy, Kelly           Tue, Nov 23, 2011       D15-14-07 
 JC133FU1114229935  CR-V        2009  24476  33995  Bowman, Joan            Sat, Nov 20, 2011       D15-14-03 
 JB127S139Y496XX77  Civic       2008  14787  16655  Hall, Willie            Mon, Nov 22, 2011       D15-14-08 
 JE143FU171243AA49  Crosstour   2009  29829  40640  Woods, Tommy            Mon, Nov 22, 2011       D15-14-02 
 JD136F113152822A1  CR-Z        2009  18133  24705  Murphy, Kelly           Sat, Nov 20, 2011       D15-14-07 
 JC133FU16Y214BB63  CR-V        2008  21612  33995  Murphy, Kelly           Mon, Nov 22, 2011       D15-14-07 
 JB127S134Y3571195  Civic       2008  10810  16655  Hall, Willie            Wed, Nov 24, 2011       D15-14-08 
 JH151F110Y2P29947  Odyssey     2008  29346  44825  Gardner, Joan           Thu, Nov 25, 2011       D15-14-09 
 JC131F112229X7729  CR-V        2010  25288  30995  Shelton, Monica         Tue, Nov 23, 2011       D15-14-06 
 JD136F119111X7731  CR-Z        2009  17787  24705  Woods, Tommy            Tue, Nov 23, 2011       D15-14-02 
 JG148F112X235CC83  Insight     2007  14842  24390  Shelton, Monica         Tue, Nov 23, 2011       D15-14-06 
 JB121S120Y3618845  Civic       2008  10679  16455  Woods, Tommy            Fri, Nov 19, 2011       D15-14-02 
 JJ161FU17X143AA67  Pilot       2007  25512  42970  Ramos, Maxine           Fri, Nov 19, 2011       D15-14-05 
