Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A34729CA2  Accord       2011  21569  22480  King, Gwendolyn         Sat, Nov 20, 2011       D21-19-04 
 JB121S1223474B1C4  Civic        2011  15929  16455  Oliver, Melanie         Sat, Nov 20, 2011       D21-19-02 
 JC131F1183473AXB6  CR-V         2011  29502  30995  Evans, Dennis           Sun, Nov 21, 2011       D21-19-05 
 JB127S13034771428  Civic        2011  16289  16655  King, Gwendolyn         Wed, Nov 24, 2011       D21-19-04 
 JB121S1203477143X  Civic        2011  15012  16455  King, Gwendolyn         Thu, Nov 25, 2011       D21-19-04 
 JB121S12834782542  Civic        2011  15095  16455  West, Ashley            Sat, Nov 20, 2011       D21-19-07 
 JJ16AF11534718BA4  Pilot        2011  37342  41970  King, Gwendolyn         Tue, Nov 23, 2011       D21-19-04 
 JA113SU393473AXC6  Accord       2011  22282  23480  Powell, Jerome          Mon, Nov 22, 2011       D21-19-03 
 JB128SU3934782548  Civic        2011  16619  17455  Evans, Dennis           Thu, Nov 25, 2011       D21-19-05 
 JA1X1S1263478255X  Accord       2011  22368  24089  West, Ashley            Wed, Nov 24, 2011       D21-19-07 
 JA119S43734771442  Accord       2011  29168  31480  Oliver, Melanie         Tue, Nov 23, 2011       D21-19-02 
 JH152SU18347X7AA4  Odyssey      2011  27234  30375  King, Gwendolyn         Thu, Nov 25, 2011       D21-19-04 
 JC133FU123476X336  CR-V         2011  31482  33995  Simpson, Georgia        Sun, Nov 21, 2011       D21-19-08 
 JB121S1203475C228  Civic        2011  14928  16455  Simpson, Georgia        Thu, Nov 25, 2011       D21-19-08 
 JJ161FU1A3473A14X  Pilot        2011  41467  42970  Carroll, Glenn          Sat, Nov 20, 2011       D21-19-01 
 JH151F11934782692  Odyssey      2011  39869  44825  Evans, Dennis           Thu, Nov 25, 2011       D21-19-05 
 JH151F11934729X34  Odyssey      2011  40545  44825  Powell, Jerome          Mon, Nov 22, 2011       D21-19-03 
 JA1X1S1283475C366  Accord       2011  23098  24089  Washington, Franklin    Mon, Nov 22, 2011       D21-19-06 
 JA1X5SU293473A148  Accord       2011  25811  27089  King, Gwendolyn         Thu, Nov 25, 2011       D21-19-04 
 JG148F11134729X4X  Insight      2011  21784  24390  Evans, Dennis           Mon, Nov 22, 2011       D21-19-05 
 JB127S1383476X482  Civic        2011  15698  16655  West, Ashley            Sun, Nov 21, 2011       D21-19-07 
 JC131F1133476X484  CR-V         2011  28722  30995  Oliver, Melanie         Fri, Nov 19, 2011       D21-19-02 
 JG148F1163474B266  Insight      2011  22891  24390  Washington, Franklin    Mon, Nov 22, 2011       D21-19-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A2X5X7883  Civic       2010  13510  16455  Simpson, Georgia        Thu, Nov 25, 2011       D21-19-08 
 JH153FU11X5182335  Odyssey     2007  28132  45825  Powell, Jerome          Sat, Nov 20, 2011       D21-19-03 
 JB127S13722318997  Civic       2010  13672  16655  Washington, Franklin    Tue, Nov 23, 2011       D21-19-06 
 JH151F114X29X7889  Odyssey     2007  26625  44825  Simpson, Georgia        Mon, Nov 22, 2011       D21-19-08 
 JH152SU10Y36189A1  Odyssey     2008  19838  30375  Evans, Dennis           Fri, Nov 19, 2011       D21-19-05 
 JH155FU10X51189A3  Odyssey     2007  42874  47825  Carroll, Glenn          Fri, Nov 19, 2011       D21-19-01 
 JB129S142Y123ABC5  Civic       2008  14611  23055  Evans, Dennis           Tue, Nov 23, 2011       D21-19-05 
 JA112F138149X7897  Accord      2009  24170  32930  West, Ashley            Sat, Nov 20, 2011       D21-19-07 
 JB127S134X29X7899  Civic       2007  10047  16655  King, Gwendolyn         Sat, Nov 20, 2011       D21-19-04 
 JJ161FU18XX2X78A1  Pilot       2007  26362  42970  Simpson, Georgia        Wed, Nov 24, 2011       D21-19-08 
 JH153FU17Y454BC13  Odyssey     2008  30004  45825  Oliver, Melanie         Wed, Nov 24, 2011       D21-19-02 
 JB129S147Y5P189B5  Civic       2008  15022  23055  Washington, Franklin    Mon, Nov 22, 2011       D21-19-06 
 JH155FU1AY3629AC7  Odyssey     2008  30464  47825  Powell, Jerome          Thu, Nov 25, 2011       D21-19-03 
 JH156S314Y1382359  Odyssey     2008  19838  30375  West, Ashley            Wed, Nov 24, 2011       D21-19-07 
 JB127S132129X7911  Civic       2009  12224  16655  Carroll, Glenn          Fri, Nov 19, 2011       D21-19-01 
 JB129S1453X971383  Civic        2011  21154  23055  Powell, Jerome          Tue, Nov 23, 2011       D21-19-03 
 JH155FU1AYX8X7915  Odyssey     2008  29607  47825  Evans, Dennis           Sat, Nov 20, 2011       D21-19-05 
 JJ16AF119Y514BX57  Pilot       2008  27468  41970  King, Gwendolyn         Thu, Nov 25, 2011       D21-19-04 
