Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Fri, Mar 19, 2011 thru Thu, Mar 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13631218B66  Civic        2011  16204  16655  Rodriguez, Marc         Thu, Mar 25, 2011       D19-18-02 
 JA116FU31312714C8  Accord       2011  35070  35930  Sanchez, Walter         Tue, Mar 23, 2011       D19-18-08 
 JG148F1133126X3CX  Insight      2011  22891  24390  Sanchez, Walter         Fri, Mar 19, 2011       D19-18-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1112294BCA9  Insight     2010  19692  24390  Watkins, Megan          Tue, Mar 23, 2011       D19-18-05 
 JD136F116W525CXC1  CR-Z        2006  12015  24705  Hughes, Hazel           Fri, Mar 19, 2011       D19-18-01 
 JH155FU17X283ABA3  Odyssey     2007  28425  47825  Graham, Keith           Thu, Mar 25, 2011       D19-18-06 
 JG148F113WX83ABA5  Insight     2006  11857  24390  Sanchez, Walter         Wed, Mar 24, 2011       D19-18-08 
 JH155FU18Y333ABA7  Odyssey     2008  29607  47825  Hernandez, Jeanne       Fri, Mar 19, 2011       D19-18-03 
 JH151F114W2982329  Odyssey     2006  23178  44825  Rodriguez, Marc         Wed, Mar 24, 2011       D19-18-02 
