Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Mar 19, 2011 thru Thu, Mar 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11031272C26  CR-Z         2011  22312  24705  Rice, Georgia           Mon, Mar 22, 2011       D34-30-03 
 JB13ASU433125XAX8  Civic        2011  22635  23855  Torres, Caroline        Mon, Mar 22, 2011       D34-30-01 
 JA111S137312X859X  Accord       2011  20775  22480  Webb, Ken               Mon, Mar 22, 2011       D34-30-02 
 JA1X3SU2831272C32  Accord       2011  24301  25089  Rodriquez, Jorge        Sat, Mar 20, 2011       D34-30-04 
 JA118F33031272C34  Accord       2011  31764  33930  Webb, Ken               Sat, Mar 20, 2011       D34-30-02 
 JB121S12631272C36  Civic        2011  15846  16455  Bennett, Michele        Mon, Mar 22, 2011       D34-30-05 
 JA1X1S1253125XA18  Accord       2011  22612  24089  Jensen, Bill            Wed, Mar 24, 2011       D34-30-06 
 JB125G1643125XA2X  Civic        2011  26000  28505  Bennett, Michele        Sun, Mar 21, 2011       D34-30-05 
 JH153FU183122A7C2  Odyssey      2011  41445  45825  Rodriquez, Jorge        Sat, Mar 20, 2011       D34-30-04 
 JA118F33A312X85A4  Accord       2011  31422  33930  Torres, Caroline        Fri, Mar 19, 2011       D34-30-01 
 JB127S13A31272C46  Civic        2011  14938  16655  Rice, Georgia           Fri, Mar 19, 2011       D34-30-03 
 JA119S43231283X58  Accord       2011  28375  31480  Torres, Caroline        Mon, Mar 22, 2011       D34-30-01 
 JB123H15731272X8X  Civic        2011  26712  27600  Bennett, Michele        Fri, Mar 19, 2011       D34-30-05 
 JB129S149312X8612  Civic        2011  20719  23055  Rice, Georgia           Sun, Mar 21, 2011       D34-30-03 
 JD138FU1031272X84  CR-Z         2011  25416  27705  Torres, Caroline        Sat, Mar 20, 2011       D34-30-01 
 JA1X5SU293124CA56  Accord       2011  24719  27089  Jensen, Bill            Mon, Mar 22, 2011       D34-30-06 
 JA1X7S3283124CA58  Accord       2011  22909  25089  Torres, Caroline        Mon, Mar 22, 2011       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU15Y4961993  Crosstour   2008  25277  38640  Webb, Ken               Sun, Mar 21, 2011       D34-30-02 
 JH153FU142315X885  Odyssey     2010  37300  45825  Jensen, Bill            Thu, Mar 25, 2011       D34-30-06 
 JB13ASU462X519447  Civic       2010  19264  23855  Webb, Ken               Mon, Mar 22, 2011       D34-30-02 
 JB129S14A3X14C779  Civic        2011  21272  23055  Webb, Ken               Fri, Mar 19, 2011       D34-30-02 
 JJ164F414WX572AB1  Pilot       2006  27979  53970  Webb, Ken               Fri, Mar 19, 2011       D34-30-02 
 JH151F11AX374C783  Odyssey     2007  26625  44825  Torres, Caroline        Thu, Mar 25, 2011       D34-30-01 
 JB127S138Y1772AB5  Civic       2008  10810  16655  Bennett, Michele        Fri, Mar 19, 2011       D34-30-05 
 JE141F111V454C787  Crosstour   2005  14696  37640  Bennett, Michele        Sat, Mar 20, 2011       D34-30-05 
 JH15AS118Y5172AB9  Odyssey     2008  26380  29375  Bennett, Michele        Thu, Mar 25, 2011       D34-30-05 
 JB121S120Y372A571  Civic       2008  10679  16455  Torres, Caroline        Wed, Mar 24, 2011       D34-30-01 
