Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Fri, Mar 19, 2011 thru Thu, Mar 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU12312715C6  Odyssey      2011  42764  47825  Garrett, Edna           Tue, Mar 23, 2011       D23-21-06 
 JB127S1393125C3A8  Civic        2011  16036  16655  Garrett, Edna           Mon, Mar 22, 2011       D23-21-06 
 JC134F3183123A19X  CR-V         2011  28353  31995  Jenkins, Corey          Sat, Mar 20, 2011       D23-21-01 
 JC134F3193123A192  CR-V         2011  30125  31995  Arnold, Marcus          Wed, Mar 24, 2011       D23-21-04 
 JA114FU3031229X84  Accord       2011  32105  33930  Payne, Calvin           Wed, Mar 24, 2011       D23-21-03 
 JH151F11531218C76  Odyssey      2011  40770  44825  Arnold, Marcus          Mon, Mar 22, 2011       D23-21-04 
 JH151F1143126X4C8  Odyssey      2011  39644  44825  Holland, Mitchell       Tue, Mar 23, 2011       D23-21-05 
 JB129S1423124B2BX  Civic        2011  22232  23055  Arnold, Marcus          Sun, Mar 21, 2011       D23-21-04 
 JJ16AF11A31271512  Pilot        2011  40296  41970  Jenkins, Corey          Sun, Mar 21, 2011       D23-21-01 
 JA117S33431218C84  Accord       2011  21927  23480  Holland, Mitchell       Tue, Mar 23, 2011       D23-21-05 
 JA1X3SU2031229X96  Accord       2011  24174  25089  Baker, Mark             Tue, Mar 23, 2011       D23-21-02 
 JB129S1493126X4X8  Civic        2011  21184  23055  Garrett, Edna           Wed, Mar 24, 2011       D23-21-06 
 JC131F1173128263X  CR-V         2011  29190  30995  Baker, Mark             Mon, Mar 22, 2011       D23-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU16XX35C195  Odyssey     2007  27225  45825  Garrett, Edna           Tue, Mar 23, 2011       D23-21-06 
 JC134F31A13P3AC77  CR-V        2009  23484  31995  Jenkins, Corey          Fri, Mar 19, 2011       D23-21-01 
 JH153FU162173AC79  Odyssey     2010  37300  45825  Garrett, Edna           Sat, Mar 20, 2011       D23-21-06 
 JH152SU122456X2B1  Odyssey     2010  24786  30375  Garrett, Edna           Fri, Mar 19, 2011       D23-21-06 
 JG148F115Y3529B73  Insight     2008  15900  24390  Garrett, Edna           Mon, Mar 22, 2011       D23-21-06 
 JH158S413X26824X5  Odyssey     2007  24555  41375  Baker, Mark             Thu, Mar 25, 2011       D23-21-02 
 JE142FU193X4713C7  Crosstour    2011  35376  38640  Arnold, Marcus          Mon, Mar 22, 2011       D23-21-04 
 JG148F118Y363AC89  Insight     2008  15900  24390  Baker, Mark             Tue, Mar 23, 2011       D23-21-02 
 JH154SU111293AC91  Odyssey     2009  23763  32375  Payne, Calvin           Wed, Mar 24, 2011       D23-21-03 
 JB128SU32Y1329B83  Civic       2008  11337  17455  Holland, Mitchell       Fri, Mar 19, 2011       D23-21-05 
 JJ164F415Y1382415  Pilot       2008  33429  53970  Payne, Calvin           Mon, Mar 22, 2011       D23-21-03 
 JJ161FU1AY27X7967  Pilot       2008  28126  42970  Holland, Mitchell       Fri, Mar 19, 2011       D23-21-05 
 JH158S41711982419  Odyssey     2009  29790  41375  Jenkins, Corey          Wed, Mar 24, 2011       D23-21-01 
 JD137FU1AY12X7971  CR-Z        2008  16307  25705  Arnold, Marcus          Sat, Mar 20, 2011       D23-21-04 
 JH152SU19146X7973  Odyssey     2009  22295  30375  Jenkins, Corey          Sun, Mar 21, 2011       D23-21-01 
 JK166FU12WX25C1C5  Ridgeline   2006  24714  47750  Holland, Mitchell       Sat, Mar 20, 2011       D23-21-05 
 JH155FU12Y19X7977  Odyssey     2008  30464  47825  Arnold, Marcus          Thu, Mar 25, 2011       D23-21-04 
