Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3274X74CBX6  Accord       2012  24006  25089  Alvarez, Darrell        Tue, Feb 15, 2012       D38-34-04 
 JC131F1154X783248  CR-V         2012  29872  30995  Murphy, Roger           Sat, Feb 12, 2012       D38-34-01 
 JA1X1S1244X7X87AX  Accord       2012  22085  24089  Alvarez, Bill           Sat, Feb 12, 2012       D38-34-02 
 JB127S1334X72A9C2  Civic        2012  16078  16655  Alvarez, Darrell        Fri, Feb 18, 2012       D38-34-04 
 JB129S1424X75XC24  Civic        2012  22094  23055  Rice, Ruth              Fri, Feb 18, 2012       D38-34-06 
 JB121S1214X783256  Civic        2012  14960  16455  Alvarez, Bill           Wed, Feb 16, 2012       D38-34-02 
 JB121S1254X73BAX8  Civic        2012  15383  16455  Henry, Courtney         Sat, Feb 12, 2012       D38-34-05 
 JH157F3144X76117X  Odyssey      2012  41878  45825  Lee, Jason              Mon, Feb 14, 2012       D38-34-03 
 JB121S1204X719922  Civic        2012  15129  16455  Murphy, Roger           Fri, Feb 18, 2012       D38-34-01 
 JG148F1184X761174  Insight      2012  23349  24390  Alvarez, Darrell        Sat, Feb 12, 2012       D38-34-04 
 JB121S1264X783396  Civic        2012  15552  16455  Murphy, Roger           Fri, Feb 18, 2012       D38-34-01 
 JA1X3SU264X74CC58  Accord       2012  23495  25089  Rice, Ruth              Tue, Feb 15, 2012       D38-34-06 
 JB127S13A4X75XX7X  Civic        2012  15480  16655  Alvarez, Bill           Sat, Feb 12, 2012       D38-34-02 
 JG148F1104X73BB52  Insight      2012  23722  24390  Murphy, Roger           Sat, Feb 12, 2012       D38-34-01 
 JB124HU594X7X8824  Civic        2012  26686  28400  Henry, Courtney         Tue, Feb 15, 2012       D38-34-05 
 JC131F1194X74CC66  CR-V         2012  29558  30995  Alvarez, Darrell        Wed, Feb 16, 2012       D38-34-04 
 JH153FU144X7833A8  Odyssey      2012  44424  45825  Alvarez, Darrell        Fri, Feb 18, 2012       D38-34-04 
 JB127S1314X76119X  Civic        2012  15907  16655  Henry, Courtney         Sun, Feb 13, 2012       D38-34-05 
 JD136F1174X7833B2  CR-Z         2012  22387  24705  Alvarez, Bill           Tue, Feb 15, 2012       D38-34-02 
 JB127S1344X7833B4  Civic        2012  16420  16655  Rice, Ruth              Wed, Feb 16, 2012       D38-34-06 
 JG148F1184X75XX86  Insight      2012  22231  24390  Alvarez, Darrell        Sat, Feb 12, 2012       D38-34-04 
 JG148F1194X7833B8  Insight      2012  21859  24390  Lee, Jason              Wed, Feb 16, 2012       D38-34-03 
 JA1X5SU264X7X884X  Accord       2012  25748  27089  Alvarez, Bill           Sun, Feb 13, 2012       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1192392A667  CR-V        2010  22915  30995  Alvarez, Bill           Thu, Feb 17, 2012       D38-34-02 
 JH152SU19X514C889  Odyssey     2007  14962  30375  Henry, Courtney         Thu, Feb 17, 2012       D38-34-05 
 JB127S13512361AB1  Civic       2009  10958  16655  Lee, Jason              Wed, Feb 16, 2012       D38-34-03 
 JH151F11A1115X9A3  Odyssey     2009  29494  44825  Murphy, Roger           Wed, Feb 16, 2012       D38-34-01 
 JH151F1151X261AB5  Odyssey     2009  28688  44825  Lee, Jason              Sun, Feb 13, 2012       D38-34-03 
 JE142FU15Y5119567  Crosstour   2008  23049  38640  Lee, Jason              Tue, Feb 15, 2012       D38-34-03 
 JD136F113W113B789  CR-Z        2006  10332  24705  Murphy, Roger           Sat, Feb 12, 2012       D38-34-01 
 JK166FU1011783C11  Ridgeline   2009  29700  47750  Rice, Ruth              Tue, Feb 15, 2012       D38-34-06 
 JD136F11624761AC3  CR-Z        2010  18298  24705  Alvarez, Darrell        Fri, Feb 18, 2012       D38-34-04 
 JH158S415119X8465  Odyssey     2009  25735  41375  Alvarez, Bill           Tue, Feb 15, 2012       D38-34-02 
 JB129S14411872BX7  Civic       2009  15170  23055  Rice, Ruth              Tue, Feb 15, 2012       D38-34-06 
 JA1X5SU241175X9B9  Accord      2009  17824  27089  Rice, Ruth              Mon, Feb 14, 2012       D38-34-06 
