Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU204X7X8634  Accord       2012  25611  27089  Wells, Clayton          Sat, Feb 12, 2012       D33-29-01 
 JA1X5SU224X719746  Accord       2012  25198  27089  Morgan, Milton          Mon, Feb 14, 2012       D33-29-03 
 JB127S1344X7831B8  Civic        2012  15480  16655  Mitchell, John          Thu, Feb 17, 2012       D33-29-02 
 JB129S1434X75XB9X  Civic        2012  22329  23055  Martinez, Katherine     Fri, Feb 18, 2012       D33-29-04 
 JB127S1354X772XB2  Civic        2012  15480  16655  Morgan, Milton          Thu, Feb 17, 2012       D33-29-03 
 JB121S1274X73B974  Civic        2012  15383  16455  Shelton, Adam           Tue, Feb 15, 2012       D33-29-05 
 JD137FU184X772XB6  CR-Z         2012  23147  25705  Martinez, Katherine     Wed, Feb 16, 2012       D33-29-04 
 JB129S14A4X719758  Civic        2012  21154  23055  Morgan, Milton          Tue, Feb 15, 2012       D33-29-03 
 JA1X4FU274X71976X  Accord       2012  31032  34030  Shelton, Adam           Tue, Feb 15, 2012       D33-29-05 
 JC135F4124X72A872  CR-V         2012  35793  39995  Wells, Clayton          Sat, Feb 12, 2012       D33-29-01 
 JK166FU134X7X8654  Ridgeline    2012  42657  47750  Mitchell, John          Mon, Feb 14, 2012       D33-29-02 
 JB121S1224X75XBA6  Civic        2012  16059  16455  Martinez, Katherine     Sat, Feb 12, 2012       D33-29-04 
 JB128SU304X74CA98  Civic        2012  16024  17455  Shelton, Adam           Thu, Feb 17, 2012       D33-29-05 
 JB121S1274X74CAAX  Civic        2012  15890  16455  Mitchell, John          Sun, Feb 13, 2012       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S121W224B3A9  Civic       2006  6785   16455  Wells, Clayton          Sat, Feb 12, 2012       D33-29-01 
 JF146S1142X13A2A1  Fit         2010  11700  16025  Mitchell, John          Wed, Feb 16, 2012       D33-29-02 
 JH152SU13YX73A2A3  Odyssey     2008  18693  30375  Shelton, Adam           Fri, Feb 18, 2012       D33-29-05 
 JJ163F3133276X5X5  Pilot       2011  34736  42970  Morgan, Milton          Wed, Feb 16, 2012       D33-29-03 
 JH157F316X5P6X5X7  Odyssey     2007  22687  45825  Shelton, Adam           Thu, Feb 17, 2012       D33-29-05 
 JG149FU14Y33X7C79  Insight     2008  15478  25190  Shelton, Adam           Wed, Feb 16, 2012       D33-29-05 
 JB121S1231476X511  Civic       2009  10827  16455  Mitchell, John          Sun, Feb 13, 2012       D33-29-02 
 JH154SU1624482733  Odyssey     2010  23015  32375  Shelton, Adam           Sun, Feb 13, 2012       D33-29-05 
 JA119S4372X4291A5  Accord      2010  23271  31480  Martinez, Katherine     Fri, Feb 18, 2012       D33-29-04 
 JH152SU1514918X97  Odyssey     2009  19440  30375  Mitchell, John          Sat, Feb 12, 2012       D33-29-02 
 JH151F1101115C4X9  Odyssey     2009  28688  44825  Martinez, Katherine     Wed, Feb 16, 2012       D33-29-04 
