Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A4X7X8752  Civic        2012  15299  16455  Hudson, Roger           Tue, Feb 15, 2012       D37-33-02 
 JE142FU104X719864  Crosstour    2012  36353  38640  Crawford, Katrina       Sun, Feb 13, 2012       D37-33-04 
 JD137FU134X7832X6  CR-Z         2012  24847  25705  Gonzales, Maureen       Mon, Feb 14, 2012       D37-33-03 
 JB121S1254X761XB8  Civic        2012  15299  16455  Hudson, Roger           Thu, Feb 17, 2012       D37-33-02 
 JB121S1204X75XCBX  Civic        2012  16144  16455  Gonzales, Maureen       Sun, Feb 13, 2012       D37-33-03 
 JA111S1304X7X8762  Accord       2012  22012  22480  Craig, Terri            Thu, Feb 17, 2012       D37-33-06 
 JC132FU174X74CBA4  CR-V         2012  29362  31995  Castro, Jenny           Sun, Feb 13, 2012       D37-33-01 
 JH153FU1A4X72A986  Odyssey      2012  43961  45825  Hudson, Roger           Mon, Feb 14, 2012       D37-33-02 
 JH152SU1A4X761XC8  Odyssey      2012  27434  30375  Pearson, Albert         Thu, Feb 17, 2012       D37-33-05 
 JC132FU144X71988X  CR-V         2012  29524  31995  Pearson, Albert         Tue, Feb 15, 2012       D37-33-05 
 JB121S1264X783222  Civic        2012  16144  16455  Castro, Jenny           Sun, Feb 13, 2012       D37-33-01 
 JB121S1214X761XX4  Civic        2012  16313  16455  Gonzales, Maureen       Wed, Feb 16, 2012       D37-33-03 
 JH151F1194X73BAA6  Odyssey      2012  40294  44825  Craig, Terri            Sun, Feb 13, 2012       D37-33-06 
 JD136F1164X73BAA8  CR-Z         2012  22765  24705  Gonzales, Maureen       Wed, Feb 16, 2012       D37-33-03 
 JD136F1124X71989X  CR-Z         2012  23771  24705  Gonzales, Maureen       Sat, Feb 12, 2012       D37-33-03 
 JB121S1284X7X8782  Civic        2012  15129  16455  Castro, Jenny           Mon, Feb 14, 2012       D37-33-01 
 JA111S1334X761X14  Accord       2012  21898  22480  Pearson, Albert         Mon, Feb 14, 2012       D37-33-05 
 JH152SU114X772126  Odyssey      2012  28204  30375  Crawford, Katrina       Sat, Feb 12, 2012       D37-33-04 
 JA1X1S1244X72A9A8  Accord       2012  22085  24089  Hudson, Roger           Thu, Feb 17, 2012       D37-33-02 
 JA1X1S1244X75XC1X  Accord       2012  23680  24089  Pearson, Albert         Sun, Feb 13, 2012       D37-33-05 
 JH159F4124X761X22  Odyssey      2012  54984  56825  Craig, Terri            Mon, Feb 14, 2012       D37-33-06 
 JB127S1344X72A9B4  Civic        2012  15565  16655  Craig, Terri            Tue, Feb 15, 2012       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU12Y272A5A3  Odyssey     2008  18693  30375  Crawford, Katrina       Tue, Feb 15, 2012       D37-33-04 
 JH151F1142475X8X5  Odyssey     2010  32436  44825  Crawford, Katrina       Mon, Feb 14, 2012       D37-33-04 
 JD137FU111X272A27  CR-Z        2009  16913  25705  Crawford, Katrina       Mon, Feb 14, 2012       D37-33-04 
 JE144F317Y52X8389  Crosstour   2008  23817  38640  Pearson, Albert         Mon, Feb 14, 2012       D37-33-05 
 JG148F1151514C7X1  Insight     2009  15609  24390  Gonzales, Maureen       Fri, Feb 18, 2012       D37-33-03 
 JF146S110X1983B43  Fit         2007  7787   16025  Pearson, Albert         Sat, Feb 12, 2012       D37-33-05 
 JF146S1171262A5B5  Fit         2009  10256  16025  Hudson, Roger           Wed, Feb 16, 2012       D37-33-02 
 JH15AS116X1161927  Odyssey     2007  15185  29375  Castro, Jenny           Fri, Feb 18, 2012       D37-33-01 
 JC133FU1A117194A9  CR-V        2009  21756  33995  Castro, Jenny           Sat, Feb 12, 2012       D37-33-01 
 JB127S13635172A41  Civic       2011  13855  16655  Pearson, Albert         Mon, Feb 14, 2012       D37-33-05 
 JD137FU101322A5C3  CR-Z        2009  16913  25705  Craig, Terri            Wed, Feb 16, 2012       D37-33-06 
 JC131F1111X6X83A5  CR-V        2009  20394  30995  Pearson, Albert         Wed, Feb 16, 2012       D37-33-05 
