Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1444X73ACX2  Civic        2012  22682  23055  Rodriguez, Mathew       Mon, Feb 14, 2012       D17-16-06 
 JD136F1144X729BC4  CR-Z         2012  22891  24705  Morris, Bobbie          Fri, Feb 18, 2012       D17-16-05 
 JB129S1454X771346  Civic        2012  22094  23055  Cole, Peter             Sat, Feb 12, 2012       D17-16-02 
 JE141F1144X729BC8  Crosstour    2012  35614  37640  Hansen, Ralph           Thu, Feb 17, 2012       D17-16-09 
 JB128SU3A4X718B2X  Civic        2012  16114  17455  Herrera, Nina           Sun, Feb 13, 2012       D17-16-03 
 JB122SU2A4X76X372  Civic        2012  15580  17255  Cole, Peter             Mon, Feb 14, 2012       D17-16-02 
 JC134F3124X782594  CR-V         2012  29687  31995  Cole, Peter             Tue, Feb 15, 2012       D17-16-02 
 JD136F1154X76X376  CR-Z         2012  22639  24705  Hansen, Ralph           Tue, Feb 15, 2012       D17-16-09 
 JB121S1264X771488  Civic        2012  16059  16455  Baker, Lynn             Thu, Feb 17, 2012       D17-16-08 
 JA115SU304X75C27X  Accord       2012  24114  25480  Rodriguez, Mathew       Mon, Feb 14, 2012       D17-16-06 
 JB121S1284X771492  Civic        2012  16313  16455  West, Sally             Sat, Feb 12, 2012       D17-16-04 
 JB127S1324X771494  Civic        2012  15907  16655  Lambert, Anita          Wed, Feb 16, 2012       D17-16-01 
 JB121S1224X7X7A26  Civic        2012  16397  16455  Hansen, Ralph           Sun, Feb 13, 2012       D17-16-09 
 JC132FU124X729C48  CR-V         2012  30984  31995  West, Sally             Thu, Feb 17, 2012       D17-16-04 
 JH153FU114X7714AX  Odyssey      2012  41647  45825  Medina, Emily           Thu, Feb 17, 2012       D17-16-07 
 JB127S1374X75C282  Civic        2012  15480  16655  Herrera, Nina           Tue, Feb 15, 2012       D17-16-03 
 JA1X1S1284X7X7A34  Accord       2012  21717  24089  Rodriguez, Mathew       Tue, Feb 15, 2012       D17-16-06 
 JE145F4134X76X396  Crosstour    2012  44029  46640  West, Sally             Tue, Feb 15, 2012       D17-16-04 
 JB121S1274X718B48  Civic        2012  15214  16455  Baker, Lynn             Fri, Feb 18, 2012       D17-16-08 
 JB127S1344X76X3AX  Civic        2012  15223  16655  Rodriguez, Mathew       Sun, Feb 13, 2012       D17-16-06 
 JA111S1334X7825C2  Accord       2012  20751  22480  West, Sally             Wed, Feb 16, 2012       D17-16-04 
 JB127S1334X75C294  Civic        2012  15480  16655  West, Sally             Wed, Feb 16, 2012       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1173453AA45  CR-V        2011  25470  30995  Lambert, Anita          Sat, Feb 12, 2012       D17-16-01 
 JB127S1353454BB57  Civic       2011  13855  16655  Rodriguez, Mathew       Wed, Feb 16, 2012       D17-16-06 
 JC131F110Y364BB59  CR-V        2008  18462  30995  Herrera, Nina           Thu, Feb 17, 2012       D17-16-03 
 JE143FU12Y28822A1  Crosstour   2008  25057  40640  Herrera, Nina           Thu, Feb 17, 2012       D17-16-03 
 JF146S112229X7723  Fit         2010  11700  16025  West, Sally             Sun, Feb 13, 2012       D17-16-04 
 JH151F11014829945  Odyssey     2009  28688  44825  Hansen, Ralph           Thu, Feb 17, 2012       D17-16-09 
 JH152SU172455CC77  Odyssey     2010  22460  30375  Rodriguez, Mathew       Fri, Feb 18, 2012       D17-16-06 
 JH15AS11434171199  Odyssey     2011  24158  29375  Herrera, Nina           Sun, Feb 13, 2012       D17-16-03 
 JH155FU10Y48822B1  Odyssey     2008  27607  47825  Medina, Emily           Sun, Feb 13, 2012       D17-16-07 
 JH158S41A1X26XX93  Odyssey     2009  26480  41375  Rodriguez, Mathew       Mon, Feb 14, 2012       D17-16-06 
 JG148F1183466XX95  Insight     2011  20120  24390  Herrera, Nina           Sat, Feb 12, 2012       D17-16-03 
 JH15AS11A12329957  Odyssey     2009  19328  29375  Lambert, Anita          Sun, Feb 13, 2012       D17-16-01 
 JH152SU11Y396XX99  Odyssey     2008  18693  30375  Morris, Bobbie          Tue, Feb 15, 2012       D17-16-05 
 JE141F1101513AA71  Crosstour   2009  24089  37640  Cole, Peter             Sun, Feb 13, 2012       D17-16-02 
 JB121S1224X629963  Civic        2012  15502  16455  Rodriguez, Mathew       Sat, Feb 12, 2012       D17-16-06 
 JH151F1153234BB85  Odyssey     2011  36672  44825  Morris, Bobbie          Mon, Feb 14, 2012       D17-16-05 
 JE143FU1013PX7747  Crosstour   2009  26741  40640  Hansen, Ralph           Sun, Feb 13, 2012       D17-16-09 
 JH15AS11013P6XXA9  Odyssey     2009  18800  29375  Medina, Emily           Tue, Feb 15, 2012       D17-16-07 
 JE141F11A2X229971  Crosstour   2010  27792  37640  Herrera, Nina           Sat, Feb 12, 2012       D17-16-03 
 JG148F113212X7753  Insight     2010  17722  24390  Morris, Bobbie          Tue, Feb 15, 2012       D17-16-05 
 JH151F11A1294BB95  Odyssey     2009  29494  44825  Rodriguez, Mathew       Tue, Feb 15, 2012       D17-16-06 
 JB13ASU432X15CCA7  Civic       2010  17337  23855  Hansen, Ralph           Tue, Feb 15, 2012       D17-16-09 
 JJ161FU17144711C9  Pilot       2009  26727  42970  Herrera, Nina           Thu, Feb 17, 2012       D17-16-03 
 JB129S140W49X7761  Civic       2006  9623   23055  Baker, Lynn             Mon, Feb 14, 2012       D17-16-08 
 JH152SU1212482213  Odyssey     2009  19440  30375  Medina, Emily           Sun, Feb 13, 2012       D17-16-07 
 JB124HU571226XXC5  Civic       2009  18687  28400  Hansen, Ralph           Sat, Feb 12, 2012       D17-16-09 
