Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1124X783112  CR-V         2012  28929  30995  Jensen, Bill            Wed, Feb 16, 2012       D34-30-06 
 JA111S13A4X75XBB4  Accord       2012  21668  22480  Jensen, Bill            Thu, Feb 17, 2012       D34-30-06 
 JB13ASU454X783116  Civic        2012  23089  23855  Webb, Ken               Wed, Feb 16, 2012       D34-30-02 
 JG148F1174X772XX8  Insight      2012  23473  24390  Jensen, Bill            Wed, Feb 16, 2012       D34-30-06 
 JB121S1224X761CXX  Civic        2012  15299  16455  Jensen, Bill            Wed, Feb 16, 2012       D34-30-06 
 JB121S1224X783122  Civic        2012  15214  16455  Jensen, Bill            Fri, Feb 18, 2012       D34-30-06 
 JC131F1174X74CAB4  CR-V         2012  28772  30995  Bennett, Michele        Tue, Feb 15, 2012       D34-30-05 
 JB127S1384X719786  Civic        2012  15822  16655  Webb, Ken               Fri, Feb 18, 2012       D34-30-02 
 JB128SU304X719788  Civic        2012  16920  17455  Bennett, Michele        Thu, Feb 17, 2012       D34-30-05 
 JH151F1184X78313X  Odyssey      2012  42105  44825  Webb, Ken               Sun, Feb 13, 2012       D34-30-02 
 JH152SU194X761C12  Odyssey      2012  27742  30375  Rice, Georgia           Mon, Feb 14, 2012       D34-30-03 
 JB121S1274X74CAC4  Civic        2012  15383  16455  Torres, Caroline        Tue, Feb 15, 2012       D34-30-01 
 JB121S1214X7X8686  Civic        2012  16144  16455  Torres, Caroline        Fri, Feb 18, 2012       D34-30-01 
 JA115SU324X72A8A8  Accord       2012  23725  25480  Jensen, Bill            Wed, Feb 16, 2012       D34-30-06 
 JD136F1174X7197AX  CR-Z         2012  23394  24705  Webb, Ken               Mon, Feb 14, 2012       D34-30-02 
 JB127S1384X7X8692  Civic        2012  15052  16655  Bennett, Michele        Fri, Feb 18, 2012       D34-30-05 
 JD136F1184X7X8694  CR-Z         2012  22262  24705  Bennett, Michele        Mon, Feb 14, 2012       D34-30-05 
 JD137FU104X7X8696  CR-Z         2012  23408  25705  Rice, Georgia           Thu, Feb 17, 2012       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S128X256X521  Civic       2007  8402   16455  Rice, Georgia           Mon, Feb 14, 2012       D34-30-03 
 JH15AS113YX15C413  Odyssey     2008  17490  29375  Torres, Caroline        Fri, Feb 18, 2012       D34-30-01 
 JH157F31AY3PX7C95  Odyssey     2008  28272  45825  Torres, Caroline        Mon, Feb 14, 2012       D34-30-01 
 JB129S14AW2282747  Civic       2006  8952   23055  Rice, Georgia           Fri, Feb 18, 2012       D34-30-03 
 JE142FU1821718XA9  Crosstour   2010  27982  38640  Jensen, Bill            Tue, Feb 15, 2012       D34-30-06 
 JH155FU1323P6X531  Odyssey     2010  35268  47825  Webb, Ken               Sat, Feb 12, 2012       D34-30-02 
 JC133FU1414171643  CR-V        2009  22368  33995  Torres, Caroline        Sun, Feb 13, 2012       D34-30-01 
 JE144F310Y35X7CA5  Crosstour   2008  23817  38640  Webb, Ken               Sun, Feb 13, 2012       D34-30-02 
 JE141F1131226X537  Crosstour   2009  24767  37640  Rice, Georgia           Tue, Feb 15, 2012       D34-30-03 
 JB121S12AY154B319  Civic       2008  10062  16455  Jensen, Bill            Sun, Feb 13, 2012       D34-30-06 
 JC131F113W335X861  CR-V        2006  13037  30995  Rodriquez, Jorge        Tue, Feb 15, 2012       D34-30-04 
 JC131F118Y4719423  CR-V        2008  18462  30995  Rice, Georgia           Thu, Feb 17, 2012       D34-30-03 
 JC131F1111145X865  CR-V        2009  27895  30995  Rice, Georgia           Wed, Feb 16, 2012       D34-30-03 
 JB129S1411X361977  Civic       2009  15170  23055  Webb, Ken               Mon, Feb 14, 2012       D34-30-02 
 JC131F119Y2319429  CR-V        2008  19077  30995  Torres, Caroline        Sat, Feb 12, 2012       D34-30-01 
 JC131F111Y4272A91  CR-V        2008  18462  30995  Webb, Ken               Sun, Feb 13, 2012       D34-30-02 
 JE142FU163164C763  Crosstour   2011  31662  38640  Bennett, Michele        Sun, Feb 13, 2012       D34-30-05 
 JB128SU3A4X44C765  Civic        2012  16407  17455  Webb, Ken               Sun, Feb 13, 2012       D34-30-02 
 JH153FU1413472A97  Odyssey     2009  30152  45825  Rice, Georgia           Sun, Feb 13, 2012       D34-30-03 
 JD137FU15WX93B659  CR-Z        2006  10012  25705  Webb, Ken               Wed, Feb 16, 2012       D34-30-02 
 JH153FU1833383BB1  Odyssey     2011  37482  45825  Rodriquez, Jorge        Thu, Feb 17, 2012       D34-30-04 
 JB129S143Y22X8333  Civic       2008  14154  23055  Bennett, Michele        Sat, Feb 12, 2012       D34-30-05 
 JH151F11612719445  Odyssey     2009  28688  44825  Rodriquez, Jorge        Fri, Feb 18, 2012       D34-30-04 
 JH155FU1134983BB7  Odyssey     2011  39102  47825  Bennett, Michele        Mon, Feb 14, 2012       D34-30-05 
 JB127S13532783BB9  Civic       2011  13855  16655  Rice, Georgia           Sun, Feb 13, 2012       D34-30-03 
