Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU194343A672  Crosstour    2012  34399  38640  Snyder, Pauline         Fri, Aug 25, 2012       D02-02-06 
 JB129S1434345C894  Civic        2012  21272  23055  Shelton, Judith         Fri, Aug 25, 2012       D02-02-03 
 JB121S1254346X9A6  Civic        2012  15637  16455  Moore, Carla            Tue, Aug 22, 2012       D02-02-02 
 JA118F33943471AB8  Accord       2012  32317  33930  Shelton, Marion         Mon, Aug 21, 2012       D02-02-04 
 JA117S335434X735X  Accord       2012  22135  23480  Watson, Peggy           Sat, Aug 19, 2012       D02-02-01 
 JE141F11743482BX2  Crosstour    2012  33519  37640  Shelton, Marion         Thu, Aug 24, 2012       D02-02-04 
 JA1X2F1254346X9B4  Accord       2012  31136  33030  Snyder, Pauline         Mon, Aug 21, 2012       D02-02-06 
 JB129S1454345C8A6  Civic        2012  21036  23055  Snyder, Pauline         Fri, Aug 25, 2012       D02-02-06 
 JA111S1314343A688  Accord       2012  20637  22480  Simpson, Greg           Wed, Aug 23, 2012       D02-02-05 
 JB121S12243471AXX  Civic        2012  15806  16455  Watson, Peggy           Sat, Aug 19, 2012       D02-02-01 
 JB128SU334345C8B2  Civic        2012  16651  17455  Shelton, Marion         Thu, Aug 24, 2012       D02-02-04 
 JB127S13A4343A694  Civic        2012  15480  16655  Watson, Peggy           Sat, Aug 19, 2012       D02-02-01 
 JB121S1204346X9C6  Civic        2012  16228  16455  Shelton, Judith         Wed, Aug 23, 2012       D02-02-03 
 JB121S1244345C8B8  Civic        2012  16397  16455  Moore, Carla            Mon, Aug 21, 2012       D02-02-02 
 JA1X4FU2A43471A1X  Accord       2012  33273  34030  Shelton, Judith         Wed, Aug 23, 2012       D02-02-03 
 JA1X5SU24434X7372  Accord       2012  24785  27089  Watson, Peggy           Sat, Aug 19, 2012       D02-02-01 
 JC131F11A43482B24  CR-V         2012  28457  30995  Shelton, Marion         Fri, Aug 25, 2012       D02-02-04 
 JA111S13143418486  Accord       2012  20407  22480  Moore, Carla            Sat, Aug 19, 2012       D02-02-02 
 JH159F41643471A18  Odyssey      2012  55556  56825  Simpson, Greg           Tue, Aug 22, 2012       D02-02-05 
 JE143FU1A4346X91X  Crosstour    2012  39651  40640  Moore, Carla            Wed, Aug 23, 2012       D02-02-02 
 JA115SU344343A6B2  Accord       2012  23466  25480  Shelton, Marion         Thu, Aug 24, 2012       D02-02-04 
 JJ161FU13434X7384  Pilot        2012  39295  42970  Shelton, Marion         Sat, Aug 19, 2012       D02-02-04 
 JB121S1244345C8X6  Civic        2012  15552  16455  Shelton, Judith         Fri, Aug 25, 2012       D02-02-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1191266X9A5  Ridgeline   2009  30761  46750  Shelton, Judith         Sun, Aug 20, 2012       D02-02-03 
 JH156S31725129567  Odyssey     2010  22460  30375  Shelton, Marion         Tue, Aug 22, 2012       D02-02-04 
 JH152SU1AY1182BC9  Odyssey     2008  18693  30375  Moore, Carla            Sun, Aug 20, 2012       D02-02-02 
 JH153FU12Y2471AC1  Odyssey     2008  27360  45825  Simpson, Greg           Fri, Aug 25, 2012       D02-02-05 
 JB127S1361254B793  Civic       2009  10958  16655  Shelton, Marion         Thu, Aug 24, 2012       D02-02-04 
 JB127S131Y2P6X9B5  Civic       2008  10186  16655  Moore, Carla            Fri, Aug 25, 2012       D02-02-02 
 JC133FU1613782BX7  CR-V        2009  22368  33995  Moore, Carla            Sat, Aug 19, 2012       D02-02-02 
 JH159F4142255C8A9  Odyssey     2010  41076  56825  Simpson, Greg           Sun, Aug 20, 2012       D02-02-05 
 JB129S147YX56X9C1  Civic       2008  14154  23055  Shelton, Marion         Thu, Aug 24, 2012       D02-02-04 
 JG148F114Y4PX7363  Insight     2008  14982  24390  Shelton, Judith         Tue, Aug 22, 2012       D02-02-03 
 JD138FU122466X9C5  CR-Z        2010  20109  27705  Snyder, Pauline         Tue, Aug 22, 2012       D02-02-06 
 JK166FU1911971AX7  Ridgeline   2009  42736  47750  Simpson, Greg           Wed, Aug 23, 2012       D02-02-05 
 JB129S141Y3871AX9  Civic       2008  14154  23055  Simpson, Greg           Mon, Aug 21, 2012       D02-02-05 
 JE141F114W233A6A1  Crosstour   2006  14786  37640  Watson, Peggy           Sat, Aug 19, 2012       D02-02-01 
 JB129S1471373A6A3  Civic       2009  15170  23055  Shelton, Marion         Wed, Aug 23, 2012       D02-02-04 
 JD137FU11YX95C8C5  CR-Z        2008  15288  25705  Simpson, Greg           Mon, Aug 21, 2012       D02-02-05 
 JH151F1121433A6A7  Odyssey     2009  29494  44825  Simpson, Greg           Wed, Aug 23, 2012       D02-02-05 
 JH156S31311629599  Odyssey     2009  18893  30375  Moore, Carla            Tue, Aug 22, 2012       D02-02-02 
 JG148F11A2X171A21  Insight     2010  18067  24390  Shelton, Judith         Wed, Aug 23, 2012       D02-02-03 
 JA111S13A133295A3  Accord      2009  14791  22480  Shelton, Marion         Tue, Aug 22, 2012       D02-02-04 
 JH15AS11A3453A6B5  Odyssey     2011  24158  29375  Snyder, Pauline         Fri, Aug 25, 2012       D02-02-06 
