Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU38434716B6  Accord       2012  34197  35930  Hall, Josephine         Sun, Aug 20, 2012       D25-22-03 
 JB121S12A43418X58  Civic        2012  16144  16455  Fuller, Jacob           Fri, Aug 25, 2012       D25-22-02 
 JH153FU1A4344B39X  Odyssey      2012  44192  45825  Sullivan, Hazel         Wed, Aug 23, 2012       D25-22-06 
 JA115SU3043429172  Accord       2012  24503  25480  Sullivan, Hazel         Fri, Aug 25, 2012       D25-22-06 
 JH151F11943418X64  Odyssey      2012  40747  44825  Fuller, Jacob           Thu, Aug 24, 2012       D25-22-02 
 JD136F1104346X5B6  CR-Z         2012  23897  24705  Fuller, Jacob           Sun, Aug 20, 2012       D25-22-02 
 JA1X1S12A43429178  Accord       2012  22330  24089  Shelton, Alicia         Sat, Aug 19, 2012       D25-22-01 
 JB121S124434X7C6X  Civic        2012  15721  16455  Wallace, Harry          Thu, Aug 24, 2012       D25-22-04 
 JJ163F31943418X72  Pilot        2012  39946  42970  Fuller, Jacob           Fri, Aug 25, 2012       D25-22-02 
 JH157F318434X7C64  Odyssey      2012  43267  45825  Hall, Josephine         Tue, Aug 22, 2012       D25-22-03 
 JA1X2F12343429186  Accord       2012  29964  33030  Fuller, Jacob           Sat, Aug 19, 2012       D25-22-02 
 JB129S1404344B3A8  Civic        2012  22329  23055  Hall, Josephine         Sat, Aug 19, 2012       D25-22-03 
 JB127S13743418X8X  Civic        2012  15993  16655  Mcdonald, Eduardo       Sat, Aug 19, 2012       D25-22-05 
 JD136F11943482722  CR-Z         2012  23897  24705  Fuller, Jacob           Sat, Aug 19, 2012       D25-22-02 
 JA1X1S1214345C4C4  Accord       2012  22207  24089  Sullivan, Hazel         Mon, Aug 21, 2012       D25-22-06 
 JE141F11243471616  Crosstour    2012  33709  37640  Shelton, Alicia         Sun, Aug 20, 2012       D25-22-01 
 JE143FU1543482728  Crosstour    2012  39446  40640  Fuller, Jacob           Thu, Aug 24, 2012       D25-22-02 
 JH155FU174348273X  Odyssey      2012  44654  47825  Shelton, Alicia         Sun, Aug 20, 2012       D25-22-01 
 JB123H1534345C4X2  Civic        2012  26928  27600  Fuller, Jacob           Sun, Aug 20, 2012       D25-22-02 
 JH157F313434X7C84  Odyssey      2012  43498  45825  Shelton, Alicia         Sun, Aug 20, 2012       D25-22-01 
 JA111S1374343A2B6  Accord       2012  21095  22480  Fuller, Jacob           Wed, Aug 23, 2012       D25-22-02 
 JA112F1374346X518  Accord       2012  32211  32930  Shelton, Alicia         Mon, Aug 21, 2012       D25-22-01 
 JC131F1184345C41X  CR-V         2012  28614  30995  Fuller, Jacob           Mon, Aug 21, 2012       D25-22-02 
 JD136F11443482742  CR-Z         2012  22513  24705  Shelton, Alicia         Mon, Aug 21, 2012       D25-22-01 
 JB127S13543471634  Civic        2012  15565  16655  Shelton, Alicia         Fri, Aug 25, 2012       D25-22-01 
 JA1X3SU2743471636  Accord       2012  24262  25089  Fuller, Jacob           Tue, Aug 22, 2012       D25-22-02 
 JA112F13443471638  Accord       2012  31210  32930  Hall, Josephine         Mon, Aug 21, 2012       D25-22-03 
 JH152SU1A4345C42X  Odyssey      2012  29129  30375  Sullivan, Hazel         Tue, Aug 22, 2012       D25-22-06 
 JA1X1S12A43471642  Accord       2012  21962  24089  Wallace, Harry          Sun, Aug 20, 2012       D25-22-04 
 JF146S11A4344B314  Fit          2012  15568  16025  Wallace, Harry          Tue, Aug 22, 2012       D25-22-04 
 JA115SU3543482756  Accord       2012  24633  25480  Hall, Josephine         Thu, Aug 24, 2012       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU11Y4929B67  Ridgeline   2008  29715  49750  Mcdonald, Eduardo       Thu, Aug 24, 2012       D25-22-05 
 JB127S134314824C9  Civic       2011  13855  16655  Wallace, Harry          Sun, Aug 20, 2012       D25-22-04 
 JH153FU15411X7951  Odyssey      2012  41850  45825  Wallace, Harry          Tue, Aug 22, 2012       D25-22-04 
 JE141F110XX8713C3  Crosstour   2007  19524  37640  Fuller, Jacob           Tue, Aug 22, 2012       D25-22-02 
 JC131F117113X7955  CR-V        2009  20394  30995  Fuller, Jacob           Sat, Aug 19, 2012       D25-22-02 
 JB127S139X243AC87  Civic       2007  8507   16655  Shelton, Alicia         Wed, Aug 23, 2012       D25-22-01 
 JC134F31231729B79  CR-V        2011  26280  31995  Fuller, Jacob           Thu, Aug 24, 2012       D25-22-02 
 JC132FU171424BXA1  CR-V        2009  21052  31995  Hall, Josephine         Thu, Aug 24, 2012       D25-22-03 
 JB127S1321463AC93  Civic       2009  10958  16655  Shelton, Alicia         Wed, Aug 23, 2012       D25-22-01 
 JB125G1651X3X7965  Civic       2009  18756  28505  Mcdonald, Eduardo       Tue, Aug 22, 2012       D25-22-05 
 JJ16AF1102X25C1B7  Pilot       2010  30380  41970  Fuller, Jacob           Mon, Aug 21, 2012       D25-22-02 
 JE145F4133394BXA9  Crosstour   2011  37672  46640  Mcdonald, Eduardo       Sun, Aug 20, 2012       D25-22-05 
 JK167FU10YX13ACA1  Ridgeline   2008  29715  49750  Hall, Josephine         Sun, Aug 20, 2012       D25-22-03 
 JH151F1111225C1C3  Odyssey     2009  29494  44825  Shelton, Alicia         Tue, Aug 22, 2012       D25-22-01 
 JB125G164W3618A85  Civic       2006  11966  28505  Fuller, Jacob           Sun, Aug 20, 2012       D25-22-02 
 JH151F11A12PX7977  Odyssey     2009  28688  44825  Fuller, Jacob           Wed, Aug 23, 2012       D25-22-02 
 JB129S1471126X2X9  Civic       2009  15170  23055  Mcdonald, Eduardo       Mon, Aug 21, 2012       D25-22-05 
 JJ161FU1011629BA1  Pilot       2009  28274  42970  Mcdonald, Eduardo       Thu, Aug 24, 2012       D25-22-05 
