Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1274343AA46  Accord       2012  22085  24089  Ross, Darren            Wed, Aug 23, 2012       D10-07-05 
 JA1X1S12143418828  Accord       2012  23189  24089  Wright, Emma            Tue, Aug 22, 2012       D10-07-04 
 JB127S13A4346XX8X  Civic        2012  15308  16655  Alvarez, David          Sun, Aug 20, 2012       D10-07-06 
 JA115SU304344BB62  Accord       2012  23077  25480  Marshall, Allan         Sat, Aug 19, 2012       D10-07-01 
 JG148F110434X7724  Insight      2012  23846  24390  Fields, Roland          Wed, Aug 23, 2012       D10-07-02 
 JB127S13143429946  Civic        2012  15565  16655  Marshall, Allan         Sun, Aug 20, 2012       D10-07-01 
 JC131F11243471198  CR-V         2012  27828  30995  Ross, Darren            Sun, Aug 20, 2012       D10-07-05 
 JB127S1324346XX9X  Civic        2012  15651  16655  Gardner, Salvador       Thu, Aug 24, 2012       D10-07-03 
 JA111S135434711A2  Accord       2012  20522  22480  Alvarez, David          Fri, Aug 25, 2012       D10-07-06 
 JG148F11843429954  Insight      2012  22728  24390  Marshall, Allan         Wed, Aug 23, 2012       D10-07-01 
 JA111S13143429956  Accord       2012  22127  22480  Wright, Emma            Mon, Aug 21, 2012       D10-07-04 
 JG148F11543429958  Insight      2012  23970  24390  Marshall, Allan         Wed, Aug 23, 2012       D10-07-01 
 JB123H1594342996X  Civic        2012  26226  27600  Alvarez, David          Thu, Aug 24, 2012       D10-07-06 
 JB129S1494343AA72  Civic        2012  20801  23055  Gardner, Salvador       Sun, Aug 20, 2012       D10-07-03 
 JH153FU1943429964  Odyssey      2012  42573  45825  Alvarez, David          Thu, Aug 24, 2012       D10-07-06 
 JB121S1254344BB86  Civic        2012  15890  16455  Gardner, Salvador       Sun, Aug 20, 2012       D10-07-03 
 JA112F13A434822C8  Accord       2012  31877  32930  Ross, Darren            Mon, Aug 21, 2012       D10-07-05 
 JA1X1S1204341886X  Accord       2012  23189  24089  Marshall, Allan         Mon, Aug 21, 2012       D10-07-01 
 JH152SU14434711C2  Odyssey      2012  29900  30375  Marshall, Allan         Sun, Aug 20, 2012       D10-07-01 
 JB121S120434822X4  Civic        2012  15129  16455  Alvarez, David          Sun, Aug 20, 2012       D10-07-06 
 JH153FU16434711C6  Odyssey      2012  41184  45825  Alvarez, David          Wed, Aug 23, 2012       D10-07-06 
 JB121S128434822X8  Civic        2012  15637  16455  Fields, Roland          Tue, Aug 22, 2012       D10-07-02 
 JB125G1694345CCBX  Civic        2012  27362  28505  Fields, Roland          Mon, Aug 21, 2012       D10-07-02 
 JH152SU1243482212  Odyssey      2012  29746  30375  Gardner, Salvador       Fri, Aug 25, 2012       D10-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A1X94B8X1  Insight     2009  16048  24390  Wright, Emma            Tue, Aug 22, 2012       D10-07-04 
 JE144F3181X171B33  Crosstour   2009  25425  38640  Wright, Emma            Wed, Aug 23, 2012       D10-07-04 
 JG148F113Y22X7495  Insight     2008  14982  24390  Fields, Roland          Tue, Aug 22, 2012       D10-07-02 
 JH153FU103396XA27  Odyssey     2011  37020  45825  Wright, Emma            Sun, Aug 20, 2012       D10-07-04 
 JC135F4142185C919  CR-V        2010  29521  39995  Fields, Roland          Sat, Aug 19, 2012       D10-07-02 
 JD136F1111335C921  CR-Z        2009  16255  24705  Fields, Roland          Thu, Aug 24, 2012       D10-07-02 
 JH155FU172444B813  Odyssey     2010  35268  47825  Ross, Darren            Sun, Aug 20, 2012       D10-07-05 
 JA1X7S3231323A7X5  Accord      2009  16508  25089  Fields, Roland          Sat, Aug 19, 2012       D10-07-02 
 JH152SU151383A7X7  Odyssey     2009  18893  30375  Fields, Roland          Sun, Aug 20, 2012       D10-07-02 
 JB129S1422176XA39  Civic       2010  17087  23055  Fields, Roland          Thu, Aug 24, 2012       D10-07-02 
 JH157F31911318621  Odyssey     2009  28503  45825  Marshall, Allan         Thu, Aug 24, 2012       D10-07-01 
 JE142FU143X33A843  Crosstour   2011  31662  38640  Fields, Roland          Wed, Aug 23, 2012       D10-07-02 
 JG148F11613371C85  Insight     2009  15609  24390  Alvarez, David          Sat, Aug 19, 2012       D10-07-06 
 JB127S13A1266XB77  Civic       2009  10958  16655  Ross, Darren            Thu, Aug 24, 2012       D10-07-05 
 JC131F113X4629739  CR-V        2007  15272  30995  Alvarez, David          Fri, Aug 25, 2012       D10-07-06 
 JJ162FU191316XB81  Pilot       2009  28780  44970  Gardner, Salvador       Mon, Aug 21, 2012       D10-07-03 
 JC133FU141465CA73  CR-V        2009  22368  33995  Gardner, Salvador       Sat, Aug 19, 2012       D10-07-03 
 JC134F3141293A855  CR-V        2009  20476  31995  Fields, Roland          Mon, Aug 21, 2012       D10-07-02 
