Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU134344CAA2  Odyssey      2012  46585  47825  Jensen, Bill            Sat, Aug 19, 2012       D34-30-06 
 JA111S13043419774  Accord       2012  20866  22480  Rodriquez, Jorge        Sun, Aug 20, 2012       D34-30-04 
 JB127S13A43483116  Civic        2012  16420  16655  Webb, Ken               Mon, Aug 21, 2012       D34-30-02 
 JH156S31A43461CC8  Odyssey      2012  28975  30375  Webb, Ken               Thu, Aug 24, 2012       D34-30-02 
 JH153FU174341978X  Odyssey      2012  42341  45825  Jensen, Bill            Thu, Aug 24, 2012       D34-30-06 
 JB121S1224345XBC2  Civic        2012  15890  16455  Torres, Caroline        Tue, Aug 22, 2012       D34-30-01 
 JB129S14443472X14  Civic        2012  21742  23055  Rice, Georgia           Wed, Aug 23, 2012       D34-30-03 
 JA1X1S12543419786  Accord       2012  23066  24089  Bennett, Michele        Sun, Aug 20, 2012       D34-30-05 
 JH154SU194343B9A8  Odyssey      2012  31347  32375  Rodriquez, Jorge        Thu, Aug 24, 2012       D34-30-04 
 JB127S1334345XBXX  Civic        2012  15736  16655  Jensen, Bill            Fri, Aug 25, 2012       D34-30-06 
 JB127S13543419792  Civic        2012  15993  16655  Rodriquez, Jorge        Sun, Aug 20, 2012       D34-30-04 
 JC132FU174343B9B4  CR-V         2012  31309  31995  Rice, Georgia           Fri, Aug 25, 2012       D34-30-03 
 JG148F111434X8686  Insight      2012  23846  24390  Rodriquez, Jorge        Sun, Aug 20, 2012       D34-30-04 
 JH157F3154342A8A8  Odyssey      2012  43498  45825  Bennett, Michele        Tue, Aug 22, 2012       D34-30-05 
 JA111S1344345XB1X  Accord       2012  20407  22480  Torres, Caroline        Sun, Aug 20, 2012       D34-30-01 
 JB121S1244343B9C2  Civic        2012  15721  16455  Rodriquez, Jorge        Fri, Aug 25, 2012       D34-30-04 
 JK167FU1A43472X34  Ridgeline    2012  46937  49750  Jensen, Bill            Sun, Aug 20, 2012       D34-30-06 
 JC132FU18434X8696  CR-V         2012  30822  31995  Webb, Ken               Thu, Aug 24, 2012       D34-30-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F115Y4371631  CR-V        2008  19077  30995  Jensen, Bill            Fri, Aug 25, 2012       D34-30-06 
 JB129S1481X518XA3  Civic       2009  15170  23055  Jensen, Bill            Mon, Aug 21, 2012       D34-30-06 
 JB129S141X3518XA5  Civic       2007  11302  23055  Torres, Caroline        Sat, Aug 19, 2012       D34-30-01 
 JJ162FU15Y233A2C7  Pilot       2008  27741  44970  Webb, Ken               Tue, Aug 22, 2012       D34-30-02 
 JG149FU183393A2C9  Insight     2011  20512  25190  Rodriquez, Jorge        Thu, Aug 24, 2012       D34-30-04 
 JE141F11712418XB1  Crosstour   2009  34064  37640  Torres, Caroline        Sun, Aug 20, 2012       D34-30-01 
 JH159F413X3P82753  Odyssey     2007  28187  56825  Jensen, Bill            Wed, Aug 23, 2012       D34-30-06 
 JC133FU1635P82755  CR-V        2011  27900  33995  Rice, Georgia           Thu, Aug 24, 2012       D34-30-03 
 JA115SU36X2P4B317  Accord      2007  13140  25480  Rodriquez, Jorge        Wed, Aug 23, 2012       D34-30-04 
 JB129S146Y425C429  Civic       2008  14154  23055  Rice, Georgia           Thu, Aug 24, 2012       D34-30-03 
 JB121S121Y1P3B641  Civic       2008  10062  16455  Jensen, Bill            Thu, Aug 24, 2012       D34-30-06 
 JE141F1171462A533  Crosstour   2009  24767  37640  Rice, Georgia           Thu, Aug 24, 2012       D34-30-03 
 JD136F11812619425  CR-Z        2009  15811  24705  Torres, Caroline        Sun, Aug 20, 2012       D34-30-01 
 JC131F11212972A87  CR-V        2009  20394  30995  Rice, Georgia           Fri, Aug 25, 2012       D34-30-03 
 JC131F11714P2A539  CR-V        2009  20394  30995  Jensen, Bill            Tue, Aug 22, 2012       D34-30-06 
 JH152SU18X29X8321  Odyssey     2007  14962  30375  Rodriquez, Jorge        Sun, Aug 20, 2012       D34-30-04 
 JH156S31322319433  Odyssey     2010  22032  30375  Webb, Ken               Tue, Aug 22, 2012       D34-30-02 
 JB121S129YX54C765  Civic       2008  10062  16455  Jensen, Bill            Thu, Aug 24, 2012       D34-30-06 
 JH156S317Y2119437  Odyssey     2008  17487  30375  Torres, Caroline        Thu, Aug 24, 2012       D34-30-01 
 JB121S12111PX8329  Civic       2009  10827  16455  Jensen, Bill            Mon, Aug 21, 2012       D34-30-06 
 JH154SU18YX719441  Odyssey     2008  19933  32375  Rodriquez, Jorge        Thu, Aug 24, 2012       D34-30-04 
 JH159F41431P83BB3  Odyssey     2011  45820  56825  Webb, Ken               Fri, Aug 25, 2012       D34-30-02 
 JB129S1422165X885  Civic       2010  17087  23055  Bennett, Michele        Sat, Aug 19, 2012       D34-30-05 
 JA111S13114P61997  Accord      2009  14791  22480  Torres, Caroline        Mon, Aug 21, 2012       D34-30-01 
 JJ164F418X3P3B669  Pilot       2007  26760  53970  Jensen, Bill            Thu, Aug 24, 2012       D34-30-06 
