Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1743472C22  CR-V         2012  31689  33995  Spencer, Sean           Sun, Aug 20, 2012       D32-28-02 
 JA1X1S122434X8584  Accord       2012  22575  24089  Freeman, Arthur         Wed, Aug 23, 2012       D32-28-05 
 JA114FU3343419696  Accord       2012  31457  33930  Freeman, Arthur         Thu, Aug 24, 2012       D32-28-05 
 JA1X1S12843419698  Accord       2012  22943  24089  Freeman, Arthur         Mon, Aug 21, 2012       D32-28-05 
 JD137FU1A4342A7BX  CR-Z         2012  23670  25705  Hicks, Andre            Sun, Aug 20, 2012       D32-28-01 
 JA1X1S12843483X42  Accord       2012  22943  24089  Freeman, Arthur         Fri, Aug 25, 2012       D32-28-05 
 JB121S129434X8594  Civic        2012  15383  16455  Freeman, Arthur         Sat, Aug 19, 2012       D32-28-05 
 JH156S317434X8596  Odyssey      2012  28975  30375  Hicks, Andre            Fri, Aug 25, 2012       D32-28-01 
 JA111S13A4343B8C8  Accord       2012  20293  22480  Bryant, Raul            Wed, Aug 23, 2012       D32-28-04 
 JB121S1254345XA2X  Civic        2012  15552  16455  Hicks, Andre            Fri, Aug 25, 2012       D32-28-01 
 JH153FU134342A7C2  Odyssey      2012  41647  45825  Anderson, Brad          Sun, Aug 20, 2012       D32-28-03 
 JC135F41A434X85A4  CR-V         2012  36400  39995  Hicks, Andre            Mon, Aug 21, 2012       D32-28-01 
 JA111S1314345XA26  Accord       2012  20637  22480  Bryant, Raul            Tue, Aug 22, 2012       D32-28-04 
 JA1X7S32A43472C48  Accord       2012  23240  25089  Spencer, Sean           Sun, Aug 20, 2012       D32-28-02 
 JB129S14A4348319X  Civic        2012  21154  23055  Spencer, Sean           Thu, Aug 24, 2012       D32-28-02 
 JA1X5SU2943472X82  Accord       2012  24647  27089  Spencer, Sean           Sun, Aug 20, 2012       D32-28-02 
 JH153FU1243472X84  Odyssey      2012  40953  45825  Freeman, Arthur         Sat, Aug 19, 2012       D32-28-05 
 JC133FU1A434X8616  CR-V         2012  31172  33995  Freeman, Arthur         Sun, Aug 20, 2012       D32-28-05 
 JD136F1154343B948  CR-Z         2012  22262  24705  Anderson, Brad          Thu, Aug 24, 2012       D32-28-03 
 JB121S12443472X9X  Civic        2012  15299  16455  Hicks, Andre            Mon, Aug 21, 2012       D32-28-01 
 JD136F1174343B952  CR-Z         2012  22765  24705  Freeman, Arthur         Tue, Aug 22, 2012       D32-28-05 
 JD139F3194342A844  CR-Z         2012  23147  25705  Hicks, Andre            Wed, Aug 23, 2012       D32-28-01 
 JC133FU124343B956  CR-V         2012  32033  33995  Bryant, Raul            Fri, Aug 25, 2012       D32-28-04 
 JH155FU1243419738  Odyssey      2012  43447  47825  Bryant, Raul            Thu, Aug 24, 2012       D32-28-04 
 JC132FU174344CA7X  CR-V         2012  31309  31995  Bryant, Raul            Sat, Aug 19, 2012       D32-28-04 
 JH155FU18434831B2  Odyssey      2012  42964  47825  Spencer, Sean           Fri, Aug 25, 2012       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130122827A5  Civic       2009  10659  16655  Anderson, Brad          Thu, Aug 24, 2012       D32-28-03 
 JJ164F419X3918X37  Pilot       2007  26760  53970  Freeman, Arthur         Wed, Aug 23, 2012       D32-28-05 
 JB13ASU471X75C479  Civic       2009  15267  23855  Bryant, Raul            Fri, Aug 25, 2012       D32-28-04 
 JB129S143132716A1  Civic       2009  15170  23055  Spencer, Sean           Wed, Aug 23, 2012       D32-28-02 
 JB129S146123716A3  Civic       2009  15170  23055  Bryant, Raul            Tue, Aug 22, 2012       D32-28-04 
 JC133FU18X1429155  CR-V        2007  17611  33995  Hicks, Andre            Mon, Aug 21, 2012       D32-28-01 
 JH151F112WX6827B7  Odyssey     2006  17660  44825  Anderson, Brad          Fri, Aug 25, 2012       D32-28-03 
