Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1494342A75X  Civic        2012  22094  23055  Berry, Gerald           Sun, Aug 20, 2012       D31-27-02 
 JE141F11743419642  Crosstour    2012  35042  37640  Burns, Laura            Fri, Aug 25, 2012       D31-27-05 
 JA115SU3943419644  Accord       2012  23985  25480  Wells, Bobby            Tue, Aug 22, 2012       D31-27-03 
 JH152SU184343B866  Odyssey      2012  29437  30375  Wells, Bobby            Wed, Aug 23, 2012       D31-27-03 
 JD136F1174343B868  CR-Z         2012  23897  24705  Burns, Laura            Wed, Aug 23, 2012       D31-27-05 
 JD136F1114345XA9X  CR-Z         2012  22262  24705  Harvey, Joseph          Mon, Aug 21, 2012       D31-27-01 
 JA111S13A4343B872  Accord       2012  22127  22480  Knight, Sean            Tue, Aug 22, 2012       D31-27-04 
 JH157F3144343B874  Odyssey      2012  42341  45825  Berry, Gerald           Mon, Aug 21, 2012       D31-27-02 
 JB129S14443419656  Civic        2012  21859  23055  Burns, Laura            Mon, Aug 21, 2012       D31-27-05 
 JE142FU1A43419658  Crosstour    2012  34594  38640  Harvey, Joseph          Sat, Aug 19, 2012       D31-27-01 
 JB125G1674345XAAX  Civic        2012  26783  28505  Burns, Laura            Sun, Aug 20, 2012       D31-27-05 
 JA1X3SU2143419662  Accord       2012  23878  25089  Harvey, Joseph          Thu, Aug 24, 2012       D31-27-01 
 JA116FU3943419664  Accord       2012  34561  35930  Berry, Gerald           Thu, Aug 24, 2012       D31-27-02 
 JH153FU174345XAA6  Odyssey      2012  44424  45825  Harvey, Joseph          Wed, Aug 23, 2012       D31-27-01 
 JB127S13A43461BB8  Civic        2012  16164  16655  Burns, Laura            Fri, Aug 25, 2012       D31-27-05 
 JB127S137434X856X  Civic        2012  16078  16655  Berry, Gerald           Sat, Aug 19, 2012       D31-27-02 
 JD139F31243461BC2  CR-Z         2012  23931  25705  Burns, Laura            Mon, Aug 21, 2012       D31-27-05 
 JK169F4144345XAB4  Ridgeline    2012  52688  58750  Wells, Bobby            Tue, Aug 22, 2012       D31-27-03 
 JB121S1284342A786  Civic        2012  15637  16455  Knight, Sean            Tue, Aug 22, 2012       D31-27-04 
 JA111S13443419678  Accord       2012  21668  22480  Berry, Gerald           Thu, Aug 24, 2012       D31-27-02 
 JC131F1134344C9BX  CR-V         2012  30187  30995  Wells, Bobby            Wed, Aug 23, 2012       D31-27-03 
 JH153FU16434X8572  Odyssey      2012  43961  45825  Wells, Bobby            Sat, Aug 19, 2012       D31-27-03 
 JB127S1384342A794  Civic        2012  15137  16655  Harvey, Joseph          Thu, Aug 24, 2012       D31-27-01 
 JB121S1224343B8A6  Civic        2012  16059  16455  Burns, Laura            Fri, Aug 25, 2012       D31-27-05 
 JD136F1134343B8A8  CR-Z         2012  24274  24705  Berry, Gerald           Wed, Aug 23, 2012       D31-27-02 
 JC133FU124343B8BX  CR-V         2012  33239  33995  Harvey, Joseph          Sun, Aug 20, 2012       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F119W5P71523  CR-V        2006  13037  30995  Burns, Laura            Wed, Aug 23, 2012       D31-27-05 
 JH157F31415P82635  Odyssey     2009  29328  45825  Berry, Gerald           Fri, Aug 25, 2012       D31-27-02 
 JG148F115151X7B87  Insight     2009  15609  24390  Berry, Gerald           Sat, Aug 19, 2012       D31-27-02 
 JH154SU131394B2C9  Odyssey     2009  20720  32375  Knight, Sean            Wed, Aug 23, 2012       D31-27-04 
 JD136F112Y4382641  CR-Z        2008  15177  24705  Knight, Sean            Wed, Aug 23, 2012       D31-27-04 
 JB129S14A2X86X423  Civic       2010  17087  23055  Knight, Sean            Thu, Aug 24, 2012       D31-27-04 
 JC135F41AY2618CA5  CR-V        2008  23862  39995  Wells, Bobby            Sat, Aug 19, 2012       D31-27-03 
 JC131F117W3PX7B97  CR-V        2006  13037  30995  Knight, Sean            Sun, Aug 20, 2012       D31-27-04 
 JB13ASU42W38X7B99  Civic       2006  9967   23855  Burns, Laura            Wed, Aug 23, 2012       D31-27-05 
 JB129S14113171541  Civic       2009  14755  23055  Wells, Bobby            Thu, Aug 24, 2012       D31-27-03 
 JH152SU14YX771543  Odyssey     2008  18693  30375  Berry, Gerald           Thu, Aug 24, 2012       D31-27-02 
 JJ16AF11022P82655  Pilot       2010  30380  41970  Harvey, Joseph          Mon, Aug 21, 2012       D31-27-01 
 JE141F1111X65C327  Crosstour   2009  24089  37640  Harvey, Joseph          Fri, Aug 25, 2012       D31-27-01 
 JB125G16813P18CB9  Civic       2009  18756  28505  Berry, Gerald           Mon, Aug 21, 2012       D31-27-02 
 JE142FU11Y3271681  Crosstour   2008  23817  38640  Berry, Gerald           Sat, Aug 19, 2012       D31-27-02 
 JB121S12914629133  Civic       2009  14891  16455  Berry, Gerald           Wed, Aug 23, 2012       D31-27-02 
 JG149FU15244X7C15  Insight     2010  18654  25190  Wells, Bobby            Fri, Aug 25, 2012       D31-27-03 
 JH15AS1153414B357  Odyssey     2011  23860  29375  Wells, Bobby            Sun, Aug 20, 2012       D31-27-03 
 JK167FU1822118X29  Ridgeline   2010  36681  49750  Knight, Sean            Sun, Aug 20, 2012       D31-27-04 
 JC134F31742818X31  CR-V         2012  29566  31995  Berry, Gerald           Sun, Aug 20, 2012       D31-27-02 
 JH154SU14X34827A3  Odyssey     2007  15962  32375  Harvey, Joseph          Thu, Aug 24, 2012       D31-27-01 
