Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU104345X82X  CR-Z         2012  25198  27705  Stephens, Christy       Wed, Aug 23, 2012       D28-20-06 
 JB127S137434X83A2  Civic        2012  16249  16655  Gregory, Brad           Sun, Aug 20, 2012       D28-20-05 
 JE141F11343472A44  Crosstour    2012  36185  37640  Simpson, Charlene       Thu, Aug 24, 2012       D28-20-01 
 JH152SU1543461936  Odyssey      2012  28975  30375  Gregory, Brad           Thu, Aug 24, 2012       D28-20-05 
 JA113SU334344C718  Accord       2012  22374  23480  Simpson, Charlene       Sun, Aug 20, 2012       D28-20-01 
 JA1X7S32543472B8X  Accord       2012  24006  25089  Young, Bryan            Mon, Aug 21, 2012       D28-20-04 
 JE141F11443472B82  Crosstour    2012  36566  37640  Stephens, Christy       Wed, Aug 23, 2012       D28-20-06 
 JD136F11943419524  CR-Z         2012  23519  24705  Gregory, Brad           Wed, Aug 23, 2012       D28-20-05 
 JB122SU224345X966  Civic        2012  16908  17255  White, Ana              Fri, Aug 25, 2012       D28-20-03 
 JG148F11743419528  Insight      2012  22852  24390  Simpson, Charlene       Sun, Aug 20, 2012       D28-20-01 
 JB121S12A4341953X  Civic        2012  15045  16455  Stephens, Christy       Sat, Aug 19, 2012       D28-20-06 
 JB121S12043419532  Civic        2012  15299  16455  Stephens, Christy       Thu, Aug 24, 2012       D28-20-06 
 JD138FU16434X8424  CR-Z         2012  25902  27705  Young, Bryan            Sat, Aug 19, 2012       D28-20-04 
 JH157F3124342A646  Odyssey      2012  41647  45825  Young, Bryan            Thu, Aug 24, 2012       D28-20-04 
 JC131F116434X8428  CR-V         2012  30029  30995  Young, Bryan            Sun, Aug 20, 2012       D28-20-04 
 JB127S135434X843X  Civic        2012  15736  16655  White, Ana              Tue, Aug 22, 2012       D28-20-03 
 JB123H1524345X982  Civic        2012  26507  27600  White, Ana              Sun, Aug 20, 2012       D28-20-03 
 JJ163F313434X8434  Pilot        2012  40814  42970  Stephens, Christy       Mon, Aug 21, 2012       D28-20-06 
 JC131F11543472BA6  CR-V         2012  29715  30995  White, Ana              Tue, Aug 22, 2012       D28-20-03 
 JD14AF4154343B768  CR-Z         2012  32276  33705  White, Ana              Wed, Aug 23, 2012       D28-20-03 
 JC133FU1643461AAX  CR-V         2012  30483  33995  Sullivan, Jorge         Fri, Aug 25, 2012       D28-20-02 
 JJ161FU134345X992  Pilot        2012  40380  42970  Sullivan, Jorge         Sun, Aug 20, 2012       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1383X86X3X1  Civic       2011  13855  16655  Simpson, Charlene       Sat, Aug 19, 2012       D28-20-01 
 JD136F11222682523  CR-Z        2010  18298  24705  Simpson, Charlene       Fri, Aug 25, 2012       D28-20-01 
 JH153FU19Y193AXA5  Odyssey     2008  28272  45825  White, Ana              Thu, Aug 24, 2012       D28-20-03 
 JH152SU1823871417  Odyssey     2010  22460  30375  Simpson, Charlene       Tue, Aug 22, 2012       D28-20-01 
 JC134F3131313AXA9  CR-V        2009  21052  31995  White, Ana              Fri, Aug 25, 2012       D28-20-03 
 JH153FU1811729CA1  Odyssey     2009  29328  45825  Gregory, Brad           Thu, Aug 24, 2012       D28-20-05 
 JB128SU361X529CA3  Civic       2009  11485  17455  Sullivan, Jorge         Fri, Aug 25, 2012       D28-20-02 
 JB127S13223PX7A85  Civic       2010  12389  16655  Gregory, Brad           Thu, Aug 24, 2012       D28-20-05 
 JD137FU144X682537  CR-Z         2012  23873  25705  Stephens, Christy       Thu, Aug 24, 2012       D28-20-06 
 JE143FU1513129CA9  Crosstour   2009  26741  40640  White, Ana              Mon, Aug 21, 2012       D28-20-03 
 JC131F113XX629CB1  CR-V        2007  16036  30995  Stephens, Christy       Thu, Aug 24, 2012       D28-20-06 
 JH155FU1AW234B1X3  Odyssey     2006  20274  47825  Simpson, Charlene       Wed, Aug 23, 2012       D28-20-01 
 JH155FU1124982545  Odyssey     2010  43485  47825  Sullivan, Jorge         Sat, Aug 19, 2012       D28-20-02 
