Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4144344CB78  Odyssey      2012  38060  41375  Washington, Jerry       Tue, Aug 22, 2012       D36-32-01 
 JH155FU1643461XAX  Odyssey      2012  46344  47825  Armstrong, Amber        Tue, Aug 22, 2012       D36-32-06 
 JJ163F3174344CB82  Pilot        2012  41466  42970  Gonzales, Brian         Wed, Aug 23, 2012       D36-32-03 
 JB129S14843419854  Civic        2012  22094  23055  Washington, Jerry       Sun, Aug 20, 2012       D36-32-01 
 JB121S1234343BA76  Civic        2012  16144  16455  Carr, Linda             Wed, Aug 23, 2012       D36-32-04 
 JD136F1104345XC98  CR-Z         2012  24148  24705  Fleming, Larry          Wed, Aug 23, 2012       D36-32-05 
 JA1X3SU234342A97X  Accord       2012  22474  25089  Washington, Jerry       Sun, Aug 20, 2012       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13633319473  Civic       2011  13855  16655  Fleming, Larry          Mon, Aug 21, 2012       D36-32-05 
 JE141F117Y4319475  Crosstour   2008  23197  37640  Webb, Hector            Mon, Aug 21, 2012       D36-32-02 
 JG148F113X162A587  Insight     2007  12568  24390  Fleming, Larry          Tue, Aug 22, 2012       D36-32-05 
 JH151F113Y1P3B699  Odyssey     2008  26760  44825  Carr, Linda             Fri, Aug 25, 2012       D36-32-04 
 JH152SU15Y38619X1  Odyssey     2008  18693  30375  Fleming, Larry          Sun, Aug 20, 2012       D36-32-05 
 JK165F1101122A593  Ridgeline   2009  30761  46750  Fleming, Larry          Mon, Aug 21, 2012       D36-32-05 
 JH15AS1112515X8C5  Odyssey     2010  21726  29375  Gonzales, Brian         Thu, Aug 24, 2012       D36-32-03 
 JB127S1341X6619X7  Civic       2009  10958  16655  Washington, Jerry       Sat, Aug 19, 2012       D36-32-01 
 JD138FU13Y2P2A599  CR-Z        2008  16488  27705  Armstrong, Amber        Fri, Aug 25, 2012       D36-32-06 
 JB121S12215PX8381  Civic       2009  10827  16455  Carr, Linda             Fri, Aug 25, 2012       D36-32-04 
