Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU107X383X14  Odyssey      2015  42489  45825  Fuller, Jacob           Fri, Jan 17, 2015       D25-22-02 
 JH152SU137X33B896  Odyssey      2015  28350  30375  Fuller, Jacob           Tue, Jan 21, 2015       D25-22-02 
 JB127S1347X372CX8  Civic        2015  16268  16655  Wallace, Harry          Sat, Jan 18, 2015       D25-22-04 
 JA12AF4377X361BXX  Accord       2015  39395  41930  Wallace, Harry          Mon, Jan 20, 2015       D25-22-04 
 JB121S1277X3X8572  Civic        2015  16261  16455  Sullivan, Hazel         Mon, Jan 20, 2015       D25-22-06 
 JB121S12A7X35XAC4  Civic        2015  16876  16455  Sullivan, Hazel         Sun, Jan 19, 2015       D25-22-06 
 JB129S1417X3X8576  Civic        2015  21520  23055  Mcdonald, Eduardo       Thu, Jan 16, 2015       D25-22-05 
 JG148F1157X372C18  Insight      2015  22580  24390  Sullivan, Hazel         Fri, Jan 17, 2015       D25-22-06 
 JH153FU117X383X3X  Odyssey      2015  41785  45825  Hall, Josephine         Thu, Jan 16, 2015       D25-22-03 
 JA111S1367X319692  Accord       2015  21008  22480  Mcdonald, Eduardo       Sun, Jan 19, 2015       D25-22-05 
 JD136F1137X361B14  CR-Z         2015  24925  24705  Wallace, Harry          Sat, Jan 18, 2015       D25-22-04 
 JA1X3SU217X33B8B6  Accord       2015  24510  25089  Wallace, Harry          Fri, Jan 17, 2015       D25-22-04 
 JC131F1127X32A7A8  CR-V         2015  28586  30995  Shelton, Alicia         Tue, Jan 21, 2015       D25-22-01 
 JB127S1357X361B2X  Civic        2015  16357  16655  Shelton, Alicia         Mon, Jan 20, 2015       D25-22-01 
 JB127S1327X32A7B2  Civic        2015  16802  16655  Hall, Josephine         Mon, Jan 20, 2015       D25-22-03 
 JD14AF4157X34C9X4  CR-Z         2015  31172  33705  Fuller, Jacob           Tue, Jan 21, 2015       D25-22-02 
 JB123H1597X35XA16  Civic        2015  26570  27600  Mcdonald, Eduardo       Mon, Jan 20, 2015       D25-22-05 
 JA116FU327X383X48  Accord       2015  35016  35930  Mcdonald, Eduardo       Sun, Jan 19, 2015       D25-22-05 
 JD136F1147X361B3X  CR-Z         2015  24538  24705  Wallace, Harry          Wed, Jan 15, 2015       D25-22-04 
 JB129S1417X372C42  Civic        2015  22366  23055  Wallace, Harry          Tue, Jan 21, 2015       D25-22-04 
 JA1X1S1297X33B8X4  Accord       2015  22188  24089  Mcdonald, Eduardo       Sun, Jan 19, 2015       D25-22-05 
 JC132FU137X32A7C6  CR-V         2015  30801  31995  Hall, Josephine         Sat, Jan 18, 2015       D25-22-03 
 JC133FU177X3X85A8  CR-V         2015  31959  33995  Fuller, Jacob           Wed, Jan 15, 2015       D25-22-02 
 JH152SU197X35XB6X  Odyssey      2015  28507  30375  Sullivan, Hazel         Mon, Jan 20, 2015       D25-22-06 
 JB127S1337X361C72  Civic        2015  16891  16655  Shelton, Alicia         Sun, Jan 19, 2015       D25-22-01 
 JB129S1497X35XB64  Civic        2015  23333  23055  Sullivan, Hazel         Thu, Jan 16, 2015       D25-22-06 
 JB123H1507X319726  Civic        2015  27001  27600  Fuller, Jacob           Wed, Jan 15, 2015       D25-22-02 
 JB129S1427X33B948  Civic        2015  23212  23055  Sullivan, Hazel         Sun, Jan 19, 2015       D25-22-06 
 JB121S1247X31973X  Civic        2015  15997  16455  Sullivan, Hazel         Sat, Jan 18, 2015       D25-22-06 
 JC132FU127X35XB72  CR-V         2015  29973  31995  Mcdonald, Eduardo       Sat, Jan 18, 2015       D25-22-05 
 JJ162FU197X372X94  Pilot        2015  41946  44970  Sullivan, Hazel         Wed, Jan 15, 2015       D25-22-06 
 JE141F1127X319736  Crosstour    2015  36826  37640  Shelton, Alicia         Sun, Jan 19, 2015       D25-22-01 
 JA115SU367X3X8628  Accord       2015  24210  25480  Fuller, Jacob           Wed, Jan 15, 2015       D25-22-02 
 JA113SU387X31974X  Accord       2015  23497  23480  Fuller, Jacob           Thu, Jan 16, 2015       D25-22-02 
 JA1X3SU297X3X8632  Accord       2015  24903  25089  Sullivan, Hazel         Tue, Jan 21, 2015       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1217X15C127  Civic        2015  16113  16455  Fuller, Jacob           Tue, Jan 21, 2015       D25-22-02 
