Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1557X37222X  Civic        2015  26283  27600  Shelton, Marshall       Mon, Jan 20, 2015       D30-26-02 
 JB122SU267X32AAA2  Civic        2015  16817  17255  Romero, Floyd           Wed, Jan 15, 2015       D30-26-01 
 JB121S1227X319994  Civic        2015  15470  16455  Romero, Floyd           Wed, Jan 15, 2015       D30-26-01 
 JJ161FU137X32AAA6  Pilot        2015  41228  42970  Shelton, Marshall       Sat, Jan 18, 2015       D30-26-02 
 JB121S1207X34CCC8  Civic        2015  17052  16455  Romero, Floyd           Sat, Jan 18, 2015       D30-26-01 
 JB127S1327X35XX1X  Civic        2015  16268  16655  Romero, Floyd           Wed, Jan 15, 2015       D30-26-01 
 JC132FU147X35XX12  CR-V         2015  29311  31995  Shelton, Marshall       Fri, Jan 17, 2015       D30-26-02 
 JH155FU117X383344  Odyssey      2015  46502  47825  Shelton, Marshall       Wed, Jan 15, 2015       D30-26-02 
 JA113SU397X34CCX6  Accord       2015  22759  23480  Romero, Floyd           Fri, Jan 17, 2015       D30-26-01 
 JB129S1447X33BBC8  Civic        2015  23333  23055  Shelton, Marshall       Mon, Jan 20, 2015       D30-26-02 
 JA111S1347X33BBXX  Accord       2015  21244  22480  Romero, Floyd           Sun, Jan 19, 2015       D30-26-01 
 JH153FU107X361132  Odyssey      2015  44837  45825  Romero, Floyd           Mon, Jan 20, 2015       D30-26-01 
 JG148F1127X372244  Insight      2015  24621  24390  Romero, Floyd           Tue, Jan 21, 2015       D30-26-01 
 JB129S1417X383356  Civic        2015  22971  23055  Romero, Floyd           Tue, Jan 21, 2015       D30-26-01 
 JA1X3SU227X32AAC8  Accord       2015  24772  25089  Romero, Floyd           Sat, Jan 18, 2015       D30-26-01 
 JA1X2F1217X38349X  Accord       2015  31251  33030  Romero, Floyd           Sat, Jan 18, 2015       D30-26-01 
 JH155FU147X319A22  Odyssey      2015  43565  47825  Shelton, Marshall       Fri, Jan 17, 2015       D30-26-02 
 JH153FU107X319A24  Odyssey      2015  44367  45825  Romero, Floyd           Thu, Jan 16, 2015       D30-26-01 
 JB127S1337X3X8916  Civic        2015  16446  16655  Romero, Floyd           Mon, Jan 20, 2015       D30-26-01 
 JC133FU117X3X8918  CR-V         2015  33364  33995  Shelton, Marshall       Wed, Jan 15, 2015       D30-26-02 
 JJ162FU177X33BC5X  Pilot        2015  42868  44970  Shelton, Marshall       Mon, Jan 20, 2015       D30-26-02 
 JH15AS1157X34CX62  Odyssey      2015  27145  29375  Romero, Floyd           Tue, Jan 21, 2015       D30-26-01 
 JB129S1427X361284  Civic        2015  23212  23055  Shelton, Marshall       Fri, Jan 17, 2015       D30-26-02 
 JG148F1197X319A36  Insight      2015  22963  24390  Shelton, Marshall       Thu, Jan 16, 2015       D30-26-02 
 JB127S13A7X3X8928  Civic        2015  17068  16655  Shelton, Marshall       Sat, Jan 18, 2015       D30-26-02 
 JB127S1307X3X893X  Civic        2015  16357  16655  Romero, Floyd           Mon, Jan 20, 2015       D30-26-01 
 JC131F1127X35X182  CR-V         2015  28426  30995  Romero, Floyd           Thu, Jan 16, 2015       D30-26-01 
 JB121S12A7X3723A4  Civic        2015  16261  16455  Shelton, Marshall       Mon, Jan 20, 2015       D30-26-02 
 JB129S1467X32AB56  Civic        2015  21399  23055  Romero, Floyd           Wed, Jan 15, 2015       D30-26-01 
 JF146S1177X3834B8  Fit          2015  16120  16025  Shelton, Marshall       Fri, Jan 17, 2015       D30-26-02 
 JH153FU107X3834CX  Odyssey      2015  44837  45825  Romero, Floyd           Thu, Jan 16, 2015       D30-26-01 
 JE141F1197X319A52  Crosstour    2015  35857  37640  Romero, Floyd           Sun, Jan 19, 2015       D30-26-01 
 
Used Car Sales
 
