Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU497X383144  Civic        2015  22981  23855  Scott, Samuel           Mon, Jan 20, 2015       D27-24-06 
 JB121S1207X34CAX6  Civic        2015  15909  16455  Shelton, Regina         Sat, Jan 18, 2015       D27-24-02 
 JA111S1387X361C28  Accord       2015  22188  22480  Wright, Marion          Thu, Jan 16, 2015       D27-24-04 
 JD14AF4177X372X4X  CR-Z         2015  31347  33705  Howard, Samantha        Mon, Jan 20, 2015       D27-24-05 
 JB123H1537X33B9X2  Civic        2015  26857  27600  Wright, Marion          Sun, Jan 19, 2015       D27-24-04 
 JH153FU1A7X383154  Odyssey      2015  42959  45825  Howard, Samantha        Tue, Jan 21, 2015       D27-24-05 
 JA111S1327X35XB26  Accord       2015  22778  22480  Wright, Marion          Tue, Jan 21, 2015       D27-24-04 
 JB127S1307X372X48  Civic        2015  16002  16655  Scott, Samuel           Wed, Jan 15, 2015       D27-24-06 
 JA1X2F1217X35XC6X  Accord       2015  31081  33030  Hill, Rita              Thu, Jan 16, 2015       D27-24-01 
 JB121S1217X35XC62  Civic        2015  16085  16455  Shelton, Regina         Tue, Jan 21, 2015       D27-24-02 
 JB127S1307X319824  Civic        2015  15824  16655  Wright, Marion          Thu, Jan 16, 2015       D27-24-04 
 JB127S1357X361X76  Civic        2015  16446  16655  Shelton, Regina         Thu, Jan 16, 2015       D27-24-02 
 JB123H1597X361X78  Civic        2015  26714  27600  Hill, Rita              Sun, Jan 19, 2015       D27-24-01 
 JA117S3307X33BA5X  Accord       2015  23251  23480  Perkins, Pearl          Fri, Jan 17, 2015       D27-24-03 
 JB121S1297X319832  Civic        2015  17052  16455  Shelton, Regina         Fri, Jan 17, 2015       D27-24-02 
 JG148F1127X372194  Insight      2015  23856  24390  Perkins, Pearl          Tue, Jan 21, 2015       D27-24-03 
 JJ162FU1A7X361X86  Pilot        2015  44020  44970  Hill, Rita              Sat, Jan 18, 2015       D27-24-01 
 JB121S1257X34CB68  Civic        2015  16876  16455  Hill, Rita              Mon, Jan 20, 2015       D27-24-01 
 JA114FU317X34CB7X  Accord       2015  33126  33930  Shelton, Regina         Sun, Jan 19, 2015       D27-24-02 
 JA1X1S1237X34CB72  Accord       2015  23322  24089  Hill, Rita              Fri, Jan 17, 2015       D27-24-01 
 JB121S1297X3832B4  Civic        2015  15734  16455  Perkins, Pearl          Sat, Jan 18, 2015       D27-24-03 
 JE142FU187X319846  Crosstour    2015  36981  38640  Perkins, Pearl          Fri, Jan 17, 2015       D27-24-03 
 JB121S1287X32A958  Civic        2015  16437  16455  Shelton, Regina         Tue, Jan 21, 2015       D27-24-02 
 JA1X5SU257X32A96X  Accord       2015  25533  27089  Hill, Rita              Thu, Jan 16, 2015       D27-24-01 
 JA1X7S3217X32A962  Accord       2015  25296  25089  Perkins, Pearl          Sat, Jan 18, 2015       D27-24-03 
 JA113SU387X33BA74  Accord       2015  22636  23480  Howard, Samantha        Wed, Jan 15, 2015       D27-24-05 
 JC134F3197X319856  CR-V         2015  32126  31995  Wright, Marion          Fri, Jan 17, 2015       D27-24-04 
 JB13ASU497X32A968  Civic        2015  23731  23855  Shelton, Regina         Sat, Jan 18, 2015       D27-24-02 
 JA111S1367X3832XX  Accord       2015  21008  22480  Wright, Marion          Sat, Jan 18, 2015       D27-24-04 
 JC132FU157X361XB2  CR-V         2015  32126  31995  Hill, Rita              Fri, Jan 17, 2015       D27-24-01 
 
Used Car Sales
 
