Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1247X35X8X8  Accord       2015  30568  33030  Simpson, Suzanne        Thu, Jan 16, 2015       D20-01-03 
 JA1X1S1267X383B4X  Accord       2015  23827  24089  Smith, Teresa           Fri, Jan 17, 2015       D20-01-04 
 JJ161FU187X3194A2  Pilot        2015  42551  42970  Clark, Veronica         Sat, Jan 18, 2015       D20-01-02 
 JB121S1227X3194A4  Civic        2015  16261  16455  Hoffman, Marilyn        Tue, Jan 21, 2015       D20-01-01 
 JB122SU217X34C7X6  Civic        2015  16817  17255  James, Alma             Tue, Jan 21, 2015       D20-01-07 
 JA1X4FU237X3194A8  Accord       2015  33221  34030  Simpson, Suzanne        Wed, Jan 15, 2015       D20-01-03 
 JC132FU1A7X34C71X  CR-V         2015  29145  31995  Smith, Teresa           Thu, Jan 16, 2015       D20-01-04 
 JA1X5SU2A7X361932  Accord       2015  26239  27089  Hoffman, Marilyn        Tue, Jan 21, 2015       D20-01-01 
 JH153FU177X372A44  Odyssey      2015  42255  45825  Lawson, Tyler           Fri, Jan 17, 2015       D20-01-08 
 JB127S1357X32A5C6  Civic        2015  16713  16655  Smith, Teresa           Sun, Jan 19, 2015       D20-01-04 
 JA1X1S1247X372A48  Accord       2015  22944  24089  Foster, Leah            Mon, Jan 20, 2015       D20-01-05 
 JA116FU357X35X96X  Accord       2015  34831  35930  James, Alma             Mon, Jan 20, 2015       D20-01-07 
 JA111S1357X33B742  Accord       2015  21952  22480  Kelley, Edna            Wed, Jan 15, 2015       D20-01-06 
 JB129S1467X361A74  Civic        2015  22124  23055  Smith, Teresa           Wed, Jan 15, 2015       D20-01-04 
 JA1X3SU277X32A636  Accord       2015  24641  25089  Foster, Leah            Wed, Jan 15, 2015       D20-01-05 
 JB129S1457X3X8418  Civic        2015  23333  23055  Kelley, Edna            Wed, Jan 15, 2015       D20-01-06 
 JA111S1357X361A8X  Accord       2015  21480  22480  Lawson, Tyler           Thu, Jan 16, 2015       D20-01-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3193X6189B1  Odyssey     2003  26839  45825  Hoffman, Marilyn        Mon, Jan 20, 2015       D20-01-01 
 JG148F11A341X78A3  Insight     2003  14904  24390  Simpson, Suzanne        Tue, Jan 21, 2015       D20-01-03 
 JH155FU162X73ABX5  Odyssey     2002  24025  47825  Clark, Veronica         Sun, Jan 19, 2015       D20-01-02 
 JE141F1113284BC17  Crosstour   2003  23615  37640  Kelley, Edna            Fri, Jan 17, 2015       D20-01-06 
 JE141F1113523ABX9  Crosstour   2003  22854  37640  Kelley, Edna            Sat, Jan 18, 2015       D20-01-06 
 JC132FU122466X271  CR-V        2002  16110  31995  Hoffman, Marilyn        Mon, Jan 20, 2015       D20-01-01 
 JD137FU16442X7913  CR-Z        2004  17358  25705  Lawson, Tyler           Sun, Jan 19, 2015       D20-01-08 
