Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1307X36X484  Civic        2015  16090  16655  Elliott, Jacqueline     Mon, Jan 20, 2015       D15-14-01 
 JA1X1S1277X329X46  Accord       2015  23322  24089  Hall, Willie            Tue, Jan 21, 2015       D15-14-08 
 JA1X2F1287X318C38  Accord       2015  31934  33030  Gardner, Joan           Wed, Jan 15, 2015       D15-14-09 
 JB127S1397X36X49X  Civic        2015  15735  16655  Hall, Willie            Fri, Jan 17, 2015       D15-14-08 
 JB127S13A7X35C382  Civic        2015  16179  16655  Shelton, Monica         Fri, Jan 17, 2015       D15-14-06 
 JJ163F3177X318C44  Pilot        2015  39685  42970  Elliott, Jacqueline     Sat, Jan 18, 2015       D15-14-01 
 JA119S4367X329X56  Accord       2015  31300  31480  Shelton, Monica         Sat, Jan 18, 2015       D15-14-06 
 JD136F1147X329X58  CR-Z         2015  22988  24705  Shelton, Monica         Mon, Jan 20, 2015       D15-14-06 
 JB121S1207X3715BX  Civic        2015  15734  16455  Hall, Willie            Fri, Jan 17, 2015       D15-14-08 
 JD137FU1A7X3X7B42  CR-Z         2015  24549  25705  Bowman, Joan            Mon, Jan 20, 2015       D15-14-03 
 JA1X2F1227X3826C4  Accord       2015  32447  33030  Gardner, Joan           Wed, Jan 15, 2015       D15-14-09 
 JC134F3117X36X4A6  CR-V         2015  29476  31995  Elliott, Jacqueline     Tue, Jan 21, 2015       D15-14-01 
 JA1X5SU207X3X7B48  Accord       2015  26097  27089  Woods, Tommy            Wed, Jan 15, 2015       D15-14-02 
 JH152SU127X329X7X  Odyssey      2015  29452  30375  Ramos, Maxine           Wed, Jan 15, 2015       D15-14-05 
 JH153FU157X3826X2  Odyssey      2015  44133  45825  Gonzales, Natalie       Wed, Jan 15, 2015       D15-14-04 
 JB121S1287X3715C4  Civic        2015  15646  16455  Shelton, Monica         Thu, Jan 16, 2015       D15-14-06 
 JB121S1277X36X4B6  Civic        2015  16173  16455  Murphy, Kelly           Mon, Jan 20, 2015       D15-14-07 
 JH152SU107X34B298  Odyssey      2015  29452  30375  Gonzales, Natalie       Wed, Jan 15, 2015       D15-14-04 
 JB127S1327X38261X  Civic        2015  16802  16655  Hall, Willie            Mon, Jan 20, 2015       D15-14-08 
 JA1X2F1237X36X4C2  Accord       2015  32447  33030  Woods, Tommy            Wed, Jan 15, 2015       D15-14-02 
 JB121S12A7X34B2A4  Civic        2015  15470  16455  Gardner, Joan           Wed, Jan 15, 2015       D15-14-09 
 JK166FU1A7X3X7B66  Ridgeline    2015  45453  47750  Elliott, Jacqueline     Thu, Jan 16, 2015       D15-14-01 
 JB129S1407X382618  Civic        2015  22124  23055  Gardner, Joan           Sun, Jan 19, 2015       D15-14-09 
 JB127S1397X34B2BX  Civic        2015  16090  16655  Ramos, Maxine           Tue, Jan 21, 2015       D15-14-05 
 JB127S1367X35C3C2  Civic        2015  17246  16655  Gardner, Joan           Sun, Jan 19, 2015       D15-14-09 
 JE142FU187X382624  Crosstour    2015  36384  38640  Elliott, Jacqueline     Mon, Jan 20, 2015       D15-14-01 
 JH152SU197X318C86  Odyssey      2015  30555  30375  Gonzales, Natalie       Wed, Jan 15, 2015       D15-14-04 
 JB122SU227X33A1A8  Civic        2015  17736  17255  Shelton, Monica         Sat, Jan 18, 2015       D15-14-06 
 JA1X2F1277X36X41X  Accord       2015  31934  33030  Elliott, Jacqueline     Sun, Jan 19, 2015       D15-14-01 
 JC131F1187X329XA2  CR-V         2015  28747  30995  Elliott, Jacqueline     Sun, Jan 19, 2015       D15-14-01 
 JB121S1287X3X7B84  Civic        2015  16349  16455  Bowman, Joan            Wed, Jan 15, 2015       D15-14-03 
 JA118F3377X371526  Accord       2015  32601  33930  Woods, Tommy            Mon, Jan 20, 2015       D15-14-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11751329935  Pilot       2005  30266  41970  Woods, Tommy            Sat, Jan 18, 2015       D15-14-02 
 JB127S1314283AA47  Civic       2004  11403  16655  Gardner, Joan           Thu, Jan 16, 2015       D15-14-09 
 JC131F11044229939  CR-V        2004  20268  30995  Hall, Willie            Tue, Jan 21, 2015       D15-14-08 
 JC134F3124X118831  CR-V        2004  21496  31995  Ramos, Maxine           Thu, Jan 16, 2015       D15-14-05 
 JB127S13A248822A3  Civic       2002  8862   16655  Gardner, Joan           Wed, Jan 15, 2015       D15-14-09 
 JH158S4144266XX85  Odyssey     2004  26912  41375  Ramos, Maxine           Sun, Jan 19, 2015       D15-14-05 
 JH15AS11331871197  Odyssey     2003  17895  29375  Elliott, Jacqueline     Fri, Jan 17, 2015       D15-14-01 
 JG148F1124X818839  Insight     2004  16041  24390  Gonzales, Natalie       Sat, Jan 18, 2015       D15-14-04 
 JH158S41A1315CC81  Odyssey     2001  17791  41375  Hall, Willie            Fri, Jan 17, 2015       D15-14-08 
 JH153FU15321X7733  Odyssey     2003  27765  45825  Shelton, Monica         Fri, Jan 17, 2015       D15-14-06 
 JC131F1164X8822B5  CR-V        2004  20838  30995  Shelton, Monica         Tue, Jan 21, 2015       D15-14-06 
 JE141F11635P5CC87  Crosstour   2003  23615  37640  Elliott, Jacqueline     Wed, Jan 15, 2015       D15-14-01 
 JC134F3105185CC89  CR-V        2005  24144  31995  Elliott, Jacqueline     Wed, Jan 15, 2015       D15-14-01 
 JH153FU10142822C1  Odyssey     2001  16955  45825  Hall, Willie            Sun, Jan 19, 2015       D15-14-08 
 JH153FU18438X7743  Odyssey     2004  29760  45825  Gardner, Joan           Thu, Jan 16, 2015       D15-14-09 
 JD136F114439711B5  CR-Z        2004  16700  24705  Gardner, Joan           Wed, Jan 15, 2015       D15-14-09 
