Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU167X318698  Odyssey      2015  30240  30375  Torres, Rose            Fri, Jan 17, 2015       D06-06-02 
 JB121S1277X3X759X  Civic        2015  15997  16455  Torres, Rose            Fri, Jan 17, 2015       D06-06-02 
 JH151F1117X3297B2  Odyssey      2015  43193  44825  Wagner, Ramon           Sat, Jan 18, 2015       D06-06-01 
 JH153FU187X3297B4  Odyssey      2015  45072  45825  Wagner, Ramon           Fri, Jan 17, 2015       D06-06-01 
 JH151F1127X3186A6  Odyssey      2015  41355  44825  Rivera, Greg            Sun, Jan 19, 2015       D06-06-03 
 JH155FU127X3297B8  Odyssey      2015  43320  47825  Rivera, Greg            Thu, Jan 16, 2015       D06-06-03 
 JH159F4147X382X5X  Odyssey      2015  53603  56825  Rivera, Greg            Sat, Jan 18, 2015       D06-06-03 
 JB127S1377X3X75A2  Civic        2015  16891  16655  Dixon, Leslie           Wed, Jan 15, 2015       D06-06-04 
 JH153FU147X3186B4  Odyssey      2015  42255  45825  Torres, Rose            Mon, Jan 20, 2015       D06-06-02 
 JB121S1237X3X75A6  Civic        2015  15997  16455  Dixon, Leslie           Fri, Jan 17, 2015       D06-06-04 
 JA1X5SU217X33A8X8  Accord       2015  26380  27089  Day, Veronica           Fri, Jan 17, 2015       D06-06-05 
 JB121S1297X36XC7X  Civic        2015  16173  16455  Torres, Rose            Tue, Jan 21, 2015       D06-06-02 
 JC131F1127X36XC72  CR-V         2015  29711  30995  Rivera, Greg            Fri, Jan 17, 2015       D06-06-03 
 JH153FU1A7X35CB64  Odyssey      2015  44602  45825  Day, Veronica           Sun, Jan 19, 2015       D06-06-05 
 JH159F4137X318726  Odyssey      2015  53893  56825  Rivera, Greg            Tue, Jan 21, 2015       D06-06-03 
 JB127S1317X33A948  Civic        2015  17157  16655  Hall, Francis           Sun, Jan 19, 2015       D06-06-06 
 JB129S1497X35CB7X  Civic        2015  22971  23055  Torres, Rose            Wed, Jan 15, 2015       D06-06-02 
 JB121S1247X3821A2  Civic        2015  16788  16455  Hall, Francis           Sun, Jan 19, 2015       D06-06-06 
 JH155FU147X329844  Odyssey      2015  43810  47825  Hall, Francis           Thu, Jan 16, 2015       D06-06-06 
 JA112F1327X3X7626  Accord       2015  31671  32930  Hall, Francis           Mon, Jan 20, 2015       D06-06-06 
 JA111S1317X35CB78  Accord       2015  22778  22480  Fuller, Terri           Mon, Jan 20, 2015       D06-06-08 
 JB13ASU467X34BA7X  Civic        2015  23731  23855  Torres, Rose            Sat, Jan 18, 2015       D06-06-02 
 JB127S1367X3X7632  Civic        2015  16624  16655  Porter, Ronnie          Sat, Jan 18, 2015       D06-06-07 
 JH157F3187X33A964  Odyssey      2015  44133  45825  Wagner, Ramon           Sun, Jan 19, 2015       D06-06-01 
 JC131F1137X318746  CR-V         2015  30835  30995  Dixon, Leslie           Sat, Jan 18, 2015       D06-06-04 
 JB121S1247X318748  Civic        2015  16876  16455  Rivera, Greg            Fri, Jan 17, 2015       D06-06-03 
 JA113SU387X35CB9X  Accord       2015  23374  23480  Fuller, Terri           Wed, Jan 15, 2015       D06-06-08 
 JD138FU137X36XCA2  CR-Z         2015  27388  27705  Hall, Francis           Wed, Jan 15, 2015       D06-06-06 
 JD136F1197X35CB94  CR-Z         2015  24925  24705  Porter, Ronnie          Thu, Jan 16, 2015       D06-06-07 
 JB121S1257X3X7646  Civic        2015  16173  16455  Porter, Ronnie          Fri, Jan 17, 2015       D06-06-07 
 JB123H15A7X3X7648  Civic        2015  25996  27600  Hall, Francis           Thu, Jan 16, 2015       D06-06-06 
 JA111S1327X32987X  Accord       2015  22306  22480  Dixon, Leslie           Tue, Jan 21, 2015       D06-06-04 
 JA113SU317X33A982  Accord       2015  21775  23480  Porter, Ronnie          Wed, Jan 15, 2015       D06-06-07 
 JA114FU337X34BA94  Accord       2015  33126  33930  Porter, Ronnie          Wed, Jan 15, 2015       D06-06-07 
 JD136F1157X3X7656  CR-Z         2015  24796  24705  Wagner, Ramon           Wed, Jan 15, 2015       D06-06-01 
 JB121S1257X34BA98  Civic        2015  16876  16455  Fuller, Terri           Tue, Jan 21, 2015       D06-06-08 
 JB121S1227X33A99X  Civic        2015  15822  16455  Torres, Rose            Sun, Jan 19, 2015       D06-06-02 
 JH152SU137X318772  Odyssey      2015  29137  30375  Torres, Rose            Wed, Jan 15, 2015       D06-06-02 
 JG148F1147X371XX4  Insight      2015  24366  24390  Wagner, Ramon           Wed, Jan 15, 2015       D06-06-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
