Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU107X3X7812  Odyssey      2015  43565  47825  Spencer, Javier         Tue, Jan 21, 2015       D09-09-05 
 JB127S1337X329A34  Civic        2015  16179  16655  Armstrong, Daryl        Tue, Jan 21, 2015       D09-09-03 
 JK168F3177X34BC56  Ridgeline    2015  45453  47750  Hernandez, Randy        Sun, Jan 19, 2015       D09-09-01 
 JC131F1177X382398  CR-V         2015  30353  30995  Armstrong, Daryl        Fri, Jan 17, 2015       D09-09-03 
 JH152SU127X329A4X  Odyssey      2015  28507  30375  Spencer, Javier         Fri, Jan 17, 2015       D09-09-05 
 JA1X3SU2A7X35CX72  Accord       2015  24772  25089  Hernandez, Randy        Wed, Jan 15, 2015       D09-09-01 
 JB121S1277X34BC64  Civic        2015  16876  16455  Spencer, Javier         Fri, Jan 17, 2015       D09-09-05 
 JE144F3127X35CX76  Crosstour    2015  37180  38640  Harris, Dwight          Fri, Jan 17, 2015       D09-09-06 
 JB122SU217X329A48  Civic        2015  16358  17255  Spencer, Javier         Thu, Jan 16, 2015       D09-09-05 
 JA111S1337X34BC7X  Accord       2015  22424  22480  Hernandez, Randy        Tue, Jan 21, 2015       D09-09-01 
 JG148F1187X33AB62  Insight      2015  23984  24390  Armstrong, Daryl        Mon, Jan 20, 2015       D09-09-03 
 JC133FU177X36X194  CR-V         2015  33890  33995  Hart, Kim               Thu, Jan 16, 2015       D09-09-02 
 JG148F1187X3X7836  Insight      2015  24621  24390  Hicks, Yvonne           Tue, Jan 21, 2015       D09-09-04 
 JJ163F3137X36X198  Pilot        2015  38803  42970  Hicks, Yvonne           Sat, Jan 18, 2015       D09-09-04 
 JE141F1167X3823CX  Crosstour    2015  34500  37640  Spencer, Javier         Thu, Jan 16, 2015       D09-09-05 
 JH159F4177X34BC82  Odyssey      2015  51575  56825  Hart, Kim               Mon, Jan 20, 2015       D09-09-02 
 JA111S1387X36X1A4  Accord       2015  22306  22480  Hart, Kim               Fri, Jan 17, 2015       D09-09-02 
 JA117S33A7X34BC86  Accord       2015  23620  23480  Spencer, Javier         Sat, Jan 18, 2015       D09-09-05 
 JA111S1327X318958  Accord       2015  21126  22480  Armstrong, Daryl        Mon, Jan 20, 2015       D09-09-03 
 JA118F3337X31896X  Accord       2015  32776  33930  Harris, Dwight          Tue, Jan 21, 2015       D09-09-06 
 JA1X1S1267X329A72  Accord       2015  23322  24089  Hicks, Yvonne           Wed, Jan 15, 2015       D09-09-04 
 JH159F41A7X3823X4  Odyssey      2015  55921  56825  Spencer, Javier         Mon, Jan 20, 2015       D09-09-05 
 JH153FU117X3X7856  Odyssey      2015  42489  45825  Spencer, Javier         Sun, Jan 19, 2015       D09-09-05 
 JC131F1197X33AB88  CR-V         2015  29711  30995  Armstrong, Daryl        Sun, Jan 19, 2015       D09-09-03 
 JG148F1197X38231X  Insight      2015  24111  24390  Harris, Dwight          Fri, Jan 17, 2015       D09-09-06 
 JB129S1497X382312  Civic        2015  23091  23055  Armstrong, Daryl        Tue, Jan 21, 2015       D09-09-03 
 JJ162FU147X33AB94  Pilot        2015  41946  44970  Armstrong, Daryl        Tue, Jan 21, 2015       D09-09-03 
 JA1X1S1237X34BCA6  Accord       2015  23449  24089  Hicks, Yvonne           Wed, Jan 15, 2015       D09-09-04 
 JB127S1317X34BCA8  Civic        2015  16713  16655  Harris, Dwight          Thu, Jan 16, 2015       D09-09-06 
 JH159F4157X37121X  Odyssey      2015  55052  56825  Hart, Kim               Mon, Jan 20, 2015       D09-09-02 
 JB121S1247X382322  Civic        2015  16788  16455  Hicks, Yvonne           Tue, Jan 21, 2015       D09-09-04 
 JH153FU147X382324  Odyssey      2015  42020  45825  Hernandez, Randy        Sun, Jan 19, 2015       D09-09-01 
 JB129S14A7X329A96  Civic        2015  21762  23055  Hicks, Yvonne           Mon, Jan 20, 2015       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
