Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Fri, Jan 15, 2011 thru Thu, Jan 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU153X35CA26  CR-V         2011  32337  33995  Parker, Tracy           Thu, Jan 21, 2011       D08-08-01 
 JC132FU113X34B918  CR-V         2011  28675  31995  Parker, Tracy           Thu, Jan 21, 2011       D08-08-01 
 JG148F1193X32983X  Insight      2011  22768  24390  Parker, Tracy           Sat, Jan 16, 2011       D08-08-01 
 JB129S1403X382192  Civic        2011  22232  23055  Parker, Tracy           Sat, Jan 16, 2011       D08-08-01 
 JC131F1133X33A944  CR-V         2011  27941  30995  Rogers, Donna           Sat, Jan 16, 2011       D08-08-02 
 JB127S1353X3X7616  Civic        2011  15107  16655  Rogers, Donna           Tue, Jan 19, 2011       D08-08-02 
 JB127S1393X33A948  Civic        2011  15360  16655  Parker, Tracy           Mon, Jan 18, 2011       D08-08-01 
 JB121S1233X32984X  Civic        2011  15929  16455  Rogers, Donna           Thu, Jan 21, 2011       D08-08-02 
 JB129S1403X34BA62  Civic        2011  22465  23055  Rogers, Donna           Thu, Jan 21, 2011       D08-08-02 
 JD136F1103X33A954  CR-Z         2011  24057  24705  Parker, Tracy           Sat, Jan 16, 2011       D08-08-01 
 JB121S1293X3821A6  Civic        2011  14678  16455  Rogers, Donna           Tue, Jan 19, 2011       D08-08-02 
 JB121S1203X36XC88  Civic        2011  15345  16455  Parker, Tracy           Thu, Jan 21, 2011       D08-08-01 
 JG148F11A3X36XC9X  Insight      2011  21907  24390  Parker, Tracy           Tue, Jan 19, 2011       D08-08-01 
 JD14AF4163X329852  CR-Z         2011  31045  33705  Parker, Tracy           Sat, Jan 16, 2011       D08-08-01 
 JA1X3SU293X34BA74  Accord       2011  22276  25089  Parker, Tracy           Fri, Jan 15, 2011       D08-08-01 
 JH153FU163X35CB86  Odyssey      2011  40754  45825  Parker, Tracy           Wed, Jan 20, 2011       D08-08-01 
 JB125G1683X3X7638  Civic        2011  27724  28505  Parker, Tracy           Mon, Jan 18, 2011       D08-08-01 
 JA111S1323X35CB9X  Accord       2011  20888  22480  Rogers, Donna           Sat, Jan 16, 2011       D08-08-02 
 JB125G16A3X35CB92  Civic        2011  25426  28505  Rogers, Donna           Thu, Jan 21, 2011       D08-08-02 
 JE141F1193X3X7644  Crosstour    2011  34267  37640  Parker, Tracy           Tue, Jan 19, 2011       D08-08-01 
 JA1X1S1233X329866  Accord       2011  23584  24089  Parker, Tracy           Sun, Jan 17, 2011       D08-08-01 
 JH153FU123X33A978  Odyssey      2011  43747  45825  Rogers, Donna           Mon, Jan 18, 2011       D08-08-02 
 JH15AS1153X35CBAX  Odyssey      2011  27084  29375  Rogers, Donna           Thu, Jan 21, 2011       D08-08-02 
 JG149FU153X33A982  Insight      2011  24271  25190  Rogers, Donna           Fri, Jan 15, 2011       D08-08-02 
 JB127S1383X36XCB4  Civic        2011  15023  16655  Parker, Tracy           Tue, Jan 19, 2011       D08-08-01 
 JH153FU113X3X7656  Odyssey      2011  41445  45825  Parker, Tracy           Thu, Jan 21, 2011       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
