Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, Jan 15, 2011 thru Thu, Jan 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1123X329BC2  CR-V         2011  29190  30995  Bennett, Tiffany        Thu, Jan 21, 2011       D18-17-07 
 JC132FU193X33ACX4  CR-V         2011  29964  31995  Carroll, Danny          Tue, Jan 19, 2011       D18-17-05 
 JB121S1203X33ACX6  Civic        2011  15595  16455  Rice, Derrick           Sun, Jan 17, 2011       D18-17-09 
 JJ161FU123X35C128  Pilot        2011  38227  42970  Richards, Jessica       Fri, Jan 15, 2011       D18-17-02 
 JJ163F3133X33AX4X  Pilot        2011  38659  42970  Richards, Jessica       Sat, Jan 16, 2011       D18-17-02 
 JB123H1503X33AX42  Civic        2011  26016  27600  Scott, Jack             Mon, Jan 18, 2011       D18-17-08 
 JB121S1253X371484  Civic        2011  15595  16455  Curtis, Jimmie          Tue, Jan 19, 2011       D18-17-06 
 JA1X1S1203X318B26  Accord       2011  22733  24089  Peterson, Judy          Tue, Jan 19, 2011       D18-17-01 
 JC135F4143X34B158  CR-V         2011  38410  39995  Curtis, Jimmie          Wed, Jan 20, 2011       D18-17-06 
 JA113SU3A3X36X38X  Accord       2011  22519  23480  Curtis, Jimmie          Tue, Jan 19, 2011       D18-17-06 
 JE142FU193X36X382  Crosstour    2011  36338  38640  Richards, Jessica       Fri, Jan 15, 2011       D18-17-02 
 JB122SU223X36X384  Civic        2011  16518  17255  Richards, Jessica       Sat, Jan 16, 2011       D18-17-02 
 JA115SU313X329C46  Accord       2011  23263  25480  Bennett, Tiffany        Sat, Jan 16, 2011       D18-17-07 
 JH15AS1133X35C278  Odyssey      2011  28268  29375  Watkins, Tiffany        Mon, Jan 18, 2011       D18-17-04 
 JH151F1153X3714AX  Odyssey      2011  41446  44825  Scott, Jack             Tue, Jan 19, 2011       D18-17-08 
 JB121S1243X3X7A32  Civic        2011  14928  16455  Rice, Derrick           Mon, Jan 18, 2011       D18-17-09 
 JA1X1S1293X3825B4  Accord       2011  22004  24089  Watkins, Tiffany        Tue, Jan 19, 2011       D18-17-04 
 JH151F1163X33AX66  Odyssey      2011  41220  44825  Curtis, Jimmie          Tue, Jan 19, 2011       D18-17-06 
 JH153FU163X329C58  Odyssey      2011  43287  45825  Peterson, Judy          Mon, Jan 18, 2011       D18-17-01 
 JB124HU503X3825CX  Civic        2011  25762  28400  Peterson, Judy          Thu, Jan 21, 2011       D18-17-01 
 JH153FU153X34B182  Odyssey      2011  42366  45825  Richards, Jessica       Mon, Jan 18, 2011       D18-17-02 
 JC132FU173X3825C4  CR-V         2011  31092  31995  Larson, Pauline         Mon, Jan 18, 2011       D18-17-03 
 JB123H15A3X329C66  Civic        2011  24764  27600  Scott, Jack             Sun, Jan 17, 2011       D18-17-08 
 JB127S1393X3X7A48  Civic        2011  15192  16655  Watkins, Tiffany        Tue, Jan 19, 2011       D18-17-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU17Y323AB63  Crosstour   2008  26593  40640  Peterson, Judy          Wed, Jan 20, 2011       D18-17-01 
 JH153FU11X495CX85  Odyssey     2007  27225  45825  Richards, Jessica       Fri, Jan 15, 2011       D18-17-02 
 JH153FU13X424BC77  Odyssey     2007  27225  45825  Larson, Pauline         Mon, Jan 18, 2011       D18-17-03 
 JJ161FU1AYX618949  Pilot       2008  27356  42970  Richards, Jessica       Tue, Jan 19, 2011       D18-17-02 
 JF146S112219823C1  Fit         2010  13162  16025  Rice, Derrick           Mon, Jan 18, 2011       D18-17-09 
 JB121S129Y43712B3  Civic       2008  10679  16455  Watkins, Tiffany        Sat, Jan 16, 2011       D18-17-04 
 JE143FU12Y1529A65  Crosstour   2008  25865  40640  Peterson, Judy          Tue, Jan 19, 2011       D18-17-01 
 JD136F112Y1918957  CR-Z        2008  15667  24705  Scott, Jack             Wed, Jan 20, 2011       D18-17-08 
 JH152SU13YX2823C9  Odyssey     2008  19296  30375  Watkins, Tiffany        Sun, Jan 17, 2011       D18-17-04 
 JG149FU11Y134BC91  Insight     2008  15977  25190  Carroll, Danny          Tue, Jan 19, 2011       D18-17-05 
 JG148F1112315CXA3  Insight     2010  19692  24390  Peterson, Judy          Fri, Jan 15, 2011       D18-17-01 
 JH152SU16X344BC95  Odyssey     2007  18553  30375  Carroll, Danny          Tue, Jan 19, 2011       D18-17-05 
 JG148F111X13823X7  Insight     2007  14842  24390  Larson, Pauline         Sun, Jan 17, 2011       D18-17-03 
 JK166FU18114X7859  Ridgeline   2009  35048  47750  Larson, Pauline         Wed, Jan 20, 2011       D18-17-03 
 JJ16AF115YX74BCA1  Pilot       2008  27468  41970  Rice, Derrick           Sun, Jan 17, 2011       D18-17-09 
