Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Jan 15, 2011 thru Thu, Jan 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1213X371126  Civic        2011  15178  16455  Graves, Edwin           Mon, Jan 18, 2011       D12-11-01 
 JB125G1653X3299A8  Civic        2011  27149  28505  Graves, Edwin           Sun, Jan 17, 2011       D12-11-01 
 JE142FU153X35CC1X  Crosstour    2011  36338  38640  Carroll, Judith         Sat, Jan 16, 2011       D12-11-02 
 JB129S1433X3188A2  Civic        2011  21301  23055  Carroll, Judith         Wed, Jan 20, 2011       D12-11-02 
 JA1X6FU213X35CC14  Accord       2011  32266  36030  Graves, Edwin           Sun, Jan 17, 2011       D12-11-01 
 JB121S12A3X3299B6  Civic        2011  15095  16455  Carroll, Judith         Wed, Jan 20, 2011       D12-11-02 
 JH151F1143X34BBX8  Odyssey      2011  43473  44825  Graves, Edwin           Thu, Jan 21, 2011       D12-11-01 
 JB127S1393X3188BX  Civic        2011  16204  16655  Graves, Edwin           Sun, Jan 17, 2011       D12-11-01 
 JB121S1203X36XX32  Civic        2011  15345  16455  Graves, Edwin           Sat, Jan 16, 2011       D12-11-01 
 JB127S1333X3188B4  Civic        2011  15951  16655  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JC131F1153X3299C6  CR-V         2011  27629  30995  Graves, Edwin           Wed, Jan 20, 2011       D12-11-01 
 JJ161FU153X3299C8  Pilot        2011  39523  42970  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JC131F1143X31892X  CR-V         2011  28878  30995  Carroll, Judith         Thu, Jan 21, 2011       D12-11-02 
 JA1X4FU233X36X172  Accord       2011  31685  34030  Carroll, Judith         Tue, Jan 19, 2011       D12-11-02 
 JG148F1183X329A34  Insight      2011  22399  24390  Carroll, Judith         Sat, Jan 16, 2011       D12-11-02 
 JB123H15A3X33AB46  Civic        2011  26851  27600  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JB121S1253X3X7818  Civic        2011  15345  16455  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11AY2P186A1  Odyssey     2008  19180  29375  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JD136F114Y2P4B9X3  CR-Z        2008  16107  24705  Graves, Edwin           Sat, Jan 16, 2011       D12-11-01 
 JA1X1S128Y484B9X5  Accord      2008  15702  24089  Carroll, Judith         Sun, Jan 17, 2011       D12-11-02 
 JA117S334V415CA17  Accord      2005  9709   23480  Graves, Edwin           Sat, Jan 16, 2011       D12-11-01 
 JH153FU16WX2186A9  Odyssey     2006  22575  45825  Carroll, Judith         Thu, Jan 21, 2011       D12-11-02 
 JG148F114WX682X51  Insight     2006  11857  24390  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JH155FU103X2186B3  Odyssey      2011  43206  47825  Graves, Edwin           Mon, Jan 18, 2011       D12-11-01 
 JH158S418WX53A8X5  Odyssey     2006  20350  41375  Carroll, Judith         Thu, Jan 21, 2011       D12-11-02 
 JH151F1152424B917  Odyssey     2010  36490  44825  Graves, Edwin           Fri, Jan 15, 2011       D12-11-01 
 JB127S131Y5182X59  Civic       2008  10810  16655  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JB127S133Y375CB61  Civic       2008  10810  16655  Carroll, Judith         Tue, Jan 19, 2011       D12-11-02 
 JE143FU11W5P29833  Crosstour   2006  19982  40640  Graves, Edwin           Mon, Jan 18, 2011       D12-11-01 
 JH151F115YX882195  Odyssey     2008  29346  44825  Carroll, Judith         Thu, Jan 21, 2011       D12-11-02 
 JH15AS1151386XC77  Odyssey     2009  26437  29375  Carroll, Judith         Tue, Jan 19, 2011       D12-11-02 
 JD136F117Y526XC79  CR-Z        2008  15667  24705  Carroll, Judith         Sat, Jan 16, 2011       D12-11-02 
 JC133FU13X5129841  CR-V        2007  20797  33995  Carroll, Judith         Wed, Jan 20, 2011       D12-11-02 
 JH151F119229X7623  Odyssey     2010  36040  44825  Carroll, Judith         Wed, Jan 20, 2011       D12-11-02 
 JC132FU19X2P5CB75  CR-V        2007  18927  31995  Carroll, Judith         Mon, Jan 18, 2011       D12-11-02 
 JC132FU15X24821A7  CR-V        2007  19557  31995  Carroll, Judith         Sat, Jan 16, 2011       D12-11-02 
 JD139F3151474BA69  CR-Z        2009  18507  25705  Graves, Edwin           Fri, Jan 15, 2011       D12-11-01 
 JJ16AF114Y1929851  Pilot       2008  26716  41970  Graves, Edwin           Tue, Jan 19, 2011       D12-11-01 
 JB121S129X3429853  Civic       2007  14484  16455  Graves, Edwin           Sun, Jan 17, 2011       D12-11-01 
 JB121S124Y2218745  Civic       2008  10679  16455  Graves, Edwin           Sun, Jan 17, 2011       D12-11-01 
