Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Jan 15, 2011 thru Thu, Jan 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU163X3711B2  CR-V         2011  30609  31995  Lambert, Donna          Tue, Jan 19, 2011       D11-10-04 
 JD136F1183X318854  CR-Z         2011  22437  24705  Burke, Derrick          Thu, Jan 21, 2011       D11-10-01 
 JB121S1233X33AA76  Civic        2011  15595  16455  Mason, Felicia          Wed, Jan 20, 2011       D11-10-02 
 JH154SU143X3711B8  Odyssey      2011  29177  32375  Day, Jennifer           Mon, Jan 18, 2011       D11-10-06 
 JB129S1433X3711CX  Civic        2011  20602  23055  Lambert, Donna          Tue, Jan 19, 2011       D11-10-04 
 JH151F1133X318862  Odyssey      2011  42347  44825  Burke, Derrick          Fri, Jan 15, 2011       D11-10-01 
 JH153FU153X34BB94  Odyssey      2011  41214  45825  Burke, Derrick          Wed, Jan 20, 2011       D11-10-01 
 JB127S1373X33AA86  Civic        2011  15023  16655  Burke, Derrick          Tue, Jan 19, 2011       D11-10-01 
 JC132FU103X36XXB8  CR-V         2011  30770  31995  Bishop, Joann           Wed, Jan 20, 2011       D11-10-05 
 JB127S1353X38221X  Civic        2011  15614  16655  Day, Jennifer           Mon, Jan 18, 2011       D11-10-06 
 JH153FU113X382212  Odyssey      2011  43056  45825  Bishop, Joann           Tue, Jan 19, 2011       D11-10-05 
 JB127S1333X329984  Civic        2011  15276  16655  Burke, Derrick          Sat, Jan 16, 2011       D11-10-01 
 JD137FU153X33AA96  CR-Z         2011  24633  25705  Burke, Derrick          Sat, Jan 16, 2011       D11-10-01 
 JB127S1353X34BBA8  Civic        2011  15614  16655  Mason, Felicia          Mon, Jan 18, 2011       D11-10-02 
 JB127S13A3X33AAAX  Civic        2011  15023  16655  Bishop, Joann           Mon, Jan 18, 2011       D11-10-05 
 JB127S1323X371112  Civic        2011  15276  16655  Burke, Derrick          Sun, Jan 17, 2011       D11-10-01 
 JB127S13A3X318884  Civic        2011  15445  16655  Mason, Felicia          Thu, Jan 21, 2011       D11-10-02 
 JK167FU103X34BBB6  Ridgeline    2011  47476  49750  Fields, Joan            Thu, Jan 21, 2011       D11-10-03 
 JH153FU133X34BBB8  Odyssey      2011  40524  45825  Mason, Felicia          Wed, Jan 20, 2011       D11-10-02 
 JC131F1103X34BBCX  CR-V         2011  28878  30995  Burke, Derrick          Thu, Jan 21, 2011       D11-10-01 
 JB127S1303X3X7782  Civic        2011  15951  16655  Fields, Joan            Thu, Jan 21, 2011       D11-10-03 
 JB121S1213X318894  Civic        2011  15512  16455  Bishop, Joann           Thu, Jan 21, 2011       D11-10-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S136YX429763  Civic       2008  10810  16655  Burke, Derrick          Thu, Jan 21, 2011       D11-10-01 
 JJ161FU182243A875  Pilot       2010  34556  42970  Lambert, Donna          Sun, Jan 17, 2011       D11-10-04 
 JB129S143W2382XC7  Civic       2006  11749  23055  Fields, Joan            Wed, Jan 20, 2011       D11-10-03 
 JB127S13214982XC9  Civic       2009  12224  16655  Mason, Felicia          Wed, Jan 20, 2011       D11-10-02 
 JG148F114Y345CAA1  Insight     2008  15900  24390  Burke, Derrick          Sat, Jan 16, 2011       D11-10-01 
 JB128SU33X155CAA3  Civic       2007  10543  17455  Mason, Felicia          Fri, Jan 15, 2011       D11-10-02 
 JH156S31422682XX5  Odyssey     2010  24786  30375  Lambert, Donna          Tue, Jan 19, 2011       D11-10-04 
 JE144F310Y1382XX7  Crosstour   2008  25277  38640  Day, Jennifer           Sun, Jan 17, 2011       D11-10-06 
 JH157F31621482XX9  Odyssey     2010  37300  45825  Lambert, Donna          Mon, Jan 18, 2011       D11-10-04 
 JK166FU12W476XBC1  Ridgeline   2006  24714  47750  Mason, Felicia          Tue, Jan 19, 2011       D11-10-02 
 JE141F1182295CAB3  Crosstour   2010  30292  37640  Lambert, Donna          Mon, Jan 18, 2011       D11-10-04 
 JH151F117WX382X15  Odyssey     2006  20971  44825  Fields, Joan            Sun, Jan 17, 2011       D11-10-03 
 JA117S339WX982X17  Accord      2006  11972  23480  Day, Jennifer           Thu, Jan 21, 2011       D11-10-06 
 JB129S145Y2718679  Civic       2008  15022  23055  Lambert, Donna          Wed, Jan 20, 2011       D11-10-04 
 JH155FU1AY293A8A1  Odyssey     2008  30464  47825  Lambert, Donna          Tue, Jan 19, 2011       D11-10-04 
 JJ161FU11X3971C13  Pilot       2007  24661  42970  Burke, Derrick          Tue, Jan 19, 2011       D11-10-01 
 JC133FU16X214B9B5  CR-V        2007  20797  33995  Mason, Felicia          Mon, Jan 18, 2011       D11-10-02 
 JC131F1121476XBX7  CR-V        2009  22750  30995  Day, Jennifer           Fri, Jan 15, 2011       D11-10-06 
 JH157F315Y214B9B9  Odyssey     2008  28363  45825  Burke, Derrick          Mon, Jan 18, 2011       D11-10-01 
 JE142FU12W2982X31  Crosstour   2006  19931  38640  Bishop, Joann           Tue, Jan 19, 2011       D11-10-05 
 JB127S132216297A3  Civic       2010  13672  16655  Lambert, Donna          Tue, Jan 19, 2011       D11-10-04 
 JF146S1151135CAX5  Fit         2009  11538  16025  Burke, Derrick          Thu, Jan 21, 2011       D11-10-01 
 JH156S310V4818697  Odyssey     2005  10905  30375  Bishop, Joann           Mon, Jan 18, 2011       D11-10-05 
 JH155FU12Y155CAX9  Odyssey     2008  31320  47825  Fields, Joan            Mon, Jan 18, 2011       D11-10-03 
