Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Thu, Jun 25, 2010 thru Wed, Jul  1, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S136226825CX  Civic        2010  15738  16655  Lawson, Tyler           Sat, Jun 27, 2010       D20-01-08 
 JA117S335226X7A42  Accord       2010  22306  23480  Foster, Leah            Tue, Jun 30, 2010       D20-01-05 
 JA111S1342263AX74  Accord       2010  20569  22480  Kelley, Edna            Tue, Jun 30, 2010       D20-01-06 
 JB125G168226825C6  Civic        2010  25226  28505  Smith, Teresa           Fri, Jun 26, 2010       D20-01-04 
 JA1X1S1202264B188  Accord       2010  23245  24089  Hoffman, Marilyn        Mon, Jun 29, 2010       D20-01-01 
 JB121S1272266X3BX  Civic        2010  15796  16455  Hoffman, Marilyn        Sun, Jun 28, 2010       D20-01-01 
 JB127S1392266X3B2  Civic        2010  15572  16655  Smith, Teresa           Wed, Jul  1, 2010       D20-01-04 
 JC131F1112263AX84  CR-V         2010  27585  30995  James, Alma             Sat, Jun 27, 2010       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S137W5P82399  Accord      2006  13519  22480  Smith, Teresa           Thu, Jun 25, 2010       D20-01-04 
 JA111S137TX829A41  Accord      2004  9182   22480  Hoffman, Marilyn        Thu, Jun 25, 2010       D20-01-01 
 JJ161FU17W2P6X183  Pilot       2006  37854  42970  Smith, Teresa           Sat, Jun 27, 2010       D20-01-04 
 JJ164F418X274BC65  Pilot       2007  34252  53970  Clark, Veronica         Tue, Jun 30, 2010       D20-01-02 
 JG148F115X266X187  Insight     2007  15752  24390  Kelley, Edna            Thu, Jun 25, 2010       D20-01-06 
 JJ163F313Y444BC69  Pilot       2008  30776  42970  Foster, Leah            Thu, Jun 25, 2010       D20-01-05 
 JB129S14AXX94BC71  Civic       2007  14874  23055  Lawson, Tyler           Mon, Jun 29, 2010       D20-01-08 
 JJ162FU16VX118943  Pilot       2005  22035  44970  Lawson, Tyler           Sat, Jun 27, 2010       D20-01-08 
 JH157F31AX2P4BC75  Odyssey     2007  29040  45825  Kelley, Edna            Tue, Jun 30, 2010       D20-01-06 
