Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Jun 25, 2010 thru Wed, Jul  1, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41922671126  CR-V         2010  35195  39995  Carroll, Judith         Wed, Jul  1, 2010       D12-11-02 
 JH153FU11226X7788  Odyssey      2010  40784  45825  Graves, Edwin           Thu, Jun 25, 2010       D12-11-01 
 JH152SU132266XX2X  Odyssey      2010  27945  30375  Carroll, Judith         Mon, Jun 29, 2010       D12-11-02 
 JH151F1132263AAC2  Odyssey      2010  41687  44825  Graves, Edwin           Fri, Jun 26, 2010       D12-11-01 
 JH158S4172263AAC4  Odyssey      2010  36616  41375  Carroll, Judith         Fri, Jun 26, 2010       D12-11-02 
 JB127S1322264BBX6  Civic        2010  15405  16655  Carroll, Judith         Tue, Jun 30, 2010       D12-11-02 
 JF146S1192264BBX8  Fit          2010  14983  16025  Graves, Edwin           Thu, Jun 25, 2010       D12-11-01 
 JH15AS1162265CC2X  Odyssey      2010  25996  29375  Carroll, Judith         Wed, Jul  1, 2010       D12-11-02 
 JB121S12022682252  Civic        2010  15385  16455  Graves, Edwin           Tue, Jun 30, 2010       D12-11-01 
 JH15AS1102265CC24  Odyssey      2010  27759  29375  Carroll, Judith         Mon, Jun 29, 2010       D12-11-02 
 JH157F316226299C6  Odyssey      2010  42159  45825  Graves, Edwin           Sat, Jun 27, 2010       D12-11-01 
 JC132FU172265CC28  CR-V         2010  28315  31995  Carroll, Judith         Thu, Jun 25, 2010       D12-11-02 
 JD136F1152267128X  CR-Z         2010  23593  24705  Carroll, Judith         Fri, Jun 26, 2010       D12-11-02 
 JB125G1602263AB42  Civic        2010  25226  28505  Carroll, Judith         Mon, Jun 29, 2010       D12-11-02 
 JB121S12222671284  Civic        2010  15138  16455  Carroll, Judith         Mon, Jun 29, 2010       D12-11-02 
 JA111S1382264BC56  Accord       2010  19894  22480  Carroll, Judith         Fri, Jun 26, 2010       D12-11-02 
 JB127S1312265CX68  Civic        2010  16072  16655  Graves, Edwin           Sat, Jun 27, 2010       D12-11-01 
 JH151F1152265CX7X  Odyssey      2010  40566  44825  Carroll, Judith         Sat, Jun 27, 2010       D12-11-02 
 JA1X2F122226X7822  Accord       2010  30883  33030  Graves, Edwin           Sat, Jun 27, 2010       D12-11-01 
 JA113SU312266X184  Accord       2010  21601  23480  Carroll, Judith         Mon, Jun 29, 2010       D12-11-02 
 JA1X3SU2A22629A46  Accord       2010  24085  25089  Graves, Edwin           Mon, Jun 29, 2010       D12-11-01 
 JB121S12222671298  Civic        2010  15549  16455  Graves, Edwin           Thu, Jun 25, 2010       D12-11-01 
 JH153FU1122629A5X  Odyssey      2010  41013  45825  Carroll, Judith         Thu, Jun 25, 2010       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU15W3582X25  CR-V        2006  20658  33995  Carroll, Judith         Thu, Jun 25, 2010       D12-11-02 
 JH153FU1AX17X7577  Odyssey     2007  29856  45825  Graves, Edwin           Tue, Jun 30, 2010       D12-11-01 
 JC131F112Y335CAC9  CR-V        2008  22154  30995  Carroll, Judith         Wed, Jul  1, 2010       D12-11-02 
 JB121S120Y4871C21  Civic       2008  11912  16455  Graves, Edwin           Sat, Jun 27, 2010       D12-11-01 
 JC133FU13XX46XB13  CR-V        2007  22072  33995  Carroll, Judith         Tue, Jun 30, 2010       D12-11-02 
 JD137FU18T174B9C5  CR-Z        2004  9832   25705  Carroll, Judith         Thu, Jun 25, 2010       D12-11-02 
 JG148F116X23297A7  Insight     2007  15752  24390  Carroll, Judith         Fri, Jun 26, 2010       D12-11-02 
 JB121S126X31X7589  Civic       2007  10531  16455  Carroll, Judith         Sat, Jun 27, 2010       D12-11-02 
 JH154SU19WX8X7591  Odyssey     2006  19020  32375  Graves, Edwin           Tue, Jun 30, 2010       D12-11-01 
 JH156S313Y135CA13  Odyssey     2008  21285  30375  Graves, Edwin           Fri, Jun 26, 2010       D12-11-01 
 JH157F310X383A8C5  Odyssey     2007  28223  45825  Graves, Edwin           Mon, Jun 29, 2010       D12-11-01 
 JB127S133X28X7597  Civic       2007  10662  16655  Carroll, Judith         Sat, Jun 27, 2010       D12-11-02 
 JH154SU14X1671C39  Odyssey     2007  21006  32375  Graves, Edwin           Fri, Jun 26, 2010       D12-11-01 
 JH155FU13X3282X51  Odyssey     2007  30320  47825  Graves, Edwin           Thu, Jun 25, 2010       D12-11-01 
 JH153FU19W4P6XB33  Odyssey     2006  27090  45825  Carroll, Judith         Sun, Jun 28, 2010       D12-11-02 
 JF147SU11XX95CA25  Fit         2007  10774  16825  Carroll, Judith         Tue, Jun 30, 2010       D12-11-02 
 JB129S142XX682X57  Civic       2007  14874  23055  Carroll, Judith         Sun, Jun 28, 2010       D12-11-02 
 JD136F111Y436XB39  CR-Z        2008  17625  24705  Carroll, Judith         Sat, Jun 27, 2010       D12-11-02 
 JC131F118X1P71X81  CR-V        2007  19548  30995  Graves, Edwin           Sat, Jun 27, 2010       D12-11-01 
