Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Jun 11, 2013 thru Sun, Jun 17, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11052472244  CR-V         2013  29769  30995  Pearson, Albert         Sun, Jun 17, 2013       D37-33-05 
 JH152SU1A52483356  Odyssey      2013  28876  30375  Pearson, Albert         Sat, Jun 16, 2013       D37-33-05 
 JG148F114524X88A8  Insight      2013  22934  24390  Gonzales, Maureen       Fri, Jun 15, 2013       D37-33-03 
 JB125G16A5243BC4X  Civic        2013  25970  28505  Castro, Jenny           Sat, Jun 16, 2013       D37-33-01 
 JB127S13352461272  Civic        2013  16376  16655  Craig, Terri            Sun, Jun 17, 2013       D37-33-06 
 JH151F1175242AB34  Odyssey      2013  41632  44825  Craig, Terri            Fri, Jun 15, 2013       D37-33-06 
 JD136F11952419A26  CR-Z         2013  23222  24705  Craig, Terri            Mon, Jun 11, 2013       D37-33-06 
 JD136F1115244CX58  CR-Z         2013  24364  24705  Gonzales, Maureen       Tue, Jun 12, 2013       D37-33-03 
 JD138FU12524834AX  CR-Z         2013  26393  27705  Crawford, Katrina       Tue, Jun 12, 2013       D37-33-04 
 JA115SU395245X172  Accord       2013  23408  25480  Pearson, Albert         Tue, Jun 12, 2013       D37-33-05 
 JB121S1225243BC54  Civic        2013  15845  16455  Pearson, Albert         Thu, Jun 14, 2013       D37-33-05 
 JF146S112524X8926  Fit          2013  15197  16025  Craig, Terri            Tue, Jun 12, 2013       D37-33-06 
 JB123H15952419A38  Civic        2013  26295  27600  Gonzales, Maureen       Sun, Jun 17, 2013       D37-33-03 
 JE145F4145242AB5X  Crosstour    2013  42583  46640  Pearson, Albert         Wed, Jun 13, 2013       D37-33-05 
 JA1X1S126524723A2  Accord       2013  22659  24089  Hudson, Roger           Thu, Jun 14, 2013       D37-33-02 
 JH153FU16524834B4  Odyssey      2013  43942  45825  Hudson, Roger           Sun, Jun 17, 2013       D37-33-02 
 JA117S335524X8936  Accord       2013  23068  23480  Castro, Jenny           Mon, Jun 11, 2013       D37-33-01 
 JF146S119524X8938  Fit          2013  14946  16025  Pearson, Albert         Fri, Jun 15, 2013       D37-33-05 
 JB127S136524612AX  Civic        2013  16723  16655  Gonzales, Maureen       Fri, Jun 15, 2013       D37-33-03 
 JA115SU365242AB62  Accord       2013  24454  25480  Castro, Jenny           Wed, Jun 13, 2013       D37-33-01 
 JB127S13752419A54  Civic        2013  15943  16655  Pearson, Albert         Tue, Jun 12, 2013       D37-33-05 
 JA112F136524612A6  Accord       2013  31588  32930  Gonzales, Maureen       Sat, Jun 16, 2013       D37-33-03 
 JD139F3105242AB68  CR-Z         2013  24137  25705  Craig, Terri            Fri, Jun 15, 2013       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU14XX183B53  Odyssey     2007  11072  30375  Gonzales, Maureen       Sat, Jun 16, 2013       D37-33-03 
 JJ164F4173X172A45  Pilot       2011  39182  53970  Pearson, Albert         Wed, Jun 13, 2013       D37-33-05 
 JB123H15923P61937  Civic       2010  18308  27600  Pearson, Albert         Wed, Jun 13, 2013       D37-33-05 
 JH151F1101195X829  Odyssey     2009  27791  44825  Castro, Jenny           Tue, Jun 12, 2013       D37-33-01 
 JD136F1113X83B741  CR-Z        2011  18463  24705  Gonzales, Maureen       Mon, Jun 11, 2013       D37-33-03 
 JH152SU1514119523  Odyssey     2009  18832  30375  Gonzales, Maureen       Sat, Jun 16, 2013       D37-33-03 
 JH152SU1922172B85  Odyssey     2010  19584  30375  Pearson, Albert         Thu, Jun 14, 2013       D37-33-05 
 JD136F11234P19527  CR-Z        2011  18111  24705  Pearson, Albert         Tue, Jun 12, 2013       D37-33-05 
 JG148F11122519529  Insight     2010  16196  24390  Craig, Terri            Wed, Jun 13, 2013       D37-33-06 
 JE141F117224X8421  Crosstour   2010  24915  37640  Crawford, Katrina       Wed, Jun 13, 2013       D37-33-04 
 JH153FU153X33B753  Odyssey     2011  33965  45825  Castro, Jenny           Fri, Jun 15, 2013       D37-33-01 
 JB129S1442134C865  Civic       2010  14899  23055  Pearson, Albert         Tue, Jun 12, 2013       D37-33-05 
 JJ161FU1923472B97  Pilot       2010  28422  42970  Hudson, Roger           Mon, Jun 11, 2013       D37-33-02 
 JC131F11323883CA9  CR-V        2010  20542  30995  Pearson, Albert         Wed, Jun 13, 2013       D37-33-05 
 JB121S1223193B761  Civic       2011  12408  16455  Craig, Terri            Mon, Jun 11, 2013       D37-33-06 
 JJ162FU182284C873  Pilot       2010  29738  44970  Gonzales, Maureen       Thu, Jun 14, 2013       D37-33-03 
 JC134F3171444C875  CR-V        2009  19836  31995  Pearson, Albert         Mon, Jun 11, 2013       D37-33-05 
 JC131F1121X1X8437  CR-V        2009  18597  30995  Hudson, Roger           Wed, Jun 13, 2013       D37-33-02 
 JJ162FU161214C879  Pilot       2009  26982  44970  Craig, Terri            Mon, Jun 11, 2013       D37-33-06 
 JA111S13123819551  Accord      2010  14939  22480  Crawford, Katrina       Thu, Jun 14, 2013       D37-33-04 
 JD136F1131X85X993  CR-Z        2009  15317  24705  Gonzales, Maureen       Tue, Jun 12, 2013       D37-33-03 
