Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Mon, Jun 11, 2013 thru Sun, Jun 17, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S122524297A4  Civic        2013  15930  16455  Wagner, Ramon           Sat, Jun 16, 2013       D06-06-01 
 JE141F11A5245CAX6  Crosstour    2013  36207  37640  Porter, Ronnie          Sat, Jun 16, 2013       D06-06-07 
 JH153FU115243A8B8  Odyssey      2013  44872  45825  Hall, Francis           Tue, Jun 12, 2013       D06-06-06 
 JB123H1565245CA1X  Civic        2013  25164  27600  Rivera, Greg            Sat, Jun 16, 2013       D06-06-03 
 JA1X1S1285244B9X2  Accord       2013  22535  24089  Wagner, Ramon           Tue, Jun 12, 2013       D06-06-01 
 JH153FU175243A8C4  Odyssey      2013  41385  45825  Dixon, Leslie           Fri, Jun 15, 2013       D06-06-04 
 JB122SU28524297B6  Civic        2013  16226  17255  Porter, Ronnie          Sat, Jun 16, 2013       D06-06-07 
 JB129S1445245CA18  Civic        2013  22543  23055  Torres, Rose            Tue, Jun 12, 2013       D06-06-02 
 JB127S134524297CX  Civic        2013  16636  16655  Day, Veronica           Tue, Jun 12, 2013       D06-06-05 
 JB121S1285243A8X2  Civic        2013  15673  16455  Rivera, Greg            Sat, Jun 16, 2013       D06-06-03 
 JB129S1465244B914  Civic        2013  22899  23055  Porter, Ronnie          Fri, Jun 15, 2013       D06-06-07 
 JB121S121524297C6  Civic        2013  15331  16455  Day, Veronica           Fri, Jun 15, 2013       D06-06-05 
 JG148F1185245CA28  Insight      2013  24062  24390  Dixon, Leslie           Thu, Jun 14, 2013       D06-06-04 
 JB123H15A5248219X  Civic        2013  25871  27600  Wagner, Ramon           Sun, Jun 17, 2013       D06-06-01 
 JC134F31552429832  CR-V         2013  31526  31995  Torres, Rose            Mon, Jun 11, 2013       D06-06-02 
 JG148F115524X7614  Insight      2013  24187  24390  Porter, Ronnie          Sat, Jun 16, 2013       D06-06-07 
 JA113SU3752471X86  Accord       2013  23068  23480  Porter, Ronnie          Wed, Jun 13, 2013       D06-06-07 
 JB129S1415246XC78  Civic        2013  21831  23055  Hall, Francis           Thu, Jun 14, 2013       D06-06-06 
 JB121S125524X762X  Civic        2013  15417  16455  Torres, Rose            Sun, Jun 17, 2013       D06-06-02 
 JC131F11452471X92  CR-V         2013  28819  30995  Rivera, Greg            Wed, Jun 13, 2013       D06-06-03 
 JA111S1315244BA64  Accord       2013  21649  22480  Wagner, Ramon           Tue, Jun 12, 2013       D06-06-01 
 JA111S13752471X96  Accord       2013  20955  22480  Day, Veronica           Fri, Jun 15, 2013       D06-06-05 
 JC132FU195246XC88  CR-V         2013  29076  31995  Day, Veronica           Sat, Jun 16, 2013       D06-06-05 
 JB121S1285243A96X  Civic        2013  15331  16455  Torres, Rose            Tue, Jun 12, 2013       D06-06-02 
 JA1X1S125524X7632  Accord       2013  21916  24089  Dixon, Leslie           Wed, Jun 13, 2013       D06-06-04 
 JG148F11552429854  Insight      2013  22307  24390  Porter, Ronnie          Wed, Jun 13, 2013       D06-06-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
