Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Mon, Jun 11, 2013 thru Sun, Jun 17, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1335245CAAX  Accord       2013  20955  22480  Brooks, Herman          Fri, Jun 15, 2013       D05-05-01 
 JE141F110524X7552  Crosstour    2013  36399  37640  Ford, Roger             Tue, Jun 12, 2013       D05-05-08 
 JA1X1S1265245CAA4  Accord       2013  22659  24089  Neal, Douglas           Tue, Jun 12, 2013       D05-05-06 
 JB127S13752418666  Civic        2013  15510  16655  Neal, Douglas           Thu, Jun 14, 2013       D05-05-06 
 JB121S1215243A888  Civic        2013  15502  16455  Neal, Douglas           Sat, Jun 16, 2013       D05-05-06 
 JE141F112524X756X  Crosstour    2013  34675  37640  Snyder, Norma           Fri, Jun 15, 2013       D05-05-04 
 JG148F11852482X12  Insight      2013  23185  24390  Marshall, Donna         Fri, Jun 15, 2013       D05-05-05 
 JB129S144524X7564  Civic        2013  21357  23055  Lynch, Christian        Sun, Jun 17, 2013       D05-05-02 
 JB124HU50524X7566  Civic        2013  26749  28400  Foster, Leona           Sun, Jun 17, 2013       D05-05-07 
 JA113SU35524X7568  Accord       2013  22826  23480  Snyder, Norma           Mon, Jun 11, 2013       D05-05-04 
 JD14AF4185246XBXX  CR-Z         2013  31801  33705  Marshall, Donna         Mon, Jun 11, 2013       D05-05-05 
 JA112F139524X7572  Accord       2013  30244  32930  Moreno, Tyrone          Mon, Jun 11, 2013       D05-05-03 
 JA112F1385245CAC4  Accord       2013  31924  32930  Moreno, Tyrone          Tue, Jun 12, 2013       D05-05-03 
 JB127S1365244B9B6  Civic        2013  15943  16655  Snyder, Norma           Sun, Jun 17, 2013       D05-05-04 
 JA1X3SU215245CAC8  Accord       2013  23058  25089  Foster, Leona           Thu, Jun 14, 2013       D05-05-07 
 JE141F11452482X3X  Crosstour    2013  36782  37640  Marshall, Donna         Thu, Jun 14, 2013       D05-05-05 
 JH153FU1452471C22  Odyssey      2013  41152  45825  Snyder, Norma           Tue, Jun 12, 2013       D05-05-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15723382C37  Civic       2010  18308  27600  Moreno, Tyrone          Thu, Jun 14, 2013       D05-05-03 
 JB129S14722182C39  Civic       2010  15318  23055  Marshall, Donna         Wed, Jun 13, 2013       D05-05-05 
 JH153FU102384B8X1  Odyssey     2010  29472  45825  Foster, Leona           Wed, Jun 13, 2013       D05-05-07 
 JH152SU173325C913  Odyssey     2011  22194  30375  Neal, Douglas           Tue, Jun 12, 2013       D05-05-06 
 JE142FU1925P4B8X5  Crosstour   2010  25573  38640  Neal, Douglas           Thu, Jun 14, 2013       D05-05-06 
 JD137FU1A3514B8X7  CR-Z        2011  18831  25705  Neal, Douglas           Thu, Jun 14, 2013       D05-05-06 
