Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Mon, Jun 11, 2013 thru Sun, Jun 17, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1215246X19X  Accord       2013  30840  33030  Fields, Roland          Tue, Jun 12, 2013       D10-07-02 
 JC132FU115244BC72  CR-V         2013  29403  31995  Alvarez, David          Wed, Jun 13, 2013       D10-07-06 
 JA111S13652418944  Accord       2013  21649  22480  Fields, Roland          Thu, Jun 14, 2013       D10-07-02 
 JB127S13A5246X196  Civic        2013  15337  16655  Marshall, Allan         Thu, Jun 14, 2013       D10-07-01 
 JH154SU135243AB68  Odyssey      2013  29745  32375  Gardner, Salvador       Tue, Jun 12, 2013       D10-07-03 
 JB127S1375241895X  Civic        2013  15423  16655  Fields, Roland          Sat, Jun 16, 2013       D10-07-02 
 JH153FU1352418952  Odyssey      2013  41385  45825  Alvarez, David          Thu, Jun 14, 2013       D10-07-06 
 JJ162FU165245CX94  Pilot        2013  41536  44970  Gardner, Salvador       Wed, Jun 13, 2013       D10-07-03 
 JE142FU165246X1A6  Crosstour    2013  34793  38640  Ross, Darren            Tue, Jun 12, 2013       D10-07-05 
 JB123H15252429A68  Civic        2013  26013  27600  Ross, Darren            Sun, Jun 17, 2013       D10-07-05 
 JB123H1555244BC9X  Civic        2013  27144  27600  Ross, Darren            Wed, Jun 13, 2013       D10-07-05 
 JE143FU185244BC92  Crosstour    2013  38422  40640  Gardner, Salvador       Thu, Jun 14, 2013       D10-07-03 
 JJ161FU1A524712C4  Pilot        2013  38844  42970  Gardner, Salvador       Mon, Jun 11, 2013       D10-07-03 
 JC131F111524823X6  CR-V         2013  28344  30995  Gardner, Salvador       Sat, Jun 16, 2013       D10-07-03 
 JB121S12052418968  Civic        2013  16359  16455  Wright, Emma            Tue, Jun 12, 2013       D10-07-04 
 JC131F1145241897X  CR-V         2013  29928  30995  Marshall, Allan         Sat, Jun 16, 2013       D10-07-01 
 JC131F11952429A82  CR-V         2013  28661  30995  Ross, Darren            Sun, Jun 17, 2013       D10-07-05 
 JC133FU1552429A84  CR-V         2013  31549  33995  Ross, Darren            Tue, Jun 12, 2013       D10-07-05 
 JJ163F3135243AB96  Pilot        2013  40589  42970  Wright, Emma            Fri, Jun 15, 2013       D10-07-04 
 JB121S1265246X1C8  Civic        2013  16102  16455  Fields, Roland          Mon, Jun 11, 2013       D10-07-02 
 JB127S13A5243ABAX  Civic        2013  16550  16655  Ross, Darren            Tue, Jun 12, 2013       D10-07-05 
 JB127S138524X7872  Civic        2013  15510  16655  Wright, Emma            Tue, Jun 12, 2013       D10-07-04 
 JA1X5SU2152471214  Accord       2013  24432  27089  Marshall, Allan         Mon, Jun 11, 2013       D10-07-01 
 JB121S12552482326  Civic        2013  16359  16455  Wright, Emma            Tue, Jun 12, 2013       D10-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1214282C51  Crosstour   2009  23956  38640  Wright, Emma            Sun, Jun 17, 2013       D10-07-04 
 JB127S138328X74A3  Civic       2011  12555  16655  Wright, Emma            Sat, Jun 16, 2013       D10-07-04 
 JB127S131Y515C925  Civic       2008  8625   16655  Gardner, Salvador       Thu, Jun 14, 2013       D10-07-03 
 JB121S12A21582C57  Civic       2010  10975  16455  Alvarez, David          Fri, Jun 15, 2013       D10-07-06 
 JH157F31A2226XA39  Odyssey     2010  29472  45825  Fields, Roland          Sat, Jun 16, 2013       D10-07-02 
 JH153FU1AX3482X91  Odyssey     2007  19511  45825  Alvarez, David          Tue, Jun 12, 2013       D10-07-06 
 JB13ASU4623P29733  Civic       2010  15411  23855  Alvarez, David          Sat, Jun 16, 2013       D10-07-06 
 JH151F11924918625  Odyssey     2010  28832  44825  Fields, Roland          Sat, Jun 16, 2013       D10-07-02 
 JB127S139235X7517  Civic       2010  15276  16655  Gardner, Salvador       Fri, Jun 15, 2013       D10-07-03 
 JC131F11452P5CA69  CR-V         2013  28705  30995  Fields, Roland          Thu, Jun 14, 2013       D10-07-02 
 JH158S4123X182XA1  Odyssey     2011  30114  41375  Gardner, Salvador       Fri, Jun 15, 2013       D10-07-03 
 JJ162FU133254B963  Pilot       2011  32702  44970  Marshall, Allan         Sat, Jun 16, 2013       D10-07-01 
