Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1174125C494  CR-V         2012  29401  30995  Shelton, Alicia         Mon, Mar 20, 2012       D25-22-01 
 JH15AS112412X7C46  Odyssey      2012  27588  29375  Mcdonald, Eduardo       Tue, Mar 21, 2012       D25-22-05 
 JC131F11641229168  CR-V         2012  29715  30995  Fuller, Jacob           Sat, Mar 18, 2012       D25-22-02 
 JA117S3314126X5BX  Accord       2012  21297  23480  Wallace, Harry          Mon, Mar 20, 2012       D25-22-04 
 JB127S139412827X2  Civic        2012  15394  16655  Fuller, Jacob           Wed, Mar 22, 2012       D25-22-02 
 JB127S138412716C4  Civic        2012  15736  16655  Hall, Josephine         Sat, Mar 18, 2012       D25-22-03 
 JA1X8F3244123A286  Accord       2012  33100  34030  Fuller, Jacob           Tue, Mar 21, 2012       D25-22-02 
 JA1X5SU2141218X68  Accord       2012  24647  27089  Sullivan, Hazel         Sat, Mar 18, 2012       D25-22-06 
 JJ162FU1A412X7C6X  Pilot        2012  44057  44970  Sullivan, Hazel         Sun, Mar 19, 2012       D25-22-06 
 JG148F11A4126X5C2  Insight      2012  22231  24390  Fuller, Jacob           Thu, Mar 23, 2012       D25-22-02 
 JE142FU1441282714  Crosstour    2012  37135  38640  Wallace, Harry          Sun, Mar 19, 2012       D25-22-04 
 JH153FU194124B3A6  Odyssey      2012  43729  45825  Sullivan, Hazel         Sun, Mar 19, 2012       D25-22-06 
 JD138FU124125C4B8  CR-Z         2012  27169  27705  Hall, Josephine         Sat, Mar 18, 2012       D25-22-03 
 JC132FU11412X7C7X  CR-V         2012  31147  31995  Hall, Josephine         Sat, Mar 18, 2012       D25-22-03 
 JH152SU1A4124B3B2  Odyssey      2012  27588  30375  Wallace, Harry          Tue, Mar 21, 2012       D25-22-04 
 JB129S1424123A2A4  Civic        2012  20919  23055  Fuller, Jacob           Wed, Mar 22, 2012       D25-22-02 
 JB127S13A4123A2A6  Civic        2012  15822  16655  Fuller, Jacob           Mon, Mar 20, 2012       D25-22-02 
 JB127S13641282728  Civic        2012  15052  16655  Mcdonald, Eduardo       Fri, Mar 24, 2012       D25-22-05 
 JA1X1S1214126X51X  Accord       2012  23680  24089  Mcdonald, Eduardo       Fri, Mar 24, 2012       D25-22-05 
 JD136F116412291A2  CR-Z         2012  23142  24705  Wallace, Harry          Sun, Mar 19, 2012       D25-22-04 
 JE141F1184123A2B4  Crosstour    2012  36375  37640  Sullivan, Hazel         Sat, Mar 18, 2012       D25-22-06 
 JA1X1S12A4126X516  Accord       2012  23066  24089  Hall, Josephine         Sat, Mar 18, 2012       D25-22-03 
 JK165F11241282738  Ridgeline    2012  45548  46750  Fuller, Jacob           Mon, Mar 20, 2012       D25-22-02 
 JA11AF4234126X52X  Accord       2012  38869  42030  Fuller, Jacob           Thu, Mar 23, 2012       D25-22-02 
 JA1X2F127412X7C92  Accord       2012  30466  33030  Sullivan, Hazel         Wed, Mar 22, 2012       D25-22-06 
 JB127S1364124B3X4  Civic        2012  15480  16655  Hall, Josephine         Tue, Mar 21, 2012       D25-22-03 
 JJ162FU194125C416  Pilot        2012  41332  44970  Hall, Josephine         Sun, Mar 19, 2012       D25-22-03 
 JD136F1174125C418  CR-Z         2012  23142  24705  Hall, Josephine         Tue, Mar 21, 2012       D25-22-03 
 JB127S1324128275X  Civic        2012  16078  16655  Wallace, Harry          Sat, Mar 18, 2012       D25-22-04 
 JJ161FU13412291C2  Pilot        2012  38643  42970  Fuller, Jacob           Tue, Mar 21, 2012       D25-22-02 
 JA1X2F129412291C4  Accord       2012  31973  33030  Sullivan, Hazel         Sun, Mar 19, 2012       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F314Y2918A55  Pilot       2008  26501  42970  Shelton, Alicia         Thu, Mar 23, 2012       D25-22-01 
 JC132FU16W484BX87  CR-V        2006  12528  31995  Shelton, Alicia         Fri, Mar 24, 2012       D25-22-01 
 JD138FU15Y334BX89  CR-Z        2008  17037  27705  Mcdonald, Eduardo       Wed, Mar 22, 2012       D25-22-05 
 JC134F3161X9X7951  CR-V        2009  21052  31995  Fuller, Jacob           Wed, Mar 22, 2012       D25-22-02 
 JC131F117Y176X2B3  CR-V        2008  19077  30995  Hall, Josephine         Fri, Mar 24, 2012       D25-22-03 
 JH153FU1AY114BX95  Odyssey     2008  27360  45825  Mcdonald, Eduardo       Wed, Mar 22, 2012       D25-22-05 
 JH157F312X4618A67  Odyssey     2007  22687  45825  Shelton, Alicia         Sun, Mar 19, 2012       D25-22-01 
 JE142FU14144713C9  Crosstour   2009  24729  38640  Wallace, Harry          Sun, Mar 19, 2012       D25-22-04 
