Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14241282C42  Civic        2012  22094  23055  Marshall, Donna         Sat, Mar 18, 2012       D05-05-05 
 JB129S1464123A7C4  Civic        2012  22447  23055  Brooks, Herman          Wed, Mar 22, 2012       D05-05-01 
 JB127S1384124B8X6  Civic        2012  15308  16655  Moreno, Tyrone          Thu, Mar 23, 2012       D05-05-03 
 JH152SU1A4125C918  Odyssey      2012  28513  30375  Snyder, Norma           Wed, Mar 22, 2012       D05-05-04 
 JA1X3SU254126XA3X  Accord       2012  23751  25089  Marshall, Donna         Sat, Mar 18, 2012       D05-05-05 
 JH156S312412X74A2  Odyssey      2012  27742  30375  Neal, Douglas           Fri, Mar 24, 2012       D05-05-06 
 JB127S13641271B44  Civic        2012  15565  16655  Marshall, Donna         Sat, Mar 18, 2012       D05-05-05 
 JA1X1S12141282C56  Accord       2012  22330  24089  Foster, Leona           Sun, Mar 19, 2012       D05-05-07 
 JH151F1184124B818  Odyssey      2012  41200  44825  Marshall, Donna         Tue, Mar 21, 2012       D05-05-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU13X426XAX5  Odyssey     2007  23687  47825  Snyder, Norma           Thu, Mar 23, 2012       D05-05-04 
 JC133FU15YX982C27  CR-V        2008  20937  33995  Snyder, Norma           Thu, Mar 23, 2012       D05-05-04 
 JB125G160W2P6XAX9  Civic       2006  11966  28505  Lynch, Christian        Sat, Mar 18, 2012       D05-05-02 
 JB129S144X4371B21  Civic       2007  11867  23055  Foster, Leona           Fri, Mar 24, 2012       D05-05-07 
 JC135F41021371B23  CR-V        2010  29521  39995  Neal, Douglas           Fri, Mar 24, 2012       D05-05-06 
 JJ162FU15YX56XA15  Pilot       2008  26847  44970  Moreno, Tyrone          Fri, Mar 24, 2012       D05-05-03 
 JH151F11913182C37  Odyssey     2009  27881  44825  Brooks, Herman          Wed, Mar 22, 2012       D05-05-01 
