Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3184121876X  Odyssey      2012  28975  30375  Hicks, Yvonne           Tue, Mar 21, 2012       D09-09-04 
 JB121S12741271XC2  Civic        2012  15383  16455  Harris, Dwight          Sun, Mar 19, 2012       D09-09-06 
 JA111S1384123A984  Accord       2012  22012  22480  Harris, Dwight          Wed, Mar 22, 2012       D09-09-06 
 JE141F11141218766  Crosstour    2012  33900  37640  Spencer, Javier         Tue, Mar 21, 2012       D09-09-05 
 JC133FU184125CBA8  CR-V         2012  32206  33995  Spencer, Javier         Sun, Mar 19, 2012       D09-09-05 
 JH151F1124128211X  Odyssey      2012  40747  44825  Spencer, Javier         Thu, Mar 23, 2012       D09-09-05 
 JB127S13041282112  Civic        2012  15822  16655  Harris, Dwight          Sat, Mar 18, 2012       D09-09-06 
 JA1X1S129412X7664  Accord       2012  22943  24089  Hicks, Yvonne           Fri, Mar 24, 2012       D09-09-04 
 JB128SU364123A996  Civic        2012  16562  17455  Hernandez, Randy        Thu, Mar 23, 2012       D09-09-01 
 JB129S14841282118  Civic        2012  22329  23055  Hart, Kim               Mon, Mar 20, 2012       D09-09-02 
 JJ16AF114412X767X  Pilot        2012  37753  41970  Hart, Kim               Wed, Mar 22, 2012       D09-09-02 
 JC131F1134124BAB2  CR-V         2012  30501  30995  Hicks, Yvonne           Thu, Mar 23, 2012       D09-09-04 
 JG148F11841229894  Insight      2012  22728  24390  Spencer, Javier         Wed, Mar 22, 2012       D09-09-05 
 JB121S1244125CBC6  Civic        2012  16144  16455  Harris, Dwight          Fri, Mar 24, 2012       D09-09-06 
 JG148F1164125CBC8  Insight      2012  22231  24390  Harris, Dwight          Sat, Mar 18, 2012       D09-09-06 
 JA1X7S325412298AX  Accord       2012  23112  25089  Hernandez, Randy        Sat, Mar 18, 2012       D09-09-01 
 JE143FU1841282132  Crosstour    2012  36159  40640  Hart, Kim               Thu, Mar 23, 2012       D09-09-02 
 JB123H1544123A9B4  Civic        2012  24964  27600  Armstrong, Daryl        Sat, Mar 18, 2012       D09-09-03 
 JB121S12141271X26  Civic        2012  15468  16455  Armstrong, Daryl        Tue, Mar 21, 2012       D09-09-03 
 JB123H1554124BAC8  Civic        2012  24964  27600  Hernandez, Randy        Mon, Mar 20, 2012       D09-09-01 
 JE145F4104125CB1X  Crosstour    2012  44970  46640  Hicks, Yvonne           Thu, Mar 23, 2012       D09-09-04 
 JB121S12841282142  Civic        2012  16059  16455  Hernandez, Randy        Wed, Mar 22, 2012       D09-09-01 
 JC131F117412187A4  CR-V         2012  28300  30995  Hicks, Yvonne           Sat, Mar 18, 2012       D09-09-04 
 JC131F1114126XC26  CR-V         2012  29243  30995  Spencer, Javier         Thu, Mar 23, 2012       D09-09-05 
 JA113SU3941271X38  Accord       2012  22853  23480  Hart, Kim               Thu, Mar 23, 2012       D09-09-02 
 JH153FU194123A9XX  Odyssey      2012  42573  45825  Spencer, Javier         Sun, Mar 19, 2012       D09-09-05 
 JB121S12A41271X42  Civic        2012  16313  16455  Hart, Kim               Sun, Mar 19, 2012       D09-09-02 
 JC131F116412298C4  CR-V         2012  28457  30995  Armstrong, Daryl        Thu, Mar 23, 2012       D09-09-03 
 JB124HU554124BA16  Civic        2012  27119  28400  Armstrong, Daryl        Thu, Mar 23, 2012       D09-09-03 
 JB129S141412187B8  Civic        2012  21977  23055  Harris, Dwight          Sun, Mar 19, 2012       D09-09-06 
 JB127S1324124BB5X  Civic        2012  16164  16655  Hernandez, Randy        Mon, Mar 20, 2012       D09-09-01 
 JD136F116412X7712  CR-Z         2012  22262  24705  Armstrong, Daryl        Sat, Mar 18, 2012       D09-09-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
