Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F13A4125XC14  Accord       2012  29708  32930  Henry, Courtney         Fri, Mar 24, 2012       D38-34-05 
 JB127S1304124CBX6  Civic        2012  16078  16655  Alvarez, Bill           Wed, Mar 22, 2012       D38-34-02 
 JB121S1294123BAC8  Civic        2012  15468  16455  Rice, Ruth              Sun, Mar 19, 2012       D38-34-06 
 JJ163F31541261X3X  Pilot        2012  41249  42970  Alvarez, Bill           Thu, Mar 23, 2012       D38-34-02 
 JA1X3SU2041261X32  Accord       2012  22729  25089  Alvarez, Darrell        Sat, Mar 18, 2012       D38-34-04 
 JA112F13541283254  Accord       2012  30542  32930  Lee, Jason              Sun, Mar 19, 2012       D38-34-03 
 JB121S1234124CB16  Civic        2012  15721  16455  Alvarez, Bill           Mon, Mar 20, 2012       D38-34-02 
 JB127S13341261X38  Civic        2012  15308  16655  Henry, Courtney         Fri, Mar 24, 2012       D38-34-05 
 JH157F3134121992X  Odyssey      2012  44424  45825  Lee, Jason              Wed, Mar 22, 2012       D38-34-03 
 JB13ASU424123BB42  Civic        2012  23332  23855  Murphy, Roger           Fri, Mar 24, 2012       D38-34-01 
 JH151F114412X8814  Odyssey      2012  43464  44825  Rice, Ruth              Wed, Mar 22, 2012       D38-34-06 
 JH158S41441283396  Odyssey      2012  40570  41375  Lee, Jason              Sat, Mar 18, 2012       D38-34-03 
 JH152SU104122AA38  Odyssey      2012  29746  30375  Lee, Jason              Sun, Mar 19, 2012       D38-34-03 
 JH151F1124127229X  Odyssey      2012  40973  44825  Alvarez, Bill           Mon, Mar 20, 2012       D38-34-02 
 JB127S132412833A2  Civic        2012  16335  16655  Murphy, Roger           Wed, Mar 22, 2012       D38-34-01 
 JA1X3SU2641261184  Accord       2012  22729  25089  Lee, Jason              Fri, Mar 24, 2012       D38-34-03 
 JB121S12041261186  Civic        2012  15552  16455  Henry, Courtney         Mon, Mar 20, 2012       D38-34-05 
 JD139F312412X8828  CR-Z         2012  23931  25705  Alvarez, Darrell        Tue, Mar 21, 2012       D38-34-04 
 JC134F3134125XX8X  CR-V         2012  29038  31995  Lee, Jason              Tue, Mar 21, 2012       D38-34-03 
 JB129S1474123BB62  Civic        2012  22094  23055  Lee, Jason              Tue, Mar 21, 2012       D38-34-03 
 JB121S126412X8834  Civic        2012  15468  16455  Alvarez, Bill           Thu, Mar 23, 2012       D38-34-02 
 JB123H15441261196  Civic        2012  26647  27600  Henry, Courtney         Sun, Mar 19, 2012       D38-34-05 
 JC131F11441219948  CR-V         2012  28143  30995  Lee, Jason              Mon, Mar 20, 2012       D38-34-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F116Y332A665  CR-V        2008  19077  30995  Rice, Ruth              Thu, Mar 23, 2012       D38-34-06 
 JH152SU1932P83CC7  Odyssey     2011  24660  30375  Murphy, Roger           Wed, Mar 22, 2012       D38-34-01 
 JH159F417124X8449  Odyssey     2009  37390  56825  Alvarez, Darrell        Tue, Mar 21, 2012       D38-34-04 
 JA112F138Y333B781  Accord      2008  20277  32930  Henry, Courtney         Sun, Mar 19, 2012       D38-34-05 
 JH158S413X372A673  Odyssey     2007  20462  41375  Rice, Ruth              Tue, Mar 21, 2012       D38-34-06 
 JE141F1191265X9A5  Crosstour   2009  24767  37640  Murphy, Roger           Fri, Mar 24, 2012       D38-34-01 
 JG148F1102253B787  Insight     2010  18067  24390  Henry, Courtney         Fri, Mar 24, 2012       D38-34-05 
 JC131F11AXX52A679  CR-V        2007  16036  30995  Rice, Ruth              Fri, Mar 24, 2012       D38-34-06 
 JH155FU15W3461AC1  Odyssey     2006  18860  47825  Alvarez, Bill           Fri, Mar 24, 2012       D38-34-02 
 JH151F1194X75X9B3  Odyssey      2012  41177  44825  Alvarez, Darrell        Thu, Mar 23, 2012       D38-34-04 
 JJ16AF1121365X9B5  Pilot       2009  27616  41970  Henry, Courtney         Fri, Mar 24, 2012       D38-34-05 
 JE141F11622361AC7  Crosstour   2010  27262  37640  Alvarez, Darrell        Wed, Mar 22, 2012       D38-34-04 
 JC131F11141P72BX9  CR-V         2012  28661  30995  Alvarez, Bill           Sat, Mar 18, 2012       D38-34-02 
 JH158S4161184C8B1  Odyssey     2009  27224  41375  Murphy, Roger           Fri, Mar 24, 2012       D38-34-01 
 JH153FU17Y3172B13  Odyssey     2008  27360  45825  Alvarez, Darrell        Thu, Mar 23, 2012       D38-34-04 
 JA111S131XX772B15  Accord      2007  11565  22480  Murphy, Roger           Wed, Mar 22, 2012       D38-34-01 
 JC132FU15Y51X8477  CR-V        2008  19062  31995  Henry, Courtney         Tue, Mar 21, 2012       D38-34-05 
 JH152SU1AY3272B19  Odyssey     2008  18693  30375  Murphy, Roger           Sun, Mar 19, 2012       D38-34-01 
 JB128SU35YX361A11  Civic       2008  10682  17455  Alvarez, Bill           Fri, Mar 24, 2012       D38-34-02 
 JG148F11614872B23  Insight     2009  16048  24390  Henry, Courtney         Wed, Mar 22, 2012       D38-34-05 
