Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1312124BAAX  Civic        2010  16072  16655  Hicks, Yvonne           Tue, Mar 24, 2010       D09-09-04 
 JH155FU16212X7662  Odyssey      2010  43281  47825  Harris, Dwight          Mon, Mar 23, 2010       D09-09-06 
 JB129S1432123A994  Civic        2010  21325  23055  Hicks, Yvonne           Sat, Mar 21, 2010       D09-09-04 
 JH157F319212X7666  Odyssey      2010  41929  45825  Hernandez, Randy        Thu, Mar 19, 2010       D09-09-01 
 JJ16AF1172123A998  Pilot        2010  37982  41970  Spencer, Javier         Sat, Mar 21, 2010       D09-09-05 
 JH153FU192121878X  Odyssey      2010  40555  45825  Hernandez, Randy        Wed, Mar 25, 2010       D09-09-01 
 JB121S12321218782  Civic        2010  15056  16455  Hart, Kim               Mon, Mar 23, 2010       D09-09-02 
 JA111S137212X7674  Accord       2010  21131  22480  Harris, Dwight          Wed, Mar 25, 2010       D09-09-06 
 JD136F11A212X7676  CR-Z         2010  22110  24705  Hernandez, Randy        Wed, Mar 25, 2010       D09-09-01 
 JA1X2F1202126XCX8  Accord       2010  31378  33030  Hernandez, Randy        Sun, Mar 22, 2010       D09-09-01 
 JB125G1602124BACX  Civic        2010  26224  28505  Hicks, Yvonne           Wed, Mar 25, 2010       D09-09-04 
 JE141F1132123A9B2  Crosstour    2010  35758  37640  Hart, Kim               Fri, Mar 20, 2010       D09-09-02 
 JB127S1362125CBX4  Civic        2010  15322  16655  Hernandez, Randy        Sun, Mar 22, 2010       D09-09-01 
 JC134F3162125CBX6  CR-V         2010  28635  31995  Hernandez, Randy        Wed, Mar 25, 2010       D09-09-01 
 JG148F1162124BAC8  Insight      2010  23658  24390  Hart, Kim               Thu, Mar 19, 2010       D09-09-02 
 JA117S3392123A9CX  Accord       2010  20779  23480  Hart, Kim               Thu, Mar 19, 2010       D09-09-02 
 JH15AS1102124BAX2  Odyssey      2010  28053  29375  Hart, Kim               Fri, Mar 20, 2010       D09-09-02 
 JD139F316212298B4  CR-Z         2010  23648  25705  Spencer, Javier         Fri, Mar 20, 2010       D09-09-05 
 JB129S14621282146  Civic        2010  20864  23055  Hart, Kim               Mon, Mar 23, 2010       D09-09-02 
 JA1X1S1222126XC28  Accord       2010  21439  24089  Spencer, Javier         Wed, Mar 25, 2010       D09-09-05 
 JA111S1352125CB2X  Accord       2010  20344  22480  Spencer, Javier         Thu, Mar 19, 2010       D09-09-05 
 JA111S1362126XC32  Accord       2010  21693  22480  Harris, Dwight          Wed, Mar 25, 2010       D09-09-06 
 JA112F135212X76A4  Accord       2010  30460  32930  Armstrong, Daryl        Wed, Mar 25, 2010       D09-09-03 
 JA115SU34212X76A6  Accord       2010  24460  25480  Hicks, Yvonne           Wed, Mar 25, 2010       D09-09-04 
 JB123H15A2125CB28  Civic        2010  24840  27600  Hart, Kim               Fri, Mar 20, 2010       D09-09-02 
 JB121S1212125CC6X  Civic        2010  15220  16455  Hicks, Yvonne           Mon, Mar 23, 2010       D09-09-04 
 JG148F11521229932  Insight      2010  23292  24390  Harris, Dwight          Sun, Mar 22, 2010       D09-09-06 
 JA111S1382124BB54  Accord       2010  21243  22480  Spencer, Javier         Wed, Mar 25, 2010       D09-09-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
