Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU3A2125C9B8  Accord       2010  32233  33930  Lucas, Carl             Tue, Mar 24, 2010       D04-04-01 
 JH152SU19212X747X  Odyssey      2010  26881  30375  Russell, Jerry          Sat, Mar 21, 2010       D04-04-03 
 JC133FU112125C9C2  CR-V         2010  30765  33995  Wilson, Chad            Thu, Mar 19, 2010       D04-04-08 
 JB121S121212X7474  Civic        2010  14644  16455  Pena, Elaine            Mon, Mar 23, 2010       D04-04-05 
 JA111S13121218586  Accord       2010  21693  22480  Campbell, Jeanne        Wed, Mar 25, 2010       D04-04-02 
 JC131F1132124B8B8  CR-V         2010  27895  30995  Richards, Angela        Wed, Mar 25, 2010       D04-04-06 
 JA1X1S12521271B2X  Accord       2010  22643  24089  Wilson, Chad            Sat, Mar 21, 2010       D04-04-08 
 JB127S1332124B8C2  Civic        2010  14822  16655  Wilson, Chad            Thu, Mar 19, 2010       D04-04-08 
 JG148F11821282C34  Insight      2010  22194  24390  Russell, Jerry          Fri, Mar 20, 2010       D04-04-03 
 JH157F317212296A6  Odyssey      2010  41700  45825  Pena, Elaine            Sat, Mar 21, 2010       D04-04-05 
 JC135F41221218598  CR-V         2010  36395  39995  Wilson, Chad            Mon, Mar 23, 2010       D04-04-08 
 JA111S130212296BX  Accord       2010  20681  22480  Russell, Jerry          Tue, Mar 24, 2010       D04-04-03 
 JB121S1292123A7C2  Civic        2010  14644  16455  Russell, Jerry          Tue, Mar 24, 2010       D04-04-03 
 JB121S127212X7494  Civic        2010  15303  16455  Russell, Jerry          Thu, Mar 19, 2010       D04-04-03 
 JB129S1452125C916  Civic        2010  22132  23055  Miller, Julian          Fri, Mar 20, 2010       D04-04-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU18V456XA83  Odyssey     2005  23585  45825  Pena, Elaine            Fri, Mar 20, 2010       D04-04-05 
 JB125G164T525C975  Civic       2004  11773  28505  Dixon, Patsy            Sat, Mar 21, 2010       D04-04-07 
 JJ162FU19YX671B97  Pilot       2008  32842  44970  Richards, Angela        Sun, Mar 22, 2010       D04-04-06 
 JD136F114X2PX7429  CR-Z        2007  15523  24705  Richards, Angela        Mon, Mar 23, 2010       D04-04-06 
 JA113SU34X463A761  Accord      2007  15153  23480  Lucas, Carl             Sat, Mar 21, 2010       D04-04-01 
 JG148F1101525C983  Insight     2009  19512  24390  Russell, Jerry          Thu, Mar 19, 2010       D04-04-03 
 JE144F3102X718545  Crosstour    2010  35172  38640  Pena, Elaine            Sat, Mar 21, 2010       D04-04-05 
 JC131F112X1829657  CR-V        2007  20098  30995  Dixon, Patsy            Mon, Mar 23, 2010       D04-04-07 
 JB127S137V42X7439  Civic       2005  8271   16655  Russell, Jerry          Wed, Mar 25, 2010       D04-04-03 
 JH153FU1AW4329661  Odyssey     2006  26187  45825  Russell, Jerry          Mon, Mar 23, 2010       D04-04-03 
 JH154SU17W47X7443  Odyssey     2006  19020  32375  Richards, Angela        Tue, Mar 24, 2010       D04-04-06 
 JH15AS119X3671BB5  Odyssey     2007  18512  29375  Miller, Julian          Fri, Mar 20, 2010       D04-04-04 
 JK166FU161275C997  Ridgeline   2009  38677  47750  Miller, Julian          Fri, Mar 20, 2010       D04-04-04 
 JC131F115V524B889  CR-V        2005  15047  30995  Dixon, Patsy            Mon, Mar 23, 2010       D04-04-07 
 JH15AS117X134B891  Odyssey     2007  26032  29375  Pena, Elaine            Fri, Mar 20, 2010       D04-04-05 
 JB121S126X4982CX3  Civic       2007  10531  16455  Richards, Angela        Wed, Mar 25, 2010       D04-04-06 
 JH153FU14T4718565  Odyssey     2004  17880  45825  Lucas, Carl             Sat, Mar 21, 2010       D04-04-01 
 JE142FU15V24X7457  Crosstour   2005  19813  38640  Dixon, Patsy            Sat, Mar 21, 2010       D04-04-07 
 JJ162FU14W233A789  Pilot       2006  27462  44970  Richards, Angela        Sat, Mar 21, 2010       D04-04-06 
 JJ164F412W5P6XAC1  Pilot       2006  33042  53970  Wilson, Chad            Mon, Mar 23, 2010       D04-04-08 
 JG148F112W514B8A3  Insight     2006  14703  24390  Miller, Julian          Thu, Mar 19, 2010       D04-04-04 
 JH154SU15X443A795  Odyssey     2007  21006  32375  Miller, Julian          Sun, Mar 22, 2010       D04-04-04 
 JG148F118V416XAC7  Insight     2005  11745  24390  Campbell, Jeanne        Mon, Mar 23, 2010       D04-04-02 
 JD137FU13Y243A799  CR-Z        2008  18345  25705  Lucas, Carl             Mon, Mar 23, 2010       D04-04-01 
 JG148F113X43X7471  Insight     2007  15752  24390  Lucas, Carl             Mon, Mar 23, 2010       D04-04-01 
